3.215603577986459460e-01	8.124787759095655204e-01	1.761361515443083725e+00	3.277689984255779621e+00	5.243368524167050460e+00	7.232730109703177312e+00	8.658826358559924330e+00	9.119521617252789980e+00	8.677128688342754970e+00	7.799269984108884834e+00	6.991792693215799659e+00	6.455160127900410494e+00	6.049538546518729021e+00	5.536022527332600696e+00	4.826811286567003201e+00	4.036335532012185645e+00	3.350156740801674804e+00	2.872447003476908733e+00	2.580991713519023456e+00	2.385715138050278572e+00	2.212357327876804280e+00	2.038210161001839271e+00	1.871803305881124091e+00	1.718113285152854441e+00	1.565112544775106418e+00
3.337991456109633548e-01	8.330492252399663844e-01	1.782421401028828623e+00	3.271927120886751084e+00	5.160269268254550568e+00	7.012923680861567810e+00	8.263513798109856978e+00	8.551784555496812601e+00	7.970741309943633723e+00	6.981137171845835709e+00	6.058554500550563660e+00	5.395541626619483111e+00	4.896873233454152263e+00	4.396753316057359307e+00	3.847418434725910164e+00	3.328356341281510034e+00	2.931322044399235605e+00	2.666626523102568314e+00	2.470086026996569206e+00	2.270843323596038577e+00	2.046979913514333393e+00	1.822493950698850451e+00	1.627770095325406396e+00	1.470976219617627478e+00	1.340129081217336759e+00
3.414925651029153686e-01	8.531501014960222173e-01	1.827126187106831390e+00	3.356859710353987669e+00	5.298594150146786141e+00	7.205880894634733913e+00	8.491400531278747721e+00	8.770801230584940100e+00	8.121854613035356607e+00	7.013190472430249400e+00	5.956861829296337341e+00	5.195868020549891497e+00	4.667996773404516908e+00	4.199774320670564443e+00	3.703119612049096787e+00	3.217528954270358454e+00	2.823051707617146189e+00	2.547871212812798714e+00	2.354982897227626992e+00	2.188016291946066616e+00	2.020224988238051189e+00	1.859006181895821896e+00	1.717921035892424619e+00	1.593250724817142805e+00	1.466326483037708739e+00
3.262371211977225238e-01	8.230089844829910906e-01	1.780240403966216967e+00	3.303700063107234186e+00	5.265867587414708062e+00	7.227168361152019216e+00	8.585629295420169171e+00	8.927338335332036579e+00	8.311115530856644895e+00	7.216813694433548143e+00	6.185884274272139827e+00	5.474333251962333335e+00	4.996224770478137067e+00	4.534948353716224290e+00	3.979176234186680983e+00	3.388124689270830991e+00	2.890466270556969253e+00	2.554389389576908975e+00	2.346591029578792842e+00	2.182518900231218861e+00	2.002573335971619350e+00	1.803423161165800481e+00	1.613931874883764106e+00	1.455078436196544533e+00	1.322028634386520407e+00
3.512779045294128766e-01	8.755983118969690171e-01	1.870636737893157653e+00	3.427060441721990980e+00	5.388753093998174926e+00	7.286964204345180107e+00	8.509302196871050938e+00	8.658454897208750722e+00	7.826041088122799749e+00	6.526263137674941817e+00	5.336676641531243881e+00	4.560025306392755162e+00	4.159411823206139225e+00	3.936330036910431041e+00	3.734514949059438482e+00	3.509541656784895824e+00	3.275701233932223566e+00	3.036968173675057781e+00	2.775137705275213751e+00	2.476892526214536705e+00	2.158059918984110315e+00	1.854655585664776396e+00	1.595964261838813902e+00	1.388323932990297438e+00	1.221188645568427766e+00
3.167717766329157247e-01	8.062555954131505054e-01	1.759279888179204665e+00	3.292890367850136002e+00	5.293955383905685430e+00	7.331297758836490708e+00	8.798391681014813059e+00	9.266554864473167896e+00	8.778349630561551820e+00	7.796163847123654733e+00	6.836566563292089782e+00	6.129278759282095201e+00	5.588029878600594635e+00	5.041773211166203694e+00	4.448979550664840410e+00	3.909936981606084494e+00	3.532422821424779258e+00	3.322642688661770372e+00	3.195948915541025226e+00	3.058453316647295139e+00	2.868978765078463500e+00	2.636890422650509880e+00	2.384881706891376574e+00	2.127405128590664773e+00	1.874070389028487327e+00
3.678927856545082808e-01	9.078753384538386095e-01	1.920445125243462448e+00	3.484006063330056246e+00	5.427440246675970137e+00	7.280108724085859961e+00	8.458758925302250375e+00	8.625505618288380916e+00	7.928484423296144890e+00	6.882977478575435626e+00	5.981823043952744001e+00	5.384863349795025123e+00	4.935461358958187716e+00	4.419188473419406904e+00	3.785670113576838691e+00	3.158398186133753338e+00	2.688854966450981543e+00	2.424669230202266768e+00	2.297610993882995611e+00	2.200295535030012406e+00	2.067680559607658175e+00	1.896545445388321927e+00	1.713390972134590795e+00	1.539342189692689766e+00	1.380208570406771251e+00
3.158196317739953018e-01	8.015845709167696009e-01	1.744518774453433174e+00	3.257330047656422423e+00	5.226338365660404328e+00	7.227596073426003187e+00	8.668413103054716018e+00	9.130258894863676034e+00	8.652833010327782404e+00	7.689905568565249538e+00	6.761555721533615504e+00	6.117001318645332475e+00	5.678327502203866395e+00	5.240349386028122503e+00	4.691719314935244078e+00	4.076683208480019971e+00	3.508053259246162181e+00	3.056972303559800430e+00	2.718311359253135606e+00	2.446018547638268537e+00	2.205402837471385435e+00	1.991641662279733715e+00	1.811395036568927086e+00	1.659036802709865421e+00	1.513317754670373105e+00
2.716261219608695487e-01	7.114588984998261312e-01	1.596394214924307109e+00	3.070240073028843941e+00	5.070336920874994213e+00	7.214838481768292233e+00	8.908110256944851812e+00	9.677522510674856804e+00	9.491324001950019351e+00	8.750056827670896098e+00	7.939936061906073483e+00	7.278027821373406425e+00	6.667494476852874108e+00	5.936668639006026815e+00	5.072517991455384845e+00	4.234714230292376591e+00	3.596070759727668875e+00	3.201154766088086134e+00	2.965417972093884469e+00	2.773477572851835049e+00	2.563762688170141413e+00	2.336725524889489591e+00	2.108852566229649117e+00	1.881733618610860637e+00	1.648847568173388733e+00
3.248534451147345736e-01	8.206624084726084067e-01	1.777824076621280502e+00	3.304670668535186095e+00	5.278708783787387837e+00	7.267985523354945521e+00	8.680907625167778363e+00	9.113920348641396885e+00	8.627016547426913817e+00	7.679164262081269676e+00	6.767938028073570145e+00	6.106835824279382763e+00	5.605885581909358706e+00	5.093948653372125435e+00	4.518117267099984069e+00	3.955002208043325584e+00	3.493272386874743063e+00	3.142597348845621141e+00	2.847973603676454690e+00	2.559317282515325420e+00	2.276328978854334828e+00	2.031006765728733843e+00	1.840357118192535779e+00	1.685109228170413642e+00	1.529384745092517317e+00
2.747663073080194862e-01	7.125034114326529444e-01	1.586293882319250281e+00	3.034833850154235790e+00	4.997853903961263278e+00	7.107933760839180160e+00	8.786605889376996714e+00	9.560452078510943252e+00	9.367920953535815443e+00	8.569337498892050320e+00	7.638753958749215478e+00	6.834230198891532382e+00	6.135344291906604575e+00	5.429842629369929341e+00	4.701327424143475930e+00	4.042750087546634674e+00	3.543623484055777428e+00	3.201981976374003835e+00	2.940589905710261576e+00	2.681979739999222012e+00	2.400953256718720397e+00	2.119829660478377953e+00	1.867068726162890213e+00	1.649656198408709251e+00	1.456122595536453845e+00
3.248726942799765038e-01	8.141470556964527372e-01	1.749087790891920013e+00	3.222712727180430115e+00	5.098932330454238659e+00	6.944367392230777369e+00	8.182542783052364044e+00	8.432336269393113426e+00	7.771552902723871448e+00	6.674506060755567738e+00	5.662443269784555255e+00	4.974796862036558132e+00	4.520483387373217532e+00	4.084467009043165397e+00	3.556349198201201212e+00	2.993654123409075662e+00	2.522737076729691719e+00	2.210998948418245291e+00	2.026549615101397528e+00	1.887073862721788675e+00	1.735099636546376889e+00	1.568564327283790583e+00	1.416870728219923325e+00	1.299967255244829367e+00	1.209695539038709633e+00
3.251593777868588275e-01	8.186528339935076337e-01	1.768812191801561351e+00	3.281518506602928209e+00	5.235052579772430548e+00	7.204059751378716570e+00	8.609761526484088989e+00	9.065444775325733673e+00	8.648480259927742608e+00	7.827389487311232408e+00	7.086331462902879963e+00	6.589530197073871776e+00	6.170872142295819707e+00	5.595407927599347353e+00	4.806074436112778514e+00	3.952070060850268796e+00	3.237830753133778217e+00	2.768011116598452670e+00	2.510607853690740132e+00	2.362902718426886484e+00	2.237073699579922526e+00	2.096639216766596370e+00	1.939349374667599601e+00	1.768571990639230984e+00	1.582067489443356179e+00
3.306696077965762259e-01	8.306765628310379679e-01	1.791810692077332456e+00	3.320017955477904792e+00	5.291518729848684544e+00	7.275570410505132202e+00	8.683784736065657484e+00	9.116430636731807979e+00	8.638893182946993932e+00	7.718201279365960232e+00	6.857271812863094951e+00	6.260438446713408212e+00	5.808284048636237706e+00	5.293894118751432565e+00	4.649503901367873837e+00	3.975402132219680862e+00	3.411510122656146837e+00	3.013471031571437919e+00	2.736624647240969210e+00	2.502871777023017330e+00	2.269158867230600229e+00	2.040729923451125138e+00	1.837198699065828000e+00	1.661372123934581335e+00	1.497264988755423909e+00
3.237253449063335342e-01	8.175753601266385617e-01	1.771372864828206106e+00	3.294806642042129585e+00	5.269719895773324225e+00	7.271535312662972039e+00	8.716438998493844181e+00	9.205539871216103620e+00	8.798034515451009341e+00	7.945206088736682659e+00	7.126901889860755013e+00	6.525278416526501424e+00	6.010016497112972367e+00	5.380448431313784141e+00	4.591978371810563786e+00	3.779284634130144482e+00	3.117947603493990361e+00	2.687669373900690939e+00	2.446392336757194919e+00	2.295375247169233468e+00	2.157174385773105385e+00	2.004755665193850955e+00	1.841572570367727701e+00	1.673778914219828051e+00	1.499915659272061719e+00
3.723404110673645961e-01	9.152552464146784805e-01	1.926913916098455415e+00	3.475607870101394159e+00	5.375131741596873347e+00	7.140052615744018283e+00	8.178603797576847967e+00	8.152208235268107117e+00	7.217106629566560017e+00	5.915529232647561031e+00	4.799499277782979689e+00	4.112693586607871765e+00	3.763746805051495059e+00	3.533025803194443704e+00	3.281117816333228188e+00	3.002050874737930197e+00	2.746798175760064353e+00	2.538454533703005556e+00	2.357665239035168891e+00	2.175631710660451468e+00	1.987171112694840369e+00	1.807974224006171138e+00	1.654317268592055967e+00	1.530737282466672289e+00	1.431658713645727721e+00
3.203617631000437171e-01	8.064228671803533866e-01	1.741915629390111686e+00	3.230193176086173068e+00	5.149372470051067907e+00	7.075754984374878376e+00	8.427877141903417524e+00	8.803740304416701079e+00	8.255270552343727530e+00	7.238990864319141849e+00	6.271180303103639275e+00	5.595903206956235110e+00	5.133540517431210759e+00	4.684273009865965065e+00	4.149132235880909292e+00	3.584139185186894672e+00	3.101244532672005061e+00	2.752724188555864870e+00	2.503682876674999225e+00	2.284049799998081554e+00	2.053397491345447357e+00	1.820680855789373886e+00	1.616337291934078157e+00	1.457076352990229529e+00	1.333603863193052685e+00
3.217009026265202909e-01	8.127735107031018869e-01	1.761891310224351193e+00	3.278466265822011394e+00	5.244244263030330089e+00	7.233299056654706405e+00	8.658467299376740201e+00	9.117689657333087894e+00	8.673816814739973680e+00	7.795315951931899967e+00	6.988596247639017989e+00	6.453834907346289285e+00	6.050090567369482919e+00	5.537312878153287876e+00	4.827451191751854331e+00	4.035767782074676902e+00	3.349015018382586195e+00	2.871926766948949883e+00	2.581847329900513355e+00	2.387766950151194223e+00	2.214726157585519495e+00	2.039983065072105806e+00	1.872547237546204446e+00	1.717977491536924806e+00	1.564588517922357758e+00
3.204413784083245953e-01	8.083562555878558431e-01	1.749780267119170896e+00	3.252339321588492815e+00	5.199424358219434161e+00	7.172388384225043545e+00	8.594161782602743216e+00	9.066997401817193492e+00	8.644799270945620506e+00	7.776959930965366752e+00	6.955810040957655538e+00	6.387348441182426839e+00	5.955853197625207152e+00	5.446489432010304554e+00	4.773736750597869616e+00	4.029181313355535643e+00	3.369648155096800490e+00	2.888388041969324416e+00	2.575590081892189520e+00	2.361894655979772661e+00	2.183942547047209359e+00	2.015014917593499710e+00	1.854271559084422760e+00	1.704089477182325396e+00	1.559042048817669279e+00
3.666465497728084721e-01	9.052115589212679225e-01	1.915664054194140320e+00	3.476849200408671070e+00	5.418583097354840561e+00	7.271170767506904831e+00	8.451549771343405126e+00	8.620947632451740006e+00	7.926117290462569187e+00	6.881477248234143751e+00	5.980048253812454639e+00	5.382495749177838462e+00	4.932837139195528131e+00	4.416708444883604479e+00	3.783447810789971388e+00	3.156390547712382588e+00	2.687166663795026444e+00	2.423624377280040321e+00	2.297555060743538657e+00	2.201357589957494643e+00	2.069679673681660059e+00	1.899043515532003124e+00	1.715835730930629133e+00	1.541269003002025517e+00	1.381395348515921606e+00
3.100362638429284279e-01	7.904949711331965556e-01	1.729295985447303341e+00	3.246951994897722127e+00	5.239580700599622887e+00	7.286849338922200658e+00	8.786689461113873278e+00	9.304454476873006641e+00	8.873139761017940330e+00	7.954461593874311731e+00	7.073108473671210206e+00	6.457038164722981755e+00	5.986889940177224645e+00	5.432396006699305779e+00	4.704869866518227361e+00	3.912492932135285262e+00	3.234205624829466608e+00	2.771265265550658885e+00	2.501073251464115188e+00	2.331329412614822072e+00	2.180603450387688103e+00	2.017906852315900945e+00	1.848434772440914919e+00	1.682394890661670139e+00	1.518224153044710700e+00
3.232217119840149477e-01	8.148341880795960668e-01	1.763235881109192160e+00	3.276677906594762213e+00	5.236141750618638291e+00	7.215984602397008452e+00	8.629125531975658348e+00	9.071589021921518281e+00	8.602226869761512518e+00	7.685985611355528491e+00	6.832205391576454012e+00	6.256069344091708118e+00	5.842024544247896856e+00	5.370535115317706776e+00	4.747803404573671671e+00	4.051562369465291802e+00	3.421378001018420711e+00	2.939844849055551990e+00	2.602601161855481404e+00	2.360828843836590085e+00	2.172367995665315910e+00	2.015974000041246050e+00	1.874505673730275879e+00	1.724886403780414579e+00	1.548742806481800960e+00
3.936912037471070325e-01	9.555426655904417643e-01	1.987105241277203893e+00	3.541315665912574850e+00	5.413565878974631929e+00	7.112950201081954305e+00	8.070300258025310924e+00	7.994195620894698706e+00	7.086475232617523545e+00	5.901379929609219310e+00	4.955400758955284424e+00	4.423167319021834132e+00	4.146056536860474040e+00	3.875483227465131630e+00	3.497133116159405031e+00	3.067753825020305580e+00	2.700424166481146138e+00	2.445741290456842520e+00	2.268973993591565375e+00	2.104100237292752418e+00	1.917254118997998802e+00	1.720677718452333416e+00	1.544763738552406895e+00	1.405712143786095769e+00	1.296253673077121249e+00
3.105816906466031813e-01	7.892110432879635429e-01	1.719479619054012476e+00	3.214088045990339371e+00	5.162867935244754847e+00	7.150637057692354581e+00	8.600236295306283196e+00	9.115155065934334999e+00	8.754393431272038839e+00	7.965376863117803907e+00	7.215213831185550042e+00	6.665062965643632431e+00	6.167984761788829928e+00	5.526590960300441502e+00	4.719453028607948575e+00	3.905585367552265819e+00	3.265685818838009347e+00	2.862447188745695481e+00	2.631210073458866372e+00	2.464313393802950447e+00	2.294382991770153701e+00	2.111323311780930911e+00	1.926171583120459552e+00	1.739372706408371272e+00	1.541640648506428457e+00
3.286939648857437613e-01	8.293949975132127728e-01	1.794595383305151559e+00	3.331483659244938167e+00	5.312748437680000713e+00	7.297212104335279115e+00	8.681005526007975703e+00	9.049853841331621851e+00	8.462224143709329738e+00	7.393278436548945898e+00	6.376056572704779768e+00	5.664889147089564148e+00	5.189415426561607703e+00	4.759389153731380162e+00	4.277068010271632303e+00	3.784366244577065164e+00	3.369399565464386015e+00	3.063754735892503689e+00	2.823935456848811310e+00	2.583650064592547313e+00	2.314446065852331813e+00	2.038144856652336578e+00	1.792491091812272952e+00	1.593782540453275720e+00	1.428644677246704964e+00
3.480860519739097936e-01	8.670660129805809468e-01	1.854847997328479936e+00	3.408498289157336103e+00	5.387873789169204564e+00	7.347597966700982752e+00	8.702588192876479667e+00	9.084450074846762035e+00	8.608982557215011155e+00	7.782767351253833787e+00	7.101556158543615105e+00	6.700669766890359647e+00	6.355467791754277229e+00	5.778915593451992017e+00	4.905822177615399404e+00	3.929980422245639371e+00	3.123367969810913358e+00	2.635466955417020696e+00	2.429299003646186783e+00	2.358330617271398921e+00	2.287723841657976820e+00	2.162595570177269444e+00	1.995096040428814277e+00	1.813288829230698562e+00	1.623897726240328909e+00
3.213305195321633501e-01	8.128857034987172492e-01	1.763767050067400532e+00	3.284231560335646893e+00	5.255339253900448426e+00	7.247968003403742365e+00	8.669529763567123126e+00	9.112574609286632210e+00	8.637603303370058327e+00	7.713740938575249118e+00	6.850749486336368932e+00	6.257439632163515952e+00	5.810966001415446058e+00	5.295217228450805891e+00	4.636106607834877380e+00	3.937463232316709583e+00	3.351087512657554779e+00	2.943991046950884094e+00	2.675110033674677368e+00	2.460902660346185655e+00	2.249045534066216767e+00	2.037505794252699953e+00	1.843360734064633188e+00	1.670821724349525805e+00	1.506862972447121640e+00
2.865959857050101589e-01	7.401852180477782595e-01	1.641414945387307700e+00	3.128041156989649796e+00	5.132023514051927471e+00	7.273553673029775624e+00	8.964193286050264220e+00	9.730470620003236704e+00	9.521636872798001860e+00	8.712546402574799842e+00	7.785248055991493388e+00	6.991575988380959394e+00	6.292960160948013026e+00	5.561357662090500753e+00	4.782482036968935368e+00	4.070294029824105486e+00	3.537371679386257295e+00	3.188764362177278322e+00	2.936636910152084390e+00	2.689341219597292998e+00	2.418102553788666675e+00	2.150671778187812411e+00	1.918908997339658695e+00	1.723723606392657093e+00	1.541645915094537633e+00
3.570937302900009658e-01	8.854171646516661998e-01	1.884299384196461924e+00	3.443987228533203826e+00	5.413550221694594100e+00	7.337772206125412922e+00	8.621687030180437361e+00	8.874947666229083154e+00	8.170955441467285141e+00	6.979274254732112048e+00	5.824701174718476260e+00	4.976378429674500836e+00	4.402450234888494407e+00	3.948780242212868608e+00	3.525867606009974953e+00	3.153305153689432316e+00	2.885498685888792991e+00	2.733101095242825185e+00	2.652702187850191073e+00	2.584320139577429121e+00	2.488399171195743165e+00	2.353961517725259966e+00	2.187156406172138023e+00	1.999215568515755104e+00	1.801011321574203183e+00
2.891448671513424662e-01	7.430806920288020034e-01	1.637260908727705688e+00	3.094630520495904591e+00	5.025677176841272242e+00	7.034199288042546350e+00	8.538349609679823260e+00	9.100602496447088186e+00	8.719556595543439315e+00	7.808548328832492835e+00	6.867841900052606974e+00	6.153652288191999276e+00	5.616748994064957756e+00	5.089574417494220349e+00	4.489758787935850037e+00	3.867376723636493985e+00	3.317855881180431954e+00	2.888134308987875265e+00	2.560978754023328641e+00	2.296367162419628016e+00	2.071317267155569297e+00	1.882874435238709010e+00	1.726490947709076629e+00	1.584992111573936269e+00	1.438877017342282905e+00
3.058355795828263668e-01	7.767207558105863052e-01	1.693262701308643647e+00	3.170786583874785514e+00	5.107353638439089849e+00	7.096322815652659877e+00	8.551868033492848298e+00	9.036814233315062950e+00	8.550606258376010516e+00	7.512608095436060118e+00	6.445246731416713004e+00	5.643549811737204713e+00	5.096341319025274430e+00	4.652371982915407322e+00	4.216340281324754358e+00	3.802335552044109335e+00	3.456565515528748467e+00	3.175232175150794145e+00	2.905138710044768313e+00	2.601290986176240771e+00	2.270980860023088521e+00	1.962055652419381957e+00	1.716013347095591168e+00	1.536263541258450438e+00	1.395401357245440455e+00
3.411544866516708630e-01	8.494974323580452014e-01	1.813096413413252339e+00	3.318315125012963218e+00	5.213513496057062824e+00	7.048524019867447699e+00	8.243107904229175276e+00	8.435482856593292667e+00	7.737606588352958781e+00	6.648407911880351406e+00	5.684642401694397940e+00	5.057205637889953920e+00	4.648971745325111371e+00	4.242239610747975398e+00	3.742199742748581581e+00	3.216106582908536460e+00	2.778723581038846646e+00	2.473687292895190737e+00	2.256429906905978999e+00	2.056581496612296611e+00	1.844498655407290189e+00	1.639649594684449374e+00	1.472735402888777356e+00	1.350615475965127432e+00	1.254090802544188588e+00
3.343368518668410894e-01	8.379477865177571427e-01	1.799498954051762301e+00	3.312796092658294889e+00	5.232874851556720053e+00	7.106077567549140106e+00	8.330156489187311664e+00	8.505870345934726018e+00	7.712821809283211927e+00	6.450777429222975812e+00	5.283509395126346320e+00	4.495411412179922905e+00	4.024523800890897007e+00	3.654670985068590561e+00	3.245015097021910933e+00	2.811439224183449159e+00	2.450279808964899608e+00	2.220356698193171496e+00	2.094251842419033061e+00	1.991880230540067576e+00	1.851076682204343626e+00	1.666790266504416529e+00	1.478623218169670794e+00	1.329274507137826022e+00	1.231979345736735176e+00
3.286665846884462283e-01	8.265664044480637296e-01	1.784076082180131584e+00	3.306150917356330154e+00	5.266227347474496945e+00	7.229028939368062012e+00	8.602072917122043805e+00	8.986594962561085254e+00	8.457678479905377245e+00	7.498374617849745682e+00	6.624820387276161959e+00	6.042340015442937862e+00	5.619070000388226127e+00	5.131770276131535802e+00	4.504792794056779570e+00	3.842682446675637742e+00	3.293839593054657122e+00	2.916589697124878366e+00	2.661706894544249913e+00	2.445670416319957408e+00	2.225066362150049937e+00	2.008521398609688369e+00	1.817351844228317637e+00	1.651471683015944381e+00	1.490929740139172344e+00
3.225441423003540531e-01	8.156554626365724037e-01	1.769116554233767458e+00	3.292976947671274690e+00	5.267417112364642051e+00	7.262098250592790016e+00	8.683694316367523314e+00	9.125137914338848688e+00	8.648122089910671662e+00	7.722676585452072473e+00	6.858485384591542555e+00	6.263668300631616503e+00	5.815077363714985736e+00	5.297169451587429911e+00	4.636849617844975846e+00	3.938486983922546703e+00	3.353481068814132549e+00	2.947788245359028725e+00	2.679423891671298907e+00	2.464675179595433807e+00	2.251768113657214077e+00	2.039291261390513199e+00	1.844491045559910614e+00	1.671314886610458128e+00	1.506509060411242551e+00
2.991452695147023277e-01	7.638442796295992210e-01	1.673188015019899666e+00	3.145675889881760501e+00	5.082848056097571288e+00	7.077936043542886857e+00	8.541829090992248297e+00	9.037381686730290298e+00	8.573581502454567627e+00	7.583360699214376943e+00	6.589590933667476946e+00	5.862464468906684267e+00	5.349517795031085932e+00	4.866911890487344294e+00	4.317398174037399450e+00	3.747062848501208521e+00	3.252885801983673275e+00	2.876258516878313909e+00	2.584157634229609979e+00	2.322498085741147911e+00	2.071429847926003820e+00	1.850373192225602592e+00	1.680784744149786292e+00	1.555678539706372154e+00	1.443504085832690631e+00
3.534584208118961013e-01	8.718861306219322094e-01	1.843015017977431169e+00	3.340176785975967011e+00	5.194040947977284439e+00	6.941212252256074855e+00	7.997993475999807700e+00	8.003831798077021276e+00	7.070816374650651603e+00	5.707656086018529251e+00	4.472595791981918367e+00	3.650041972298809778e+00	3.189038577813253283e+00	2.882537915277934903e+00	2.582427700834196038e+00	2.278341543924626400e+00	2.031465731743514080e+00	1.874462615716084191e+00	1.779730013241348274e+00	1.696270574429165956e+00	1.601982252757378378e+00	1.513167696109343208e+00	1.454532729017391057e+00	1.428195680284797486e+00	1.410860350147638886e+00
3.866354511534683125e-01	9.479928090688861664e-01	1.990982106488404124e+00	3.583322219883024129e+00	5.531229832308607541e+00	7.336204964762032432e+00	8.393191285939829882e+00	8.355681666662331253e+00	7.379405739327366653e+00	6.012312270373225687e+00	4.815510019800319341e+00	4.040723423123978364e+00	3.601113877354934267e+00	3.282563384332291889e+00	2.961138807472037282e+00	2.656058976721645148e+00	2.435914435106334430e+00	2.313832734529170931e+00	2.233825495163931141e+00	2.128020103008136488e+00	1.975365349085437261e+00	1.801921225119477166e+00	1.642164675604447677e+00	1.507926556138879270e+00	1.389311676369405113e+00
2.808439661077417049e-01	7.223632866316853640e-01	1.595204843737763722e+00	3.026852368074173238e+00	4.942419065467657191e+00	6.965334391078321197e+00	8.520766416849898661e+00	9.149539131895165767e+00	8.807475063924817604e+00	7.876719709334841113e+00	6.868140215572053009e+00	6.085961874768699431e+00	5.530349587822428248e+00	5.049228762189827080e+00	4.535470794214515600e+00	3.995774008284808332e+00	3.492347875105905608e+00	3.065730599619303387e+00	2.715434015897458586e+00	2.424765401870711212e+00	2.183853686818788997e+00	1.989767001912079003e+00	1.832921914160569488e+00	1.694138699637072643e+00	1.554708147785654582e+00
3.430289780880675377e-01	8.545856989545530524e-01	1.824588415078912229e+00	3.339721496864163974e+00	5.244672991031023024e+00	7.078704234451926425e+00	8.242990305536904927e+00	8.353391593511194202e+00	7.508465454306754161e+00	6.221572568778562129e+00	5.063943581432856611e+00	4.329273677263285158e+00	3.971635819843983395e+00	3.787172519002160787e+00	3.620820863824085745e+00	3.433565278524663089e+00	3.242819039517862656e+00	3.049474556200433284e+00	2.828151510836009574e+00	2.559027098663851252e+00	2.254784813118555054e+00	1.952653601024661345e+00	1.687975849446865295e+00	1.476482615366043305e+00	1.315463563204460451e+00
3.666254823276398622e-01	9.083025278557238513e-01	1.928350571544297010e+00	3.509493517162604714e+00	5.481188873306609644e+00	7.362748611862418358e+00	8.547427371914114502e+00	8.667210823533791242e+00	7.851127936123514672e+00	6.626125811126770238e+00	5.534587019854649625e+00	4.808678230284137989e+00	4.354759334761444833e+00	3.980348733267178751e+00	3.601903077525207664e+00	3.265347580324831078e+00	3.031036080487526263e+00	2.879669720571925939e+00	2.726500196448306212e+00	2.498497323638771750e+00	2.193440850070566217e+00	1.868962881179669910e+00	1.588080981994448804e+00	1.375907475035013539e+00	1.217402273577718574e+00
2.979764968874421549e-01	7.634321610280830894e-01	1.675995271786328455e+00	3.155165706481109389e+00	5.101767983224927860e+00	7.108555915931781044e+00	8.591582491031019231e+00	9.126645370563332804e+00	8.732588025638191809e+00	7.829358176733589580e+00	6.899291361821984658e+00	6.172309229428759814e+00	5.595497622000933369e+00	5.031769418729949983e+00	4.438618521449894772e+00	3.877269239310147331e+00	3.412765682772225695e+00	3.043959196654021149e+00	2.724481451665755838e+00	2.421581222517847909e+00	2.144576217578324506e+00	1.920984167733062131e+00	1.756257557152360427e+00	1.624292663840899209e+00	1.491882694348894534e+00
3.205215121917637244e-01	8.099888293384039928e-01	1.756326349152600441e+00	3.269124948508474571e+00	5.231106488116030739e+00	7.217871999998195065e+00	8.643295064183114107e+00	9.104839312159276332e+00	8.663509405443852174e+00	7.786054592714951816e+00	6.978793362513716403e+00	6.443438511295401128e+00	6.040689579960982769e+00	5.530688062825127815e+00	4.823963390492357561e+00	4.034018402569857997e+00	3.346944292840115409e+00	2.868313595966287100e+00	2.576955919956206209e+00	2.382818316006710457e+00	2.210820056742638595e+00	2.037451246348150224e+00	1.871090135252563291e+00	1.717181724816139399e+00	1.564262941186279399e+00
3.896785695325092891e-01	9.483474038804915462e-01	1.976502602288367827e+00	3.528993972970756676e+00	5.401898229607141388e+00	7.101116445955473644e+00	8.047066172806928819e+00	7.930682209296613827e+00	6.935147029457850110e+00	5.609226297513103532e+00	4.492400318086468225e+00	3.811495913802503299e+00	3.465255804881635537e+00	3.231904062229073560e+00	2.975706339104959408e+00	2.699676587765783786e+00	2.464269883232750313e+00	2.291516888735623869e+00	2.144803459294225334e+00	1.972973157219458207e+00	1.764550770330978624e+00	1.553296875653424447e+00	1.382052174410565160e+00	1.265225067591123631e+00	1.182694806212745364e+00
3.126130914435842345e-01	7.973946783663099502e-01	1.743531715794056192e+00	3.269132911797227869e+00	5.262872058110347417e+00	7.293242553237440085e+00	8.749802732811414074e+00	9.198869102283367738e+00	8.683717988169830093e+00	7.677907683227227054e+00	6.713744518423972352e+00	6.026401093136219522e+00	5.512076561593847401e+00	4.964520087779498603e+00	4.312957573867092442e+00	3.658323253882191040e+00	3.140156519245669298e+00	2.802838482063793268e+00	2.579973011734893351e+00	2.374354595832884662e+00	2.141527857296890325e+00	1.903910790659855801e+00	1.702846556614787010e+00	1.550570112831544112e+00	1.423092762053602911e+00
3.060020051171498112e-01	7.821117152223595603e-01	1.712920040714658088e+00	3.215793279886401290e+00	5.181282297674643544e+00	7.182114737275727023e+00	8.610612475430974300e+00	9.030540251669696872e+00	8.478973487046802759e+00	7.428817754700613563e+00	6.426307630324114228e+00	5.730569969144563736e+00	5.254289951250729729e+00	4.784774890586789731e+00	4.224551507515321269e+00	3.645542502794431261e+00	3.173105870680953622e+00	2.855773380787503868e+00	2.640155590093665072e+00	2.438730009196191428e+00	2.209174778914154480e+00	1.972181171705223335e+00	1.769069612941365666e+00	1.614015225036733225e+00	1.483599692472710396e+00
