2.619081540453989665e-01	3.375641061112529817e-01	4.308286071848655974e-01	5.444959417743406860e-01	6.814396590527922459e-01	8.445391516649271013e-01	1.036446955539081838e+00	1.259624725881856921e+00	1.515974761950492189e+00	1.806836828791773319e+00	2.132581855771398249e+00	2.492581532939674105e+00	2.885038150848330929e+00	3.306886540976720745e+00	3.753723149503228829e+00	4.219818366292495959e+00	4.698040017639615762e+00	5.180224774187811576e+00	5.657217441962745674e+00	6.119239094347871166e+00	6.556278082715130573e+00	6.958398115609342405e+00	7.316260933614286088e+00	7.621504188246778000e+00	7.867200193803948416e+00	8.048151751263718623e+00	8.161189026620785825e+00	8.205362987970138633e+00	8.181982441425532215e+00	8.094599605047481106e+00	7.948822782455070346e+00	7.752058379623538720e+00	7.513106677680611689e+00	7.241801606266276004e+00	6.948366156136663641e+00	6.643103632817679127e+00	6.335861470086961766e+00	6.035540859383884182e+00	5.749800096000347693e+00	5.484789487589299739e+00	5.244962352100490222e+00	5.032939672412342524e+00	4.849665291059833017e+00	4.694471315869461314e+00	4.565254028477993664e+00	4.458824013065671998e+00	4.371163010569975249e+00	4.297786192413346029e+00	4.234017783594253181e+00	4.175357019015208948e+00	4.117679199019813829e+00	4.057526434904303869e+00	3.992183211576041391e+00	3.919806102598335951e+00	3.839412270355674561e+00	3.750869633758463717e+00	3.654793421076058646e+00	3.552432617668638937e+00	3.445511251140265241e+00	3.336028933061786717e+00	3.226128938304535509e+00	3.117914138567643434e+00	3.013292002355369092e+00	2.913918019049265506e+00	2.821067890139946410e+00	2.735387502470226551e+00	2.657165403534869963e+00	2.587087038869210431e+00	2.524312120030585138e+00	2.468017737199108996e+00	2.417720339867081680e+00	2.371865415528836341e+00	2.329249324755958916e+00	2.288643356148448493e+00	2.248950445209458859e+00	2.209219866440454094e+00	2.168684268797046677e+00	2.126800860472366939e+00	2.083222272662838215e+00	2.037865890334766839e+00	1.990823489596541984e+00	1.942370569105473788e+00	1.892938095792511266e+00	1.843030048167887402e+00	1.793194815303915446e+00	1.744005029107687843e+00	1.695978837028677244e+00	1.649635842409710174e+00	1.605278801771351072e+00	1.563238440150601649e+00	1.523606777602378948e+00	1.486543618867357530e+00	1.451972709514476323e+00	1.419740592389634237e+00	1.389613851479567952e+00	1.361246083950004238e+00	1.334296254200132648e+00	1.308482375606137671e+00	1.283418563886315145e+00	1.258836183331787151e+00
2.024210329597847802e-01	2.638630300508139070e-01	3.406125481869554661e-01	4.354135486225698681e-01	5.512151243494158859e-01	6.911794381523289621e-01	8.583194567462979485e-01	1.055480886860227008e+00	1.285413905185673222e+00	1.550261208587742745e+00	1.851619151919479789e+00	2.190223601094100303e+00	2.565771198753206583e+00	2.976800342615972816e+00	3.420633668077292633e+00	3.893199089723961670e+00	4.388900964540241034e+00	4.900919855252865887e+00	5.421232324746671161e+00	5.940833406744127743e+00	6.450083020932221523e+00	6.938969407222439045e+00	7.397583320234353721e+00	7.816578646587343471e+00	8.187578117927895249e+00	8.503566085361066840e+00	8.759252519700650552e+00	8.951330236068457680e+00	9.078703759836390219e+00	9.142503044159674630e+00	9.145935541641412314e+00	9.094217328740970885e+00	8.994163202810799618e+00	8.853829936285940505e+00	8.682088985511644097e+00	8.488102170598374130e+00	8.280782801858038056e+00	8.068296054643093740e+00	7.857856798596404069e+00	7.655227331696899284e+00	7.464575131732463120e+00	7.288383206907103506e+00	7.127459939617422968e+00	6.981097728203383035e+00	6.847243185310340152e+00	6.722791880273311982e+00	6.604010713618303718e+00	6.486779239396983421e+00	6.367042173692726514e+00	6.241060442157632338e+00	6.105695514147209124e+00	5.958675289347085346e+00	5.798711323195587575e+00	5.625486522894322050e+00	5.439674049188296223e+00	5.242878493962904507e+00	5.037497107866061974e+00	4.826477644569420633e+00	4.613160253204501515e+00	4.401070930815354387e+00	4.193662231380485217e+00	3.994153346233117574e+00	3.805347598865012504e+00	3.629511836940940483e+00	3.468305482081627478e+00	3.322684325823707763e+00	3.192775423774722121e+00	3.078686039447136036e+00	2.979354974951635260e+00	2.893142391626427390e+00	2.819548933893459619e+00	2.756030049356748446e+00	2.700823539109113103e+00	2.651782654235913750e+00	2.607123671858389891e+00	2.565259959488835673e+00	2.524862505565536708e+00	2.484870373399896692e+00	2.444481615496471250e+00	2.403218321712984551e+00	2.360821308146221931e+00	2.317236798764949590e+00	2.272587099286242474e+00	2.227089494063279940e+00	2.181008276212504704e+00	2.134591737707642434e+00	2.088004084664313531e+00	2.041508377392592166e+00	1.995208918731574022e+00	1.949068084123089406e+00	1.902995762427268422e+00	1.856856786062957010e+00	1.810412795669760877e+00	1.763511992568539632e+00	1.715926377916736856e+00	1.667438768251149783e+00	1.617970090114461135e+00	1.567602193106960140e+00	1.516386136179770805e+00	1.464509868469076270e+00
2.148505560440601980e-01	2.796328454216788217e-01	3.603585284278961742e-01	4.598624529128539362e-01	5.811809305694489725e-01	7.274113355338520659e-01	9.017145138254593073e-01	1.106929280474360233e+00	1.345631425563546424e+00	1.620023810331622016e+00	1.931600223523506132e+00	2.280832741036998179e+00	2.667278338892400846e+00	3.089240145985511443e+00	3.543599573422840265e+00	4.025922640971256961e+00	4.530238409533808408e+00	5.049360628205890045e+00	5.574768998241754758e+00	6.097000139785766493e+00	6.605961964912806295e+00	7.091219239930599549e+00	7.542424085270996059e+00	7.949842500717766214e+00	8.304770169156775239e+00	8.599856064415785539e+00	8.829611869931135004e+00	8.990546024883871112e+00	9.081456383802695598e+00	9.103427638138667177e+00	9.059688966337631655e+00	8.955627212167476259e+00	8.798309211005932440e+00	8.596253097376719055e+00	8.358865010870923484e+00	8.095992344646164796e+00	7.817364799572033895e+00	7.532271935557139031e+00	7.249100748307008679e+00	6.974992911848566735e+00	6.715622780321325536e+00	6.475052281120645681e+00	6.255679277056418464e+00	6.058406501017040036e+00	5.882641014034104110e+00	5.726662715230116163e+00	5.587841908371829369e+00	5.462939691364694816e+00	5.348398292098323736e+00	5.240658426636002787e+00	5.136372700565734029e+00	5.032637077218253374e+00	4.927148592394941851e+00	4.818263764473636357e+00	4.705100504429372776e+00	4.587455927203139439e+00	4.465736250081455694e+00	4.340918036796220569e+00	4.214350376351348793e+00	4.087602719095475123e+00	3.962388597257525902e+00	3.840390702072062901e+00	3.723124138050896814e+00	3.611833148503768243e+00	3.507448973780554979e+00	3.410429991773333391e+00	3.320756401090332766e+00	3.238609038296281994e+00	3.163207506480928188e+00	3.093292105859512642e+00	3.028698965336269477e+00	2.968144393050860419e+00	2.909867422362947043e+00	2.852738612192665002e+00	2.795646618111000681e+00	2.737691565320203857e+00	2.678183509639204374e+00	2.616668253141435141e+00	2.552936610678413487e+00	2.487020923490195656e+00	2.419184100597071563e+00	2.349873530468968852e+00	2.279624525538001212e+00	2.209212598163970753e+00	2.139300730704995157e+00	2.070563833933917408e+00	2.003634284675187782e+00	1.939028012582460603e+00	1.877252609798787830e+00	1.818598934001793843e+00	1.763087114772410091e+00	1.710705152815118035e+00	1.661376937297082801e+00	1.614754938533186301e+00	1.570504616899416561e+00	1.528250712351002516e+00	1.487498009431810209e+00	1.447866990482284066e+00	1.408897142777480349e+00	1.370300704840561101e+00
2.290146639094110814e-01	2.969608313902346586e-01	3.813620012885162169e-01	4.850408618784814996e-01	6.109731424781915665e-01	7.622000063550907756e-01	9.417137101949403233e-01	1.152737589598832990e+00	1.397458978951426012e+00	1.677530648732386664e+00	1.994677901393482777e+00	2.349270614400276624e+00	2.740162929854780050e+00	3.165598081186173474e+00	3.622360677432201470e+00	4.105933651797359474e+00	4.609884296525700975e+00	5.127016512131095105e+00	5.648884865056136739e+00	6.166058013382042624e+00	6.668475291105505853e+00	7.146049881542437809e+00	7.588870973300960721e+00	7.987716590492428992e+00	8.334495086197662772e+00	8.622651996590615653e+00	8.847514120233235246e+00	9.006545375622948768e+00	9.099493870450196198e+00	9.128416386402424365e+00	9.097574648798081753e+00	9.013206665177834864e+00	8.883185344896210367e+00	8.716585294175247967e+00	8.523366473668122723e+00	8.313337747189649463e+00	8.096004425302680829e+00	7.880286634842772031e+00	7.673618016299315059e+00	7.481790054924912781e+00	7.308872793884403585e+00	7.156940536983898760e+00	7.026142918795885706e+00	6.914848782880676836e+00	6.819987256575361201e+00	6.736973967911517036e+00	6.660703396237067864e+00	6.585508028368160183e+00	6.505679719182523968e+00	6.415899834433598237e+00	6.311628354586495071e+00	6.189286790992364118e+00	6.046486989705315729e+00	5.882140554145149913e+00	5.696494212724341644e+00	5.491061642548483057e+00	5.268421088254910067e+00	5.032164507783454255e+00	4.786637171590963469e+00	4.536461732415653536e+00	4.286551815697425383e+00	4.041746165320541095e+00	3.806696498549330787e+00	3.585114599103497834e+00	3.380382929124301938e+00	3.194796575562797170e+00	3.030210662484886797e+00	2.887727953638742573e+00	2.766451137298289620e+00	2.666114858543955801e+00	2.585350846914312939e+00	2.522205268179920523e+00	2.474148449944173045e+00	2.438341410721820868e+00	2.412119452721316559e+00	2.392782937398245213e+00	2.377830508674034338e+00	2.365004673599365503e+00	2.352371736271668290e+00	2.338332060650622601e+00	2.321702487008309834e+00	2.301673813541007529e+00	2.277796866484115501e+00	2.249942067788118116e+00	2.218246206066694537e+00	2.183087259290573012e+00	2.144912552291845298e+00	2.104271442421534299e+00	2.061460864594485187e+00	2.017529649644902889e+00	1.972949582767825394e+00	1.927661310404476414e+00	1.881981355560444324e+00	1.836358844470977969e+00	1.790448875939198992e+00	1.744048655653247959e+00	1.696899448432594326e+00	1.649045528408692896e+00	1.599988821233982783e+00	1.549485577336684905e+00
2.098622206874076745e-01	2.732461089320518677e-01	3.523252937458360434e-01	4.498875973517774129e-01	5.689305798672894543e-01	7.125149585998793444e-01	8.838229144856790676e-01	1.085758971620603752e+00	1.320894076138704909e+00	1.591337569165421684e+00	1.898705308608655828e+00	2.243802932193600608e+00	2.625915366818336594e+00	3.043689108995849768e+00	3.494214677600696373e+00	3.973117741686828630e+00	4.474651385145032911e+00	4.991840091606129626e+00	5.516354195056278442e+00	6.038947238464841050e+00	6.549721943942021340e+00	7.038402980304039325e+00	7.494860151766244982e+00	7.909503029307879629e+00	8.273719818407121451e+00	8.580339776156822751e+00	8.823878723929174939e+00	9.000925177644692354e+00	9.110347907964188252e+00	9.153235741945614734e+00	9.132891706911411944e+00	9.054654897563644056e+00	8.925596125369015255e+00	8.754148945156057238e+00	8.549582385864230361e+00	8.321608620370616549e+00	8.079703390733746105e+00	7.832776432730867988e+00	7.588796097970575083e+00	7.354365565358645718e+00	7.134482612032511994e+00	6.932457585006485346e+00	6.749886663652283403e+00	6.586763798925478142e+00	6.441589056647264222e+00	6.311724898498527025e+00	6.193654711830580695e+00	6.083354709842206276e+00	5.976650856666455347e+00	5.869489531647384517e+00	5.758243109699513695e+00	5.639962224236222177e+00	5.512548864350894640e+00	5.374729940073700085e+00	5.226263616270254708e+00	5.067734065100426122e+00	4.900503234344024683e+00	4.726615722834734079e+00	4.548574597672037534e+00	4.369115586842925225e+00	4.191089869397138123e+00	4.017248652678459209e+00	3.850096442523022855e+00	3.691740826056947533e+00	3.543784400352298913e+00	3.407277104212097285e+00	3.282665549103434888e+00	3.170268933497590425e+00	3.069474674982792362e+00	2.979124923980102757e+00	2.898728828601759844e+00	2.826882501840114248e+00	2.761778959753954155e+00	2.701783780601529461e+00	2.645484251019494248e+00	2.591611244738926345e+00	2.539104091809294417e+00	2.487116847761789096e+00	2.435042137833589582e+00	2.382534648469941008e+00	2.329516101013487273e+00	2.276029524324670650e+00	2.222262131230868576e+00	2.168540044399652089e+00	2.115226313004792580e+00	2.062654475798098463e+00	2.011163615175451280e+00	1.960938945224106167e+00	1.912248344793761490e+00	1.865206497853851397e+00	1.819801559345738395e+00	1.775762447421835422e+00	1.732843099263484676e+00	1.691076118541117612e+00	1.649898701737644302e+00	1.609075082623224739e+00	1.568402200902745180e+00	1.527627176042703150e+00	1.486477025731325563e+00	1.444905772399014410e+00
1.854700236747418851e-01	2.426991036854427852e-01	3.145247074462327319e-01	4.036778116825542884e-01	5.131400131142186405e-01	6.460688108227680138e-01	8.057068463304544181e-01	9.951689066621254298e-01	1.217374406489266647e+00	1.474881771177971146e+00	1.769739601798283379e+00	2.103305572873026108e+00	2.475982468536973791e+00	2.887017824065341909e+00	3.334422080628278273e+00	3.814836682876670437e+00	4.323519146172281502e+00	4.854299959369111406e+00	5.399675427471152034e+00	5.951029299892129032e+00	6.498869674045845812e+00	7.033068696930627972e+00	7.543333112397036189e+00	8.019572107241524250e+00	8.452423822574768764e+00	8.833567192341396535e+00	9.156221497980558510e+00	9.415325911661042824e+00	9.607917084975380106e+00	9.733166135203635605e+00	9.792429590510918658e+00	9.789161218744677484e+00	9.728640133082894437e+00	9.617690838122879171e+00	9.464161311412484068e+00	9.276681030907830916e+00	9.063997497791806524e+00	8.834600362395233830e+00	8.596350256660592493e+00	8.356006896732740330e+00	8.119105810962183867e+00	7.889753184355765114e+00	7.670463180859489860e+00	7.462380055409589374e+00	7.265360933018823353e+00	7.078157412955238037e+00	6.898747394562429136e+00	6.724636454659749241e+00	6.553100422394224189e+00	6.381542016589467181e+00	6.207734577246885266e+00	6.030005283591936660e+00	5.847389547449979297e+00	5.659637981219979075e+00	5.467287130821899765e+00	5.271549389091091165e+00	5.074177379267149846e+00	4.877383708296693321e+00	4.683557432364154671e+00	4.495183102465926339e+00	4.314623596090976676e+00	4.143935159604091645e+00	3.984752044233266677e+00	3.838221055496699563e+00	3.704935532890417882e+00	3.584930429843105504e+00	3.477518844363189032e+00	3.381906913785379221e+00	3.296769279378287454e+00	3.219997789859269322e+00	3.150347226356074781e+00	3.086283118425522165e+00	3.025396294035902933e+00	2.966259012059569322e+00	2.907312002905684700e+00	2.847528480859713884e+00	2.786212275058586929e+00	2.722983351874524338e+00	2.657715869491623195e+00	2.590607905210539741e+00	2.522078416180458138e+00	2.452746449672826845e+00	2.383290958149806293e+00	2.314438620754914133e+00	2.246864407735675417e+00	2.181133722129906971e+00	2.117703878071889090e+00	2.056902858105043919e+00	1.998905900115988565e+00	1.943760015507731254e+00	1.891282291109121605e+00	1.841150737116053593e+00	1.792919429328068137e+00	1.746144050551770466e+00	1.700376727450382264e+00	1.655166428330543615e+00	1.610086166696465870e+00	1.564791483946787354e+00	1.519041136133869818e+00	1.472721563703954573e+00
2.352365232998256117e-01	3.048298631821957372e-01	3.911569032872547202e-01	4.969621580805831385e-01	6.252940647596695323e-01	7.792478367820125928e-01	9.616791615852324782e-01	1.175388522518319157e+00	1.422848633944342911e+00	1.705894632472686911e+00	2.025676588884180784e+00	2.382432993031197821e+00	2.775074617380859809e+00	3.201566042934030687e+00	3.658470657966840456e+00	4.140972265671327257e+00	4.642719820845393919e+00	5.156207867765417063e+00	5.672807902965742777e+00	6.182994834256979821e+00	6.676683171311929677e+00	7.143611645726237747e+00	7.573737201481837822e+00	7.957686103084398610e+00	8.287064606964221980e+00	8.555087210062625402e+00	8.756643429620767805e+00	8.888686582349626164e+00	8.950364741462585982e+00	8.942983233102907548e+00	8.870088905662667500e+00	8.737050310810886344e+00	8.550819244884184656e+00	8.319794313841452293e+00	8.053229910213113740e+00	7.760620600388913104e+00	7.451516736762838988e+00	7.135027526921586372e+00	6.819396084840336769e+00	6.511712338894874996e+00	6.217729089453750468e+00	5.941712057928264734e+00	5.686461936259989969e+00	5.453373647652985490e+00	5.242486548150622205e+00	5.052740646126084201e+00	4.882222821632281828e+00	4.728406345266244593e+00	4.588486137179089930e+00	4.459510466345989244e+00	4.338675424030854266e+00	4.223461408070175338e+00	4.111885197705475115e+00	4.002444146594560159e+00	3.894242012693510890e+00	3.786876118092533883e+00	3.680497493287889998e+00	3.575688370359353385e+00	3.473247676934172468e+00	3.374252002876336753e+00	3.279825144726209007e+00	3.191015985707401192e+00	3.108781846320635367e+00	3.033841243490734474e+00	2.966674845767881319e+00	2.907362750698156084e+00	2.855565711956018937e+00	2.811716276354819133e+00	2.774553041551769628e+00	2.743344355829687053e+00	2.717324478938928589e+00	2.695672160904239778e+00	2.677098851498115994e+00	2.660380637927965530e+00	2.644607657341714990e+00	2.628926382670675466e+00	2.612609019999872828e+00	2.595013742983345306e+00	2.575669358881896187e+00	2.554213651061804313e+00	2.530415117099719780e+00	2.504112125692455226e+00	2.475200703072631292e+00	2.443855766387793782e+00	2.410152554497810407e+00	2.374136262424779709e+00	2.335916347068679233e+00	2.295779646266195240e+00	2.253856951889233962e+00	2.210266376390640719e+00	2.165279743105262167e+00	2.119075408430525886e+00	2.071810298027658259e+00	2.023831405890521573e+00	1.975149395357049142e+00	1.925876499315965384e+00	1.876130943825028208e+00	1.826162833633172111e+00	1.776012832844986233e+00	1.725768964352466295e+00
1.873800666922886549e-01	2.449836537008828752e-01	3.172379634485066324e-01	4.067933293063156763e-01	5.165409763512497365e-01	6.494825895762685875e-01	8.086891196068448640e-01	9.973426457998268990e-01	1.218012707596089816e+00	1.473120712673462673e+00	1.764481994463120040e+00	2.093024611946306290e+00	2.458860615395138893e+00	2.860807658108384111e+00	3.296577326148867559e+00	3.762407940004847351e+00	4.253200289668355616e+00	4.762507022192964179e+00	5.282605958207753361e+00	5.804687993995788275e+00	6.319176022972230022e+00	6.816039389842906360e+00	7.285216872597927384e+00	7.717010484081495036e+00	8.102477541454607746e+00	8.433940023338889702e+00	8.705316881580587918e+00	8.912346818829375295e+00	9.052893504416045900e+00	9.126983515784074186e+00	9.136789807374952943e+00	9.086510693441132602e+00	8.982167541867102756e+00	8.831171637340419878e+00	8.641985772112871445e+00	8.423577522880728807e+00	8.185057586346756509e+00	7.935216117065258423e+00	7.682056284447722483e+00	7.432521394741677057e+00	7.192193769294271455e+00	6.965229523490197749e+00	6.754232454429979882e+00	6.560347597443575651e+00	6.383351307330789481e+00	6.221896619304371434e+00	6.073770668047887789e+00	5.936108447717338699e+00	5.805747242405562503e+00	5.679512110640745348e+00	5.554390958897944763e+00	5.427810752834559160e+00	5.297722809649719977e+00	5.162740641938822428e+00	5.022188688064882278e+00	4.876030929420098303e+00	4.724822600920302484e+00	4.569598048474057705e+00	4.411821973343134751e+00	4.253164622321976118e+00	4.095422825153283597e+00	3.940361385400432237e+00	3.789581064125668419e+00	3.644468033826598230e+00	3.506135869042740882e+00	3.375317803863460586e+00	3.252384180302953620e+00	3.137414769505347589e+00	3.030441023985292137e+00	2.930627598717442606e+00	2.837794366882871344e+00	2.751805288453185838e+00	2.671211431576339557e+00	2.595213570799416392e+00	2.523160919487254183e+00	2.454505214730803075e+00	2.388777909583325698e+00	2.325641925823489053e+00	2.264876573047077901e+00	2.206374304305191103e+00	2.150093035023041832e+00	2.096029227551890362e+00	2.044306403033146147e+00	1.994876262776471343e+00	1.947802186418607029e+00	1.903064392146998518e+00	1.860548648223263601e+00	1.820070202728369502e+00	1.781234849584915958e+00	1.743970154658940341e+00	1.707846487839413951e+00	1.672487786445794544e+00	1.637560870270145186e+00	1.602669876714898134e+00	1.567566345471991474e+00	1.531905577043387590e+00	1.495540974125458389e+00	1.458338899628147223e+00	1.420242964025875576e+00	1.381331912546626350e+00
1.992895124163722720e-01	2.597738583717079663e-01	3.353860509087042141e-01	4.286885821454601841e-01	5.426899729981983223e-01	6.803874646534089354e-01	8.448183939106915785e-01	1.038870693151873192e+00	1.265285964098824989e+00	1.526227441320888056e+00	1.823442711535442129e+00	2.157699408617698378e+00	2.528811111581677817e+00	2.935446048216228565e+00	3.375141605306783976e+00	3.843816201787264131e+00	4.336233912489531939e+00	4.845738574348382954e+00	5.364438227341529419e+00	5.883442430701764536e+00	6.393102814271525602e+00	6.883328822058182972e+00	7.344019093514991603e+00	7.765453181037806907e+00	8.138745728623202780e+00	8.456258785391332466e+00	8.711856257173437257e+00	8.901294340286252549e+00	9.022491155797744966e+00	9.075471291924683825e+00	9.062409615809507102e+00	8.987545373439553842e+00	8.856841652519875652e+00	8.677784682196520549e+00	8.458943858003054928e+00	8.209493778444658219e+00	7.938827265410793643e+00	7.656004424101914729e+00	7.369477208134515678e+00	7.086724646524354299e+00	6.813927220481551750e+00	6.555886653281866927e+00	6.315909900231197582e+00	6.095837699789079522e+00	5.896172996521872101e+00	5.716200523048160065e+00	5.554284533624222142e+00	5.408067298378996135e+00	5.274796288763346830e+00	5.151546832617514227e+00	5.035467111642357274e+00	4.923981390167643468e+00	4.814976605786458030e+00	4.706821742721334800e+00	4.598509958887545324e+00	4.489536142008624608e+00	4.379987652448296132e+00	4.270328425863872290e+00	4.161340043171515291e+00	4.054021574314587539e+00	3.949372821546377477e+00	3.848350570784495162e+00	3.751772290348919903e+00	3.660177597114861126e+00	3.573825934038779017e+00	3.492579031779849963e+00	3.415975090195405350e+00	3.343544518580112701e+00	3.274532023445165585e+00	3.207170538741211718e+00	3.141552308962581641e+00	3.076113213772003530e+00	3.009824260436651411e+00	2.941726223232272730e+00	2.871210915943622766e+00	2.797907323264066548e+00	2.721744025576274151e+00	2.642890836231073681e+00	2.561742441674904391e+00	2.478953914352216348e+00	2.395304873272943613e+00	2.311670040708036833e+00	2.228914910656536907e+00	2.148026540734143452e+00	2.069943694416316315e+00	1.995278640189102948e+00	1.924632271378400761e+00	1.858417826089895586e+00	1.796874992904111012e+00	1.739950245670972118e+00	1.687614842344395294e+00	1.639423382226343318e+00	1.595083655815409784e+00	1.554063263244720661e+00	1.515815362814646905e+00	1.479661139035467476e+00	1.445163088865989653e+00	1.411675214504496401e+00	1.378753853803286855e+00	1.346051470414749707e+00
2.243663856793844669e-01	2.910141510126973419e-01	3.737859621365949292e-01	4.754281957251978996e-01	5.988597752081311620e-01	7.470928505471644554e-01	9.228821123149466565e-01	1.128908474406210782e+00	1.367656723965462673e+00	1.640906738488731031e+00	1.949574498441359882e+00	2.293881547794149878e+00	2.672968845561038087e+00	3.084635415790247581e+00	3.525369665695829102e+00	3.990395889521813455e+00	4.473435782802865468e+00	4.967082019013391303e+00	5.462791993952737180e+00	5.951167444665844464e+00	6.422305683098825213e+00	6.866126643822196840e+00	7.272871947188453312e+00	7.633452942029410160e+00	7.939947794353700239e+00	8.185960155937985760e+00	8.366905132229820907e+00	8.480341635306258397e+00	8.526010906694308389e+00	8.505863843716836570e+00	8.424079237920587104e+00	8.286672652484943669e+00	8.101339986845035313e+00	7.876948732234029471e+00	7.623078944805518731e+00	7.349625352045408455e+00	7.066277194796418470e+00	6.782023221958967341e+00	6.504764631944551567e+00	6.241094229154013462e+00	5.996009007643146482e+00	5.772821411336170883e+00	5.573172471263955430e+00	5.397098317298645753e+00	5.243229570639754478e+00	5.109055788931417652e+00	4.991209380953718799e+00	4.885767989265284328e+00	4.788622620687101872e+00	4.695728120022308438e+00	4.603396602739442400e+00	4.508544963221209123e+00	4.408791002186848829e+00	4.302577217330317616e+00	4.189191884631163987e+00	4.068736523577816122e+00	3.942049584123869188e+00	3.810506178925400445e+00	3.675978997002258275e+00	3.540540627282454889e+00	3.406426551550121307e+00	3.275751109879960321e+00	3.150440149003755241e+00	3.032076341173720380e+00	2.921841452610226764e+00	2.820378145398030334e+00	2.727843988206297698e+00	2.644221873370387943e+00	2.568976999971841924e+00	2.501024256219908537e+00	2.439787164895557581e+00	2.383554043835221403e+00	2.330930689517494159e+00	2.280660438542039703e+00	2.231558032878544484e+00	2.182673688060889017e+00	2.133290071223654660e+00	2.082949573453170000e+00	2.031439213304584879e+00	1.978799078716709126e+00	1.925283761247155168e+00	1.871296152948592972e+00	1.817389228855492922e+00	1.764171353750666249e+00	1.712252561951774332e+00	1.662191944085068762e+00	1.614475158527008070e+00	1.569607049819120359e+00	1.527787871514152185e+00	1.488994117823382979e+00	1.453271273165387401e+00	1.420572624311571719e+00	1.390517364728396599e+00	1.362683587877810965e+00	1.336733623288241413e+00	1.312211514828189651e+00	1.288604190505976854e+00	1.265554370880655366e+00	1.242637923122652754e+00	1.219563918888683096e+00
2.191851438473883806e-01	2.847820597329620562e-01	3.664192653661655363e-01	4.669014188433245893e-01	5.890928315259988945e-01	7.360670454562028286e-01	9.107070082393160515e-01	1.115862984134033287e+00	1.353918804336398107e+00	1.626809123296980797e+00	1.935811027316810984e+00	2.281160662429660757e+00	2.662115677367927535e+00	3.076583527997735601e+00	3.521219787467340101e+00	3.991308394840980878e+00	4.480652644312212551e+00	4.981741741061886053e+00	5.485928738115307901e+00	5.983657743557763808e+00	6.464760023017825041e+00	6.918831895398506404e+00	7.335674459965205507e+00	7.705689988269107005e+00	8.020358012411854531e+00	8.272614196119391750e+00	8.457274360837494953e+00	8.571144984518054954e+00	8.613332952544050514e+00	8.585276226261058241e+00	8.490617566135169270e+00	8.335001091186670763e+00	8.125890931542206985e+00	7.872136082902904342e+00	7.583536729414939614e+00	7.270345330095600467e+00	6.942790261580585209e+00	6.610685501659739671e+00	6.282924385435501691e+00	5.967167884136612699e+00	5.669620580370568597e+00	5.394932507448181980e+00	5.145943083449725286e+00	4.923964880207753581e+00	4.728761942659278183e+00	4.558749777150405968e+00	4.411345691780788947e+00	4.283160944282404792e+00	4.170345707536115221e+00	4.068857186362260236e+00	3.974771221115287023e+00	3.884500898209689357e+00	3.794988372493335760e+00	3.703834428567731596e+00	3.609400948231477280e+00	3.510768129535092985e+00	3.407787982948778271e+00	3.300945170227862491e+00	3.191294476793660184e+00	3.080288474643840591e+00	2.969655070536840746e+00	2.861244781083101429e+00	2.756864831657594106e+00	2.658184330658718952e+00	2.566622367646917535e+00	2.483143570900768093e+00	2.408307133364701702e+00	2.342431062028401012e+00	2.285547324117882972e+00	2.236828236949493398e+00	2.195999702234234796e+00	2.161519634996359684e+00	2.131919818426228019e+00	2.105750765970156202e+00	2.081540303904561906e+00	2.057886581617796917e+00	2.033623386069374206e+00	2.007629911297265313e+00	1.979067595989257411e+00	1.947362821956527323e+00	1.912208937316681068e+00	1.873587418587167486e+00	1.831692003110328537e+00	1.786942975226429198e+00	1.739944592369788490e+00	1.691494088961116748e+00	1.642332520804183460e+00	1.593376931264732121e+00	1.545383826443160746e+00	1.499182004813339963e+00	1.455356788472867091e+00	1.414414244291368972e+00	1.376794081513881718e+00	1.342678060185285904e+00	1.312173433311392801e+00	1.285128231880695804e+00	1.261246307570123903e+00	1.240200031168650741e+00	1.221565345498088817e+00	1.204816878247057188e+00
