2.472223456684608921e-03	3.062628153344348209e-02	2.289612187302279278e-01	1.144168673069746012e+00	3.830254238404736000e+00	8.597319278431433176e+00	1.294981622994570714e+01	1.315885669238887523e+01	9.346434177878650829e+00	5.639523817859243060e+00	4.864415062512386534e+00	6.246598628434457900e+00	7.414292266402431331e+00	6.872983314984149494e+00	5.016138917762993366e+00	3.214525007029029435e+00	2.361757959364431780e+00	2.387795843938839813e+00	2.648517227061035317e+00	2.607215948874635369e+00	2.264621929765598285e+00	1.920121429412093850e+00	1.735228801247068686e+00	1.695173883492651745e+00	1.686627160273038051e+00
2.884405607065524627e-03	3.432119227407190443e-02	2.519903350273803300e-01	1.228271890201124483e+00	3.987600462149920144e+00	8.644901672577347540e+00	1.254708441750475778e+01	1.226771648185643571e+01	8.376811644732656603e+00	4.923007165930138207e+00	4.280921572703685563e+00	5.347451863424454110e+00	5.896404323079595500e+00	5.040804410184325235e+00	3.561246516582399657e+00	2.544258421627865641e+00	2.349079947694358239e+00	2.643968352526911314e+00	2.813305061014027331e+00	2.508067202376835780e+00	1.963533338070500234e+00	1.589304771856010268e+00	1.482565306364702851e+00	1.476722452090056370e+00	1.397132183583402298e+00
2.837988546689644131e-03	3.432352923337661510e-02	2.553189470787188275e-01	1.254466714626728319e+00	4.087684702002488457e+00	8.867746732966544698e+00	1.287282593202342973e+01	1.263802232091625122e+01	8.737923030456929752e+00	5.118289736977674309e+00	4.077345365152480028e+00	4.777645196292336749e+00	5.365893298613878315e+00	4.861879572028487750e+00	3.626266203318831760e+00	2.600854105205051336e+00	2.273288909388966328e+00	2.424855408683811220e+00	2.549213728793783051e+00	2.348734466238298957e+00	1.959893810972385353e+00	1.682248093288800650e+00	1.608364974225833688e+00	1.636396699286671197e+00	1.613603841420417906e+00
2.482746667562288952e-03	3.095212260158070050e-02	2.329650924703209613e-01	1.166472905243789215e+00	3.896078559636971583e+00	8.696021019162529342e+00	1.299573538550954233e+01	1.307529258844591347e+01	9.119556288694839807e+00	5.193928681058257446e+00	4.021887151250002290e+00	4.936648269583287174e+00	5.893638881733127555e+00	5.561544742643016903e+00	4.124694115204483147e+00	2.698565572871435947e+00	2.076325159041827018e+00	2.195624279593928030e+00	2.506223304973572041e+00	2.509561308328605911e+00	2.120223265857573036e+00	1.650710435574271440e+00	1.402822153753372270e+00	1.374323239243394168e+00	1.380488741001240083e+00
3.035439509866773820e-03	3.618758847134872364e-02	2.659284731637465149e-01	1.295839891459965587e+00	4.200070367024633988e+00	9.077361415229404429e+00	1.311507259186461383e+01	1.273631468878718742e+01	8.526696837372760740e+00	4.530320806485860885e+00	3.126293716842746484e+00	3.664359873634944087e+00	4.481675857384627371e+00	4.473193402250804418e+00	3.770772732153564011e+00	3.224666334780385668e+00	3.152991738265102484e+00	3.193424509699987368e+00	3.024785795239768316e+00	2.605200080923373296e+00	2.059589129392394913e+00	1.623327425675691327e+00	1.432817161678934470e+00	1.360915093503530793e+00	1.227047318692791045e+00
2.147772717982629562e-03	2.801988587779749573e-02	2.156729179072339186e-01	1.105734389366785475e+00	3.783125758832512453e+00	8.644417091666545261e+00	1.319967049098161027e+01	1.352226004489377864e+01	9.583459107814453759e+00	5.677272030596423491e+00	4.816837739318012623e+00	6.039231408059319683e+00	6.764734326805514009e+00	5.805725065195198376e+00	4.046435922340650748e+00	2.898321541846400340e+00	2.832245714270599457e+00	3.328267116251545144e+00	3.599524832090285731e+00	3.325572095239937020e+00	2.839134102209207366e+00	2.550704271348183116e+00	2.427519899547863957e+00	2.208024460644257392e+00	1.847603735323860796e+00
3.594313960877215056e-03	4.105366712786003708e-02	2.934794888946776203e-01	1.391421418224399575e+00	4.390244931310531840e+00	9.244547719449423440e+00	1.301907437389428779e+01	1.231381564908808812e+01	8.057345745237817880e+00	4.493607811586783463e+00	3.982931083704994712e+00	5.396878351428957998e+00	6.282408368892234307e+00	5.408283459471547872e+00	3.574938949236613706e+00	2.187567655240219455e+00	1.801875355173890858e+00	2.146219293825018859e+00	2.580300954852311257e+00	2.556470091544702061e+00	2.138724213461395518e+00	1.775980248316426424e+00	1.633237752257597375e+00	1.546434433722965629e+00	1.392561365966826559e+00
2.185002551794541174e-03	2.831081689026222412e-02	2.177484155218871176e-01	1.111512333929094876e+00	3.775853289108308086e+00	8.552964747393247080e+00	1.295331333363060189e+01	1.322555269354466567e+01	9.480235733780142837e+00	5.766750339778307755e+00	4.746500375757399581e+00	5.672341643554977608e+00	6.548795770926878923e+00	6.194775260835663211e+00	4.867993688570265931e+00	3.569847714385325332e+00	2.917665309188031575e+00	2.783582206030358996e+00	2.752120905180391208e+00	2.552008864408643163e+00	2.169900968968069499e+00	1.807181683324328825e+00	1.651280552859294426e+00	1.663178054309078391e+00	1.645689651083276139e+00
1.118339081636040688e-03	1.845963177881728215e-02	1.557737459796070256e-01	8.722105437861037425e-01	3.237269895275363574e+00	7.960476638122866433e+00	1.297861025698024129e+01	1.412496080900950091e+01	1.066711172944358310e+01	6.799407384169058766e+00	5.979844375383332356e+00	7.406088417376301969e+00	8.227048594408486792e+00	7.038309509491048388e+00	4.766319088552656069e+00	3.011127745074493323e+00	2.548560583342182273e+00	2.994552052719956947e+00	3.341113671234803295e+00	3.059670357789980866e+00	2.490743147878866193e+00	2.131963714732811876e+00	2.074103204756045926e+00	2.045304534112488248e+00	1.770359894207043538e+00
2.446240562150191547e-03	3.059533656994176121e-02	2.305928304494780368e-01	1.157383772037514191e+00	3.878457610683886170e+00	8.689403780396769861e+00	1.303245726693591955e+01	1.315523782425411703e+01	9.265248266836616509e+00	5.587560520015601107e+00	4.873917058813075798e+00	6.058766563303686681e+00	6.699552321948979206e+00	5.792442242534305841e+00	4.210791651399642177e+00	3.179121267111294280e+00	3.016598385676701799e+00	3.219303020940675886e+00	3.175380932300288617e+00	2.687187504604440669e+00	2.042050823669056214e+00	1.669529526431132949e+00	1.702965746944059999e+00	1.850890160840260812e+00	1.741629628591673695e+00
1.570123240796380756e-03	2.168707743730642970e-02	1.721929480496563747e-01	9.124877852479037488e-01	3.247899100909584558e+00	7.789552656492292115e+00	1.262116772491937056e+01	1.390122657842629472e+01	1.076854503068199698e+01	6.990617704736813209e+00	5.911153080407288485e+00	6.825844413914953002e+00	7.183450010199483593e+00	5.997444818198044203e+00	4.244685748249323431e+00	3.135925571284763347e+00	2.951778651545672982e+00	3.197486529673748468e+00	3.266286120206285837e+00	2.904962072583603838e+00	2.320659493976857224e+00	1.889233618439674744e+00	1.729647783930231553e+00	1.668798609061870497e+00	1.520199808724263635e+00
2.612605382900725932e-03	3.196133971872591739e-02	2.390430214998318925e-01	1.182861300045250363e+00	3.887353569646504248e+00	8.513477140562685008e+00	1.247175763771304169e+01	1.231155871646172706e+01	8.440564927623146474e+00	4.706124532200460564e+00	3.557208743137510787e+00	4.418199431784067599e+00	5.391245979814673461e+00	5.102006198840786766e+00	3.703701935851595906e+00	2.314689391429753496e+00	1.717345438137837688e+00	1.860520579691874232e+00	2.184897795950069721e+00	2.192607258527118574e+00	1.841858644279378954e+00	1.423708428726352837e+00	1.186279209594601314e+00	1.183474338639458612e+00	1.282918308199544333e+00
2.670061636310972712e-03	3.217293645553842563e-02	2.370159382642266777e-01	1.168291239743553200e+00	3.866009693141364778e+00	8.602681186222614684e+00	1.288266074274689466e+01	1.302738436368893282e+01	9.175939039559066757e+00	5.522634102460711958e+00	5.012055706080976059e+00	6.678143309070966538e+00	7.783206062401005099e+00	6.915663537465061239e+00	4.842225796934554793e+00	3.017133948277484379e+00	2.187244892332619095e+00	2.233629840147228318e+00	2.547333530609068308e+00	2.579138701270656142e+00	2.308659035882060451e+00	2.043274498779552584e+00	1.909905639158443691e+00	1.823113625855124154e+00	1.685463665303466696e+00
2.862839758742575114e-03	3.382913807140751350e-02	2.450923823300573956e-01	1.193731948145752231e+00	3.920146757791187486e+00	8.688529427591905829e+00	1.299555489663432617e+01	1.315801141213666980e+01	9.300560876830672896e+00	5.553385447921943552e+00	4.798882389539389948e+00	6.162740244437360460e+00	7.092711817220085813e+00	6.296339270393945142e+00	4.555658252817065268e+00	3.175123860171161105e+00	2.655221149709004358e+00	2.771788581117317740e+00	2.963882283535624662e+00	2.747276124357709293e+00	2.213393222894595169e+00	1.814502731306670391e+00	1.703270565739146702e+00	1.688322444093099062e+00	1.596374046797384372e+00
2.497517563052242730e-03	3.091431015891988807e-02	2.311913307703624132e-01	1.154359503746989146e+00	3.857652818839400144e+00	8.640188801444310229e+00	1.298952572253265814e+01	1.319198414267568253e+01	9.411916808575401916e+00	5.821959252581383915e+00	5.221008871203187240e+00	6.600148802304373952e+00	7.421245551575641031e+00	6.476196870971924646e+00	4.516959755268000087e+00	2.860532654078358217e+00	2.156331076915980471e+00	2.246622639049292935e+00	2.527591283047912363e+00	2.508722705488499294e+00	2.212994609577208394e+00	1.936063204019019546e+00	1.797275413527955834e+00	1.710224350166651419e+00	1.570934209467654386e+00
3.672708542884855782e-03	4.190333678433617870e-02	3.003394407269363020e-01	1.421783009075482607e+00	4.457219367328691284e+00	9.274821567856406546e+00	1.283964318970206442e+01	1.187151759213582736e+01	7.474033615469942937e+00	3.687871135882819118e+00	2.604998691712909320e+00	3.425387223992555796e+00	4.342568533860592161e+00	4.207379515053556673e+00	3.297069629470703589e+00	2.577987370797813149e+00	2.444539069488365524e+00	2.576435716475513615e+00	2.553754396284278361e+00	2.257080505660644221e+00	1.891534267418141679e+00	1.680508393249751986e+00	1.593922692189059243e+00	1.502680476285868538e+00	1.393665657685289938e+00
2.577197169869242625e-03	3.146179696548586507e-02	2.329300300547271774e-01	1.151710678526747467e+00	3.813739647577785608e+00	8.474282494823787815e+00	1.266096616743072722e+01	1.280039486080346123e+01	9.055013342556909706e+00	5.314123638153451346e+00	4.215785193506787820e+00	5.141585995040398593e+00	6.041975213029391334e+00	5.612412862668726632e+00	4.198456589772800562e+00	2.927885241163451724e+00	2.422197508644612363e+00	2.524657435120854831e+00	2.703929748040092562e+00	2.545198707625894397e+00	2.080801543831124256e+00	1.633678700747167145e+00	1.401284915465328851e+00	1.355080837676555516e+00	1.371484217261375038e+00
2.476499540414513981e-03	3.066808989646971698e-02	2.291776853231048128e-01	1.144861178863287643e+00	3.831658860017120194e+00	8.599371491148428248e+00	1.295213740422758519e+01	1.315952291305723598e+01	9.341797342020994321e+00	5.628991561534078869e+00	4.854073362300090899e+00	6.244368938848281481e+00	7.421527480581282532e+00	6.882983951735296202e+00	5.019789438406123239e+00	3.208434787779497199e+00	2.352675515042464305e+00	2.384672233577140865e+00	2.652421558331325979e+00	2.613578749873507689e+00	2.270146045245486022e+00	1.923022216208734703e+00	1.734216569153410159e+00	1.692367068611931646e+00	1.685188999869762227e+00
2.507054320281766266e-03	3.080205161748892154e-02	2.303893129802661310e-01	1.146978610736707260e+00	3.816931714863222691e+00	8.516923825561830697e+00	1.278634607570908877e+01	1.301921296268778327e+01	9.342806551382423663e+00	5.744797200867401088e+00	4.967625597477860033e+00	6.204245340503363515e+00	7.151731747249843174e+00	6.557216543810302056e+00	4.917311730911375633e+00	3.372835714031674925e+00	2.568955290765411625e+00	2.448730677274614465e+00	2.553207302737817042e+00	2.481923483884754589e+00	2.211062186106092398e+00	1.940099293331929209e+00	1.775070897392154734e+00	1.689948285435898256e+00	1.607566786617988797e+00
3.562647248867587511e-03	4.076820364444768557e-02	2.917968152277734539e-01	1.385172949241699314e+00	4.375941532851029159e+00	9.225402576179405401e+00	1.300652914916565628e+01	1.231416155253958777e+01	8.063657106530209617e+00	4.496429308719627649e+00	3.979568849522367557e+00	5.390178010943036391e+00	6.277431340806399085e+00	5.407599355661774965e+00	3.575409059553322333e+00	2.185115130810293849e+00	1.797412579732066140e+00	2.143600146670928019e+00	2.580710370976567525e+00	2.558272761116057836e+00	2.141210739388403894e+00	1.779954278923913558e+00	1.638158537295548056e+00	1.549126524356021273e+00	1.391887573818004320e+00
2.157261139059588224e-03	2.774191248965962586e-02	2.108682936663935636e-01	1.075828859718037656e+00	3.687091398337836168e+00	8.483676517522436455e+00	1.309412588476667771e+01	1.359707870371501670e+01	9.781268594750699208e+00	5.824369798365363060e+00	4.872391369350193457e+00	6.214750314460276037e+00	7.311083335827855301e+00	6.679944094742586103e+00	4.845853445589841435e+00	3.116086458973462037e+00	2.259403107428014756e+00	2.249085155892180499e+00	2.527049932356513651e+00	2.548354354248581810e+00	2.276285686889649718e+00	1.969551894862783259e+00	1.753897351467491594e+00	1.644522203695941931e+00	1.589663879422892334e+00
2.639943479077397175e-03	3.192912643639612968e-02	2.345412202372872956e-01	1.156492033830632149e+00	3.837810527369848401e+00	8.578378190730008512e+00	1.291340937300584990e+01	1.313223355667954451e+01	9.306886429884924539e+00	5.555299547081520295e+00	4.745150437015237976e+00	6.042437559409154169e+00	7.032260295640838876e+00	6.422703182514471365e+00	4.827364888099171303e+00	3.451293471379479172e+00	2.769781605996945117e+00	2.605563254016953323e+00	2.594528942026363527e+00	2.403884925220723279e+00	2.047240898825882560e+00	1.845499882380821299e+00	1.896134629193289456e+00	1.923395890323460033e+00	1.703440910710205758e+00
4.527080611763081332e-03	4.912520113322507709e-02	3.391458141026650885e-01	1.547958945750879112e+00	4.686492330058726452e+00	9.439194435964582297e+00	1.268086334331975351e+01	1.140311161551717589e+01	6.999302992508992460e+00	3.464088512026297195e+00	2.767700655852477265e+00	4.023462332271147801e+00	5.173906133944876196e+00	4.869309180702585671e+00	3.535884716251509907e+00	2.419319831051592207e+00	2.093091440212326848e+00	2.301539119368650077e+00	2.506520103960078849e+00	2.357222072039514504e+00	1.939820134682073149e+00	1.557597154453823407e+00	1.362547702721914611e+00	1.325000394637286361e+00	1.336427082724698012e+00
2.163249092950845272e-03	2.786942519173579019e-02	2.135497441494416393e-01	1.089474215841700344e+00	3.709265234108405807e+00	8.436939003800624448e+00	1.283089255148433239e+01	1.310570126632594778e+01	9.317522600931820165e+00	5.735107722490880633e+00	5.311423323243968930e+00	6.923336094029768795e+00	7.771654115465026713e+00	6.633621431212794128e+00	4.491825060637129496e+00	2.833637387885672432e+00	2.280596356486737530e+00	2.531273590301734711e+00	2.862921858607312853e+00	2.747097576621821524e+00	2.280437248038349018e+00	1.924173389988782734e+00	1.866396118920970570e+00	1.876361431564259608e+00	1.688586950729489500e+00
2.520486039418730166e-03	3.131787593886146970e-02	2.348072469200176149e-01	1.174036096837398180e+00	3.922961098604235808e+00	8.768163786507875201e+00	1.311761135492576180e+01	1.319406151989301179e+01	9.212386316388704088e+00	5.360763384902637263e+00	4.340269160319765618e+00	5.260557593542187327e+00	5.990245011212784298e+00	5.497565838804634453e+00	4.255450518709777086e+00	3.196128816556437435e+00	2.784653524370117150e+00	2.914690931321994416e+00	3.108341815544400699e+00	2.902742419993325829e+00	2.326059200377419867e+00	1.795478331926614324e+00	1.560919956943857878e+00	1.526955438349856919e+00	1.499984048109252788e+00
3.323504854475271917e-03	3.801267709187727828e-02	2.695701365649188497e-01	1.283606509799397166e+00	4.121026986378917734e+00	8.940277632943484321e+00	1.311092094680463660e+01	1.301381975744760133e+01	8.961357438555388910e+00	5.217825762818164570e+00	4.794112798608043846e+00	6.806827532807588454e+00	8.310181759200236939e+00	7.514244953770473856e+00	5.113975457298653104e+00	2.817150541708111522e+00	1.695010912311358364e+00	1.810419364386726793e+00	2.437633984544341548e+00	2.755383011287645179e+00	2.590679535486130725e+00	2.215656105469348436e+00	1.851669106113120966e+00	1.689263750264732966e+00	1.736905626922707224e+00
2.402527075328978520e-03	3.016720843908132083e-02	2.269864621846280905e-01	1.140220348415936780e+00	3.831385513930016806e+00	8.621869454147608636e+00	1.300514973478626857e+01	1.321003272752252045e+01	9.330790532678857829e+00	5.542093234396737955e+00	4.747486962608571837e+00	6.105504529499659050e+00	7.113624649909459308e+00	6.395154392010447886e+00	4.603545700968193266e+00	3.110555145847263336e+00	2.531642347265280257e+00	2.639555074427652581e+00	2.864153338953500771e+00	2.717928558576607312e+00	2.232683515371848504e+00	1.828923209338609190e+00	1.713162633536104318e+00	1.714039989995714386e+00	1.607360150075116678e+00
1.702345554188401189e-03	2.325304044206608425e-02	1.831224457203830813e-01	9.627951895997858278e-01	3.394543074875522759e+00	8.049858964566203312e+00	1.289190970919777257e+01	1.408024417226719471e+01	1.089616699885429973e+01	7.086330935878902615e+00	5.956789564726551411e+00	6.963650193267572952e+00	7.502219732876755032e+00	6.302068807946045403e+00	4.333676764535415948e+00	3.021194206474465460e+00	2.785323410661720622e+00	3.153915825262879835e+00	3.358821022320910732e+00	2.972631029439693151e+00	2.286539614411813748e+00	1.840456337374981821e+00	1.759889795477974195e+00	1.790596388180289988e+00	1.685302572404216548e+00
3.441263364600547197e-03	3.941683980188460251e-02	2.809912204916491518e-01	1.334523672462580413e+00	4.241717827172495348e+00	9.056659919119235624e+00	1.304110909184241684e+01	1.278007975904026594e+01	8.871371366073457665e+00	5.199899690562817867e+00	3.963481689417048148e+00	4.410994739558938171e+00	4.899362705082539904e+00	4.446187535896428678e+00	3.339996264419466065e+00	2.536447224140479850e+00	2.433672113291583727e+00	2.669269517911613931e+00	2.789977492098407730e+00	2.702133858126416488e+00	2.562142633330488639e+00	2.429754659550311668e+00	2.233291231859754866e+00	1.998256851725775940e+00	1.798717875363400776e+00
1.692565696432369714e-03	2.353779082694663558e-02	1.863574625048938782e-01	9.824032906806852150e-01	3.451371822831879044e+00	8.082695555240910323e+00	1.263005403785244596e+01	1.326289646821024171e+01	9.747238222737179214e+00	6.058552966857694067e+00	5.002864183517532481e+00	5.828208809629670029e+00	6.470035095964127514e+00	5.861878237983202844e+00	4.464589654165831867e+00	3.288071492980349841e+00	2.793499456419425986e+00	2.734460825905148162e+00	2.641715075406427360e+00	2.310437858595621119e+00	1.913188150341420535e+00	1.701983488251540333e+00	1.688591831324087966e+00	1.688474605363762038e+00	1.550398817883318126e+00
2.244054881321935237e-03	2.818766789083953367e-02	2.129338828584393939e-01	1.074515924257179789e+00	3.635103659470777071e+00	8.262633090120012014e+00	1.265551690366536874e+01	1.317895652387556460e+01	9.697611350871341074e+00	5.923267423854276181e+00	4.508634124060371562e+00	5.004439922593777013e+00	5.661692083423129240e+00	5.272833038373498482e+00	4.077999028596294373e+00	3.175607554044145076e+00	3.064276393729871817e+00	3.311891015611211575e+00	3.305200605480842491e+00	2.827526412314786963e+00	2.122207370115689162e+00	1.605693236493408893e+00	1.464171992302812919e+00	1.520317184391739573e+00	1.498643743882430046e+00
3.000436844602727155e-03	3.548304140358501946e-02	2.597122594181436872e-01	1.261590052079441637e+00	4.078507128319811770e+00	8.793523447573328156e+00	1.266990159619971656e+01	1.225265256884773812e+01	8.161031268626585344e+00	4.451343721690084188e+00	3.575145631360339582e+00	4.700903183528895468e+00	5.671481256509820490e+00	5.197783349078527237e+00	3.721390016706196402e+00	2.474725008517904445e+00	2.097793071353906580e+00	2.334672321605584244e+00	2.545600926771169448e+00	2.319332975429474253e+00	1.788645008253953783e+00	1.370039576811684645e+00	1.263931663130525518e+00	1.337746333335785298e+00	1.359975947819446862e+00
2.664867525818965209e-03	3.271219981528593335e-02	2.451673026248593901e-01	1.216441179253182403e+00	4.006033083993513877e+00	8.776164941331987990e+00	1.282486168134082405e+01	1.257540397036120439e+01	8.476291969821332373e+00	4.483189247822087609e+00	3.059041478963310023e+00	3.665125227499840488e+00	4.588320632395484822e+00	4.531096340241994369e+00	3.447328798479963652e+00	2.276251831554901184e+00	1.756502572032602183e+00	1.871501709349514542e+00	2.209688676483415382e+00	2.349326884662953585e+00	2.102498149919619586e+00	1.628893023168503262e+00	1.234508928550050122e+00	1.092458822403630014e+00	1.155650405912071133e+00
2.772003624289096427e-03	3.308963164520466876e-02	2.413915818315250927e-01	1.182782285273478395e+00	3.902417596207188755e+00	8.674287581789670298e+00	1.297725962372382646e+01	1.307673884978455803e+01	9.091915751352468433e+00	5.231888872038592986e+00	4.449568247719647651e+00	5.883118983700415860e+00	6.953072540043475414e+00	6.243333735530817385e+00	4.436364148204285485e+00	2.967451193538281906e+00	2.482730978016280066e+00	2.691803116640338889e+00	2.932577300897845962e+00	2.719893793662496950e+00	2.163044548182571969e+00	1.742076257110328319e+00	1.666964801398838736e+00	1.727799151881920459e+00	1.648392643909479593e+00
2.423503983612231190e-03	3.037268274966812773e-02	2.282865557539257573e-01	1.145635160474126168e+00	3.845950773582276661e+00	8.646364322450558859e+00	1.302907956100044018e+01	1.322120039788913459e+01	9.332316772564633212e+00	5.546976002410898055e+00	4.760063956200151658e+00	6.118342701471994438e+00	7.119083238145921477e+00	6.392605010466639648e+00	4.597372433501895728e+00	3.106540434255338656e+00	2.534105875207993908e+00	2.649168412051737143e+00	2.874953387658810922e+00	2.722174053189767129e+00	2.231115907834042567e+00	1.828101910833389354e+00	1.715627249681203503e+00	1.717075857142746687e+00	1.608246622337227594e+00
1.996517337364606039e-03	2.613957540907533086e-02	2.012165161671969904e-01	1.034891368766668984e+00	3.562329007400933278e+00	8.213601132936743099e+00	1.269921060274101521e+01	1.324638540771733553e+01	9.640631535528356721e+00	5.782739384929829640e+00	4.548636038052160657e+00	5.373535798859293777e+00	6.187799263676104111e+00	5.727762065302415273e+00	4.332160776784295564e+00	3.098608989394063595e+00	2.645636166659381949e+00	2.751095319800466399e+00	2.815487662150597536e+00	2.497512829780995425e+00	1.955364918111580419e+00	1.549619313729148518e+00	1.460366085674294823e+00	1.582740544638387314e+00	1.637473828581334168e+00
3.393509270972793965e-03	3.902248272171732202e-02	2.814213280907454928e-01	1.339408341488645737e+00	4.224675586430769236e+00	8.868757475386866318e+00	1.245437722267915959e+01	1.178982530399321327e+01	7.682933288495273239e+00	3.815156620754559746e+00	2.279943375789692084e+00	2.670830975778692995e+00	3.561742149596916374e+00	3.632555513654837753e+00	2.712650576412152681e+00	1.761921665087685440e+00	1.498876734074404249e+00	1.750815771198996007e+00	1.999120956401378102e+00	1.923431137067028507e+00	1.577178730271403095e+00	1.281111581635875352e+00	1.262250729288671103e+00	1.430392756039655655e+00	1.554630309730545390e+00
3.927760350561294161e-03	4.436853664151070575e-02	3.160441900336979359e-01	1.485968644633294478e+00	4.624453719329544299e+00	9.552409634303680619e+00	1.314275546999452793e+01	1.212717626062768161e+01	7.693846011609648983e+00	3.846571045745522888e+00	2.608636995697941163e+00	3.293187234604050939e+00	4.210921497096935973e+00	4.047471983733553991e+00	2.910662425166782974e+00	1.955555921677449183e+00	1.866886883264615049e+00	2.321976893058085523e+00	2.627512511810849549e+00	2.428791849883924492e+00	1.939772053567814902e+00	1.591658246971263901e+00	1.519395716623881620e+00	1.526963775817235192e+00	1.452737609763689486e+00
1.756209035651293661e-03	2.352775297796927401e-02	1.832700275394044398e-01	9.536419585520364839e-01	3.329091366615243075e+00	7.817187931246319721e+00	1.238877244755003737e+01	1.337247088654572025e+01	1.020589252822687953e+01	6.434827035434950382e+00	4.963598384899745142e+00	5.462678547803053952e+00	6.105037667315022176e+00	5.717442607201596694e+00	4.565848860004520837e+00	3.588463128262451729e+00	3.158766481632673262e+00	2.976330925393588345e+00	2.720342313488107955e+00	2.349828706080692609e+00	2.009908316535985229e+00	1.843178521688389804e+00	1.814929201709774009e+00	1.764225667769057759e+00	1.617473811828719521e+00
2.980943645948879676e-03	3.547436305206502077e-02	2.601040906586049029e-01	1.266218440963340575e+00	4.102272398394441133e+00	8.859856096794809233e+00	1.277486717589996168e+01	1.234244989952990146e+01	8.158068649334067501e+00	4.199069540549706048e+00	2.816978998513659072e+00	3.420016838853863650e+00	4.341793916954256538e+00	4.376414901964800208e+00	3.632335652418943184e+00	3.078641579169496545e+00	3.107163424493888382e+00	3.252004370795100296e+00	3.106723852310155465e+00	2.700211662122442124e+00	2.203343243289157538e+00	1.772979271082431030e+00	1.512429559804628232e+00	1.389276421067095368e+00	1.279599370769520128e+00
3.352960616275399083e-03	3.926284489823480411e-02	2.854712241922409133e-01	1.373627301868739492e+00	4.386884590421373353e+00	9.323272117503394796e+00	1.322453063850017507e+01	1.258852705859765742e+01	8.244207729020722297e+00	4.369872996464418513e+00	3.387968875879059816e+00	4.419738461384188355e+00	5.237162462520292827e+00	4.620080703247464449e+00	3.261667512597128837e+00	2.460289835335979891e+00	2.581162038705672401e+00	3.075184431174603716e+00	3.267251022430527563e+00	2.885224724939731367e+00	2.166535261040151372e+00	1.551031914709007253e+00	1.280088911084803271e+00	1.278561106117276580e+00	1.292977656274105769e+00
1.777405569460150173e-03	2.457031395558286618e-02	1.945029778314034952e-01	1.021816856150974173e+00	3.566757598525139183e+00	8.277382004362586088e+00	1.278458544980506595e+01	1.322756468990456469e+01	9.553688611922579454e+00	5.951428098285971302e+00	5.193468090393166037e+00	6.157653800588888338e+00	6.521502770187276532e+00	5.523546127842973164e+00	4.074187152159468361e+00	3.203840840766340570e+00	3.060143446181694760e+00	3.156592642686179673e+00	2.987891571799862422e+00	2.430726677643544331e+00	1.834608136230238440e+00	1.601712750938085073e+00	1.699185413714409787e+00	1.787897687758082332e+00	1.643845932124654352e+00
2.463977664526138117e-03	3.052487577269278121e-02	2.281431969494530920e-01	1.139980307661431214e+00	3.816917067505060324e+00	8.571842237756461813e+00	1.292275357514724377e+01	1.314598031237794196e+01	9.344858915271560207e+00	5.631993552008081494e+00	4.843974678819417790e+00	6.222200802940874631e+00	7.400332163846043976e+00	6.875147447400225431e+00	5.025273457219453732e+00	3.217945037845134415e+00	2.355556392369537733e+00	2.376394256303214103e+00	2.639113072924194725e+00	2.604792317326096729e+00	2.267946104079223701e+00	1.923756217769648336e+00	1.734906954891941799e+00	1.690949615149938134e+00	1.682498173935150998e+00
4.297060449158580236e-03	4.721590670133742756e-02	3.301342365126552214e-01	1.523557577869390833e+00	4.652884919421086174e+00	9.426243505126365108e+00	1.270079427561688590e+01	1.143285379747744201e+01	7.018653894772897139e+00	3.390579155001137490e+00	2.363464883857973486e+00	3.119024760070598035e+00	4.020885091509597942e+00	3.944499914076455838e+00	3.035572608919483883e+00	2.220844234295744180e+00	2.018474424010133994e+00	2.255682711761400228e+00	2.465269714567998260e+00	2.280664201321477069e+00	1.758658172112923523e+00	1.281439534775704159e+00	1.111017754475903452e+00	1.187474777394460279e+00	1.285814788853681501e+00
2.058271789334969754e-03	2.715600368019506841e-02	2.101156037221280914e-01	1.084007189403454863e+00	3.733523748342083337e+00	8.584973794361577148e+00	1.317543795500162673e+01	1.352750609595334552e+01	9.533660488713405101e+00	5.501089620405625880e+00	4.547770926618499132e+00	5.814272089241381281e+00	6.730533113510206000e+00	5.980133126564740387e+00	4.209857743259559193e+00	2.729982514507018898e+00	2.255624380408642882e+00	2.589754031644546650e+00	2.956016831150690471e+00	2.753267703180100501e+00	2.124407866628194252e+00	1.596864831134229945e+00	1.426338096684377943e+00	1.515502123288002601e+00	1.596117308899859699e+00
1.903822390502659181e-03	2.573495798035409232e-02	2.021909030858494161e-01	1.055369942965112662e+00	3.662754907204792243e+00	8.455077595162880044e+00	1.299442217710041625e+01	1.335584450618930141e+01	9.421554459373938428e+00	5.344406365073561815e+00	4.177904404807565975e+00	5.285876455498169868e+00	6.300367847463610005e+00	5.795129872019868955e+00	4.229084645607150250e+00	2.850026461130734656e+00	2.365062951704517857e+00	2.632041734000095445e+00	2.970448455772642493e+00	2.810757190500391189e+00	2.231661734914695217e+00	1.693142251347873328e+00	1.476129287404040147e+00	1.547375613288964891e+00	1.657268815541995233e+00
