2.741203787469831954e-01	4.504164716158005066e-01	7.120599628188394314e-01	1.082886934808966251e+00	1.584275476223963697e+00	2.230083302441719706e+00	3.020243533676942427e+00	3.936025657192904870e+00	4.936999297153879418e+00	5.961942936062200715e+00	6.934586901722193275e+00	7.774012855373410247e+00	8.407979287600351626e+00	8.786115881540901285e+00	8.889861812356873116e+00	8.736503044644017280e+00	8.375461366595299495e+00	7.878006244653274592e+00	7.322688143715311959e+00	6.780112228229342008e+00	6.300880860053585941e+00	5.909177578973047851e+00	5.603008834356297818e+00	5.360574299057357273e+00	5.149865500129309659e+00	4.939196972458880452e+00	4.705594709764698180e+00	4.439488456329039323e+00	4.145031090600634016e+00	3.836890986514118751e+00	3.534936178587377853e+00	3.258323161335794360e+00	3.021010706628896259e+00	2.828915003824373553e+00	2.680928294817681579e+00	2.569393044981619578e+00	2.484249998000799931e+00	2.414052421953160277e+00	2.350326598933398348e+00	2.287965164637911553e+00	2.225008739692822424e+00	2.161661113146504221e+00	2.098907933307578411e+00	2.037145806942235904e+00	1.975786869954765823e+00	1.912677308387949582e+00	1.844916278918868002e+00	1.769890975025355528e+00	1.685636329983732029e+00	1.591763639506695194e+00
2.579104692573693236e-01	4.252507387955830609e-01	6.745636486735537840e-01	1.029722754826562170e+00	1.512059243211443915e+00	2.136237323321468651e+00	2.904122871425183217e+00	3.799424282657170693e+00	4.784713455242915359e+00	5.802053445226683870e+00	6.778231233756874197e+00	7.634482410051066203e+00	8.299625740551245912e+00	8.722986405555346323e+00	8.884459442394421202e+00	8.798753656097453302e+00	8.512089875846983844e+00	8.092172353560462383e+00	7.613825086937262121e+00	7.143909973488138831e+00	6.729485853978748544e+00	6.391550216123199846e+00	6.125548640171299297e+00	5.907994954317616454e+00	5.706510332136728536e+00	5.490268928797108039e+00	5.238478965334683934e+00	4.944574757842147505e+00	4.616193830753741345e+00	4.271574425163646715e+00	3.933589638810766953e+00	3.623685643414535029e+00	3.357097462922577602e+00	3.139942346978267906e+00	2.970128074404479790e+00	2.837987768294032875e+00	2.731150000782346599e+00	2.635287349400399659e+00	2.539575685551708428e+00	2.437505682944175689e+00	2.327125878287584992e+00	2.210237614751905610e+00	2.090830458348831300e+00	1.973368728071099421e+00	1.861253471934948944e+00	1.756661227766261879e+00	1.659306858094579562e+00	1.567931166397009468e+00	1.480732383492748827e+00	1.396143842426862625e+00
2.571133666433292331e-01	4.239652879104674477e-01	6.725753181318780971e-01	1.026784729857902922e+00	1.507924403445638495e+00	2.130661946788702910e+00	2.896939864285407396e+00	3.790581663466587869e+00	4.774308089506873465e+00	5.790346640615570806e+00	6.765610124680803139e+00	7.621416015540635414e+00	8.286581008215547328e+00	8.710349180068481800e+00	8.872477729208263497e+00	8.787513482538999554e+00	8.501601196586410225e+00	8.082395647911090109e+00	7.604802359443432636e+00	7.135803668284122381e+00	6.722629323914889099e+00	6.386348156408655719e+00	6.122427098969614789e+00	5.907196140863553602e+00	5.707999965932426534e+00	5.493657051608434649e+00	5.243042109646658844e+00	4.949350851693473885e+00	4.620192806424279652e+00	4.273935286570669234e+00	3.933766241285797438e+00	3.621531966981125006e+00	3.352864261220172004e+00	3.134164870451118023e+00	2.963509382175709028e+00	2.831159296758985366e+00	2.724641801794229323e+00	2.629408853920589095e+00	2.534432294385300377e+00	2.433077437201510040e+00	2.323346535177873040e+00	2.207071041498245290e+00	2.088309655434269274e+00	1.971594334151177019e+00	1.860346462830741121e+00	1.756706390760134351e+00	1.660307564403005420e+00	1.569757325661742975e+00	1.483114884270861911e+00	1.398711602136168297e+00
2.254014587657530710e-01	3.765914028544545267e-01	6.052624641386386006e-01	9.355496602193897893e-01	1.390863907370381680e+00	1.988950307024599740e+00	2.735957656024022633e+00	3.620944985498470992e+00	4.611575093461731889e+00	5.653392991606003726e+00	6.674090360991278281e+00	7.592135171125447002e+00	8.329357925702254306e+00	8.824531602675206088e+00	9.044828814296510089e+00	8.992103942393686822e+00	8.701976266651886505e+00	8.235945717871969052e+00	7.668470919690427934e+00	7.072198424702349939e+00	6.505255060242172149e+00	6.003301281512026577e+00	5.577654550131022404e+00	5.219217628506745754e+00	4.906315801447695968e+00	4.613845507037336979e+00	4.321226735118342432e+00	4.017401164062181174e+00	3.702364053277646061e+00	3.385408487462894023e+00	3.081302825220312513e+00	2.805619647153174689e+00	2.570661765526831122e+00	2.382757580141475984e+00	2.241537145423700750e+00	2.141220637584681619e+00	2.072390565977765498e+00	2.022691515911453575e+00	1.981389313482213588e+00	1.940273651163246793e+00	1.894219092777879476e+00	1.841229336502448799e+00	1.781765250487732599e+00	1.717725028146831701e+00	1.651670887993855086e+00	1.585716767466977872e+00	1.521180883656005234e+00	1.458640229959211609e+00	1.397763506611283235e+00	1.338041612936597291e+00
2.195991540926656160e-01	3.668115996593028227e-01	5.896027999277346776e-01	9.119285086041166721e-01	1.357075969577623553e+00	1.943198777454978821e+00	2.677877288794043853e+00	3.552284998259542359e+00	4.537025367998797520e+00	5.581423804914187770e+00	6.616925218848261459e+00	7.565278816082233959e+00	8.350453768444198843e+00	8.911726937392044690e+00	9.214965976820169047e+00	9.258869039030999559e+00	9.074570286090507309e+00	8.718325849412876138e+00	8.259027060578812751e+00	7.764101383668897682e+00	7.287181883816294281e+00	6.860496829814858977e+00	6.493407275230269171e+00	6.176604642607900431e+00	5.890101992133716990e+00	5.612180424683597124e+00	5.326743805223235206e+00	5.027453436225193251e+00	4.718039674376962367e+00	4.409497821823314290e+00	4.115531569536825529e+00	3.847978230483085849e+00	3.613406600448656025e+00	3.411671488666663699e+00	3.237013641069074854e+00	3.080306014146346971e+00	2.932240727064448826e+00	2.784819890618372096e+00	2.634200079327874811e+00	2.481159890642979704e+00	2.329925872539989840e+00	2.186451843114704197e+00	2.056474758398885605e+00	1.943742763176722788e+00	1.849209987046020576e+00	1.770849584945960009e+00	1.704134968789682736e+00	1.643271024623855769e+00	1.582776141383650081e+00	1.518408789083323551e+00
2.857657632414963289e-01	4.677826900516248720e-01	7.365221755713677876e-01	1.115493450266280107e+00	1.625180790420947874e+00	2.277949273011467657e+00	3.071805468138920414e+00	3.985887037513250242e+00	4.977880445831530665e+00	5.985352838839259171e+00	6.932137818520913264e+00	7.738736921693654125e+00	8.335677047850438726e+00	8.676226087494685046e+00	8.745419330214971865e+00	8.563354230286769564e+00	8.180889791540300493e+00	7.669148577241958975e+00	7.104884653811759598e+00	6.556346115494874560e+00	6.071807172985158374e+00	5.673939072666245309e+00	5.360536247109140895e+00	5.110740883791015321e+00	4.894273193798721167e+00	4.681349314576703335e+00	4.450393193609213149e+00	4.192248149911330657e+00	3.910503823085415220e+00	3.618387868763521364e+00	3.333916075335595863e+00	3.074502309159762081e+00	2.852786598719041500e+00	2.673895819099841198e+00	2.536599791966119621e+00	2.433353822261287824e+00	2.353725998709727651e+00	2.286325069950535305e+00	2.222250579408698190e+00	2.155962645370299136e+00	2.085283472117733794e+00	2.010677221666769654e+00	1.934128843892366945e+00	1.857668599635809104e+00	1.782665985369362494e+00	1.709408484735914557e+00	1.637172933532740515e+00	1.565190477846601702e+00	1.492525611372204741e+00	1.419125485020712452e+00
2.237285002057068928e-01	3.739522744386468700e-01	6.013867181166946407e-01	9.305444264076713212e-01	1.385244303162725288e+00	1.983918989292020818e+00	2.734286792784965670e+00	3.627064464836522006e+00	4.632013477785796418e+00	5.697365970434157489e+00	6.753253800550290897e+00	7.720445194170816094e+00	8.522676982061868856e+00	9.099907489770702185e+00	9.419559112072157347e+00	9.482382684060556954e+00	9.321499312619272004e+00	8.994068942416053147e+00	8.568251104482015990e+00	8.108806505999964997e+00	7.664908453875970196e+00	7.263222977162043570e+00	6.907441867135364788e+00	6.583555623626755171e+00	6.268617808193116758e+00	5.940287418823291254e+00	5.584414497932835175e+00	5.198955523934484901e+00	4.793912261482834225e+00	4.387895756785033186e+00	4.002871570933778322e+00	3.658594840192542552e+00	3.368309632127846509e+00	3.136365943204175277e+00	2.958673149554847281e+00	2.824044924415251234e+00	2.719339614053096987e+00	2.628947860661610125e+00	2.540980787751240477e+00	2.448045548334238042e+00	2.347377534115643982e+00	2.240067844988572254e+00	2.129359563906630282e+00	2.019204403305502549e+00	1.912719319981739829e+00	1.811640407546802223e+00	1.715914166733325086e+00	1.624205896482053380e+00	1.535073272014967571e+00	1.447276918481825048e+00
2.647321013230456987e-01	4.361478849746470154e-01	6.911317828940362062e-01	1.053540809901531761e+00	1.544996007799164239e+00	2.179706124037464221e+00	2.958524629226239711e+00	3.863820993712207219e+00	4.856253476648761946e+00	5.875212609045061818e+00	6.844451772987271809e+00	7.682018728337833835e+00	8.313266413053280957e+00	8.684223529979034240e+00	8.772015943306664454e+00	8.589388773529581300e+00	8.182217585818845507e+00	7.620284813817762348e+00	6.983483162437694070e+00	6.347009396729522024e+00	5.768994008548467001e+00	5.283029908246287043e+00	4.897072597256999060e+00	4.597700041229805912e+00	4.358301685541220216e+00	4.148503521473810629e+00	3.942404456084664055e+00	3.724028296853361564e+00	3.489204764607787279e+00	3.244077619221382491e+00	3.001335561149772513e+00	2.775530684828715344e+00	2.578762542857113260e+00	2.417481681427912310e+00	2.292241537616340086e+00	2.197901758350304657e+00	2.125568545460047254e+00	2.064153606247009165e+00	2.004153644274774049e+00	1.938790311356737961e+00	1.864670942079296401e+00	1.781629000972709376e+00	1.692112102581561750e+00	1.599959894397779081e+00	1.509239877143322195e+00	1.423487277369990700e+00	1.345146086902023974e+00	1.275275630698159191e+00	1.213601998283315719e+00	1.159111671038626667e+00
2.519015573521670159e-01	4.160979667077732702e-01	6.609892421210172841e-01	1.009841378988164617e+00	1.483969503797350153e+00	2.097559177656968643e+00	2.851858267796613777e+00	3.730095255949399391e+00	4.694183467344972271e+00	5.685089429898502189e+00	6.628069567562592468e+00	7.442269687452343518e+00	8.053367006322655897e+00	8.406826480475388053e+00	8.478345551290429327e+00	8.278777488705969745e+00	7.852230200526364889e+00	7.267380003408156597e+00	6.604355845201988373e+00	5.940130265406204479e+00	5.336025422893691861e+00	4.829690165924506395e+00	4.433057275007652898e+00	4.135704359993816581e+00	3.912433155714513777e+00	3.732258158200629339e+00	3.566884172221562732e+00	3.396675104182111937e+00	3.213251929480873237e+00	3.018750004598351744e+00	2.822647089749069416e+00	2.637297997374837166e+00	2.473706217911087801e+00	2.338200273287600606e+00	2.231708979126095116e+00	2.150156355849198508e+00	2.085565246337544476e+00	2.028367105181945185e+00	1.970633173910707914e+00	1.907320171524571784e+00	1.836811535495372683e+00	1.760600464475836846e+00	1.682084702620895600e+00	1.605406743576649919e+00	1.534099302725920877e+00	1.470257123688452516e+00	1.414331925631822084e+00	1.365319676349205480e+00	1.321001994752177833e+00	1.278939380045072349e+00
2.237006726011997182e-01	3.732075080446084492e-01	5.988502589925280839e-01	9.244328165124960917e-01	1.372940212081331435e+00	1.962048939806707359e+00	2.698208273912818811e+00	3.571253159593387849e+00	4.550586265464217739e+00	5.584367212203667385e+00	6.603091842871441131e+00	7.527999029253106933e+00	8.283062778026371475e+00	8.807846216973421960e+00	9.068678299341472737e+00	9.064912254701495087e+00	8.828471535336657183e+00	8.417001746180050148e+00	7.901783049454409458e+00	7.353827993266787821e+00	6.831546986351106909e+00	6.372394151848673083e+00	5.990513451186604499e+00	5.679508483291166421e+00	5.419147574266606426e+00	5.183890205170936127e+00	4.950553534120240684e+00	4.703718660863698275e+00	4.437910157216070850e+00	4.156885218020454964e+00	3.870749855352224156e+00	3.592188661416680695e+00	3.332940011754716547e+00	3.101102812076974580e+00	2.900432505058192501e+00	2.730605905266193734e+00	2.588180408038870173e+00	2.467224615702722001e+00	2.361692723169525721e+00	2.266381852480033654e+00	2.177269014897566635e+00	2.091413524634411214e+00	2.006838367680672697e+00	1.922438065593027545e+00	1.837552401509764621e+00	1.752103551604369702e+00	1.666434138882468385e+00	1.581524273783222911e+00	1.498586281689533006e+00	1.418918587952268107e+00
2.623056571570233642e-01	4.321273420314064584e-01	6.849643928263563497e-01	1.045016319534709526e+00	1.534257763198981106e+00	2.167715800998128550e+00	2.947336690533482351e+00	3.857436119802397645e+00	4.860567046280404924e+00	5.898673973738716825e+00	6.897824776497512467e+00	7.778601892636334725e+00	8.468981225667223001e+00	8.917809739411907799e+00	9.105241194215841105e+00	9.047151224814026449e+00	8.791966867654442908e+00	8.410458815548762956e+00	7.979997778374229078e+00	7.569106105006532026e+00	7.223877816919809902e+00	6.961252405882071059e+00	6.769356178497053733e+00	6.614635516357128431e+00	6.453407230198454414e+00	6.244581953148551356e+00	5.960141602534397620e+00	5.591274013236387397e+00	5.149169027553479161e+00	4.661341161233863772e+00	4.164321915696403309e+00	3.695860308289608653e+00	3.286996255960331847e+00	2.957364388966356561e+00	2.713907878760251080e+00	2.550304623345284849e+00	2.451946162069111868e+00	2.397759223357297742e+00	2.366651894081849505e+00	2.340775634277033834e+00	2.307480976479898693e+00	2.260108520606731286e+00	2.197352180880098871e+00	2.121650061993330283e+00	2.037029120555705397e+00	1.948041961053370352e+00	1.857213629617085138e+00	1.765648040063071411e+00	1.671899742365182906e+00	1.574282835760479449e+00
2.544529194623328383e-01	4.207267942986701592e-01	6.692589360300208456e-01	1.024229164177931972e+00	1.508182965195800973e+00	2.136774073978404243e+00	2.912975175969174657e+00	3.821305422150792275e+00	4.824819797419388046e+00	5.864530003279984527e+00	6.864820692638260446e+00	7.742823482636548960e+00	8.421536911948667381e+00	8.843420090500968556e+00	8.981508964345934487e+00	8.844784582005484452e+00	8.476199217714096790e+00	7.944272725399949664e+00	7.329047182610016087e+00	6.706907869305379855e+00	6.137991197624529605e+00	5.657975022953056765e+00	5.276636324711348358e+00	4.982036883408731853e+00	4.748774568840923749e+00	4.547434444586604840e+00	4.353043771184618826e+00	4.150448129706187927e+00	3.936005016323390393e+00	3.715826888870591649e+00	3.501743440349977199e+00	3.306571228384395322e+00	3.139937660571759270e+00	3.005421237694440695e+00	2.900661789927754253e+00	2.817432405018766683e+00	2.745742172994936947e+00	2.673261525930289206e+00	2.590862145780770565e+00	2.493104123017487517e+00	2.378741966253524964e+00	2.250301879999209387e+00	2.113002051387291580e+00	1.973114367070295971e+00	1.836816869391269647e+00	1.708932112334242026e+00	1.592735762286525913e+00	1.489628977161066237e+00	1.399592886187319474e+00	1.321439954763333757e+00
2.628424222094026819e-01	4.329508768166251964e-01	6.861766764656204165e-01	1.046730082963656994e+00	1.536579146811221097e+00	2.170732695097806975e+00	2.951085336840653550e+00	3.861900281181993133e+00	4.865654107100565007e+00	5.904221296258437945e+00	6.903611420686740274e+00	7.784387359186187183e+00	8.474542880215548024e+00	8.922986604252656662e+00	9.109966564935286115e+00	9.051465330764200345e+00	8.796004823639536951e+00	8.414413095140435672e+00	7.984065439769654660e+00	7.573427313161059438e+00	7.228499050269270754e+00	6.966100429734417787e+00	6.774244263332604987e+00	6.619306842047743444e+00	6.457580904632328256e+00	6.248024568596093786e+00	5.962713844331691604e+00	5.592963497703130393e+00	5.150092345761350998e+00	4.661719634685890234e+00	4.164443152281539717e+00	3.696012598564425211e+00	3.287429189689953901e+00	2.958241590158237511e+00	2.715296732699766125e+00	2.552157279081832986e+00	2.454154889724853295e+00	2.400153214746183483e+00	2.369058155614357730e+00	2.343044642203298888e+00	2.309510998219884037e+00	2.261852893491285155e+00	2.198814523874534910e+00	2.122862910805340064e+00	2.038036347163781237e+00	1.948874312874643744e+00	1.857875631014632489e+00	1.766116145567055540e+00	1.672126276083766294e+00	1.574221828198625328e+00
2.592841269007362670e-01	4.274972371145078776e-01	6.781881459760484843e-01	1.034948700289405110e+00	1.519644780371000481e+00	2.146593964268236121e+00	2.917549061906916652e+00	3.816231261872424341e+00	4.805059469141681028e+00	5.825936788756086671e+00	6.805530791748696906e+00	7.665158928467751487e+00	8.333647760284547346e+00	8.760286522784578978e+00	8.924798696600218406e+00	8.841371898606482205e+00	8.555293258599538930e+00	8.133240463874793491e+00	7.648898905715724617e+00	7.168513849579073671e+00	6.739326087457948589e+00	6.383603989032801351e+00	6.099258447619305912e+00	5.865913606017041815e+00	5.654366712139617945e+00	5.436184225224094391e+00	5.191334790413884015e+00	4.912035176277194992e+00	4.602865411938745765e+00	4.277634522413519491e+00	3.954532085409096620e+00	3.651170596073384456e+00	3.380646217149473554e+00	3.149146205114595087e+00	2.956551849591562142e+00	2.796972965260274613e+00	2.661747974939026484e+00	2.540416052805285041e+00	2.424623567171459548e+00	2.308984592704792949e+00	2.191313311271576136e+00	2.072245926251326864e+00	1.954212077442293527e+00	1.840204561592392540e+00	1.732944429910024731e+00	1.633872616266388134e+00	1.543392845931057522e+00	1.460418794097422035e+00	1.383298781915887510e+00	1.310421745298809837e+00
2.952379052273422233e-01	4.821366965080125522e-01	7.571160921296170576e-01	1.143332143962000336e+00	1.660331343061492104e+00	2.318847017540425437e+00	3.114522721771811664e+00	4.023142262314848061e+00	4.998535042193431366e+00	5.974173285096499697e+00	6.870120552763817834e+00	7.604020822098698673e+00	8.104725053475576146e+00	8.325451144841165885e+00	8.253099790297886429e+00	7.911417218045790456e+00	7.356868627151060380e+00	6.667970004656962324e+00	5.930892253313048812e+00	5.224401683147913644e+00	4.607796280469433015e+00	4.114133401246974131e+00	3.749374580771022369e+00	3.497120731781513392e+00	3.326998010342999912e+00	3.204079943388939533e+00	3.097451869250026135e+00	2.985943218945467770e+00	2.860317251226450086e+00	2.722285483031051445e+00	2.580935072616434400e+00	2.448229169731356514e+00	2.334524035810774834e+00	2.245143579841758275e+00	2.180327744405399670e+00	2.134513240557752933e+00	2.098245801776317698e+00	2.060581195390664977e+00	2.012585964355930734e+00	1.948615169686494841e+00	1.867189268868684859e+00	1.770859152504145495e+00	1.665124489903159644e+00	1.556932357823382906e+00	1.453011031763000060e+00	1.358542987412245884e+00	1.276269821375976443e+00	1.206650702849737522e+00	1.147776509896557329e+00	1.096389140025993081e+00
2.551964835672694276e-01	4.223786552714723364e-01	6.723250740989951124e-01	1.029235051102081577e+00	1.515110016060458697e+00	2.144903310187642020e+00	2.920550310628807100e+00	3.825473795449209735e+00	4.821239398974808132e+00	5.848325060597443503e+00	6.831372172365860251e+00	7.689402371383718737e+00	8.348992809849644203e+00	8.757606325234576161e+00	8.893880225854799093e+00	8.771877984264751404e+00	8.437837148881678573e+00	7.960031360936340228e+00	7.414613002172100842e+00	6.870596697384106832e+00	6.378044955557891527e+00	5.961963009480951037e+00	5.622618384880902376e+00	5.341754493327830033e+00	5.091922267167578120e+00	4.846310366090815336e+00	4.586428828889907550e+00	4.306101931204993072e+00	4.011364344010658556e+00	3.716959893284452310e+00	3.441009833167668841e+00	3.199498345277800304e+00	3.002078600442223522e+00	2.849860985377786093e+00	2.736231053496437138e+00	2.649487309770194532e+00	2.575136238971690084e+00	2.499457340690972362e+00	2.413162035657220539e+00	2.312307932404160660e+00	2.198049338421942167e+00	2.075329689630096563e+00	1.950920766380650484e+00	1.831324809772702844e+00	1.721491283440056863e+00	1.623889642528290267e+00	1.538371970411697154e+00	1.462915242667646831e+00	1.394546308442781823e+00	1.330435323815817306e+00
2.536011628894784820e-01	4.199885437376867925e-01	6.689624092716984771e-01	1.024970481354695373e+00	1.510548505318976442e+00	2.141417650194385125e+00	2.920340372278076302e+00	3.831823113644917012e+00	4.838171526594760685e+00	5.880153194133397321e+00	6.881714175174772130e+00	7.760065616288619239e+00	8.438754474563330277e+00	8.861464165623662126e+00	9.002912495012756366e+00	8.874049827172489913e+00	8.519847467336518321e+00	8.009932567234017142e+00	7.424601886881775137e+00	6.839324094927249575e+00	6.311805809005442747e+00	5.874305472989142629e+00	5.532306323006567439e+00	5.269305353722271157e+00	5.055456460531829066e+00	4.857647474330384796e+00	4.648355107526838559e+00	4.411426500343125667e+00	4.144000250053843537e+00	3.854860351338468938e+00	3.560384057853534401e+00	3.279313141775154872e+00	3.027974999557580649e+00	2.816644746113952991e+00	2.648611772052655855e+00	2.520674187711146708e+00	2.424459850418205331e+00	2.348536521100080154e+00	2.282145365118109837e+00	2.216890861057281281e+00	2.147647906108807181e+00	2.072622202741244646e+00	1.992698894921786534e+00	1.910358697155781993e+00	1.828335631384250037e+00	1.748916180387555475e+00	1.673014562512046721e+00	1.600310651593775946e+00	1.529288790225183048e+00	1.458056649136412197e+00
2.532515197891176406e-01	4.185684751520613589e-01	6.653808072833359288e-01	1.017378419191454331e+00	1.496482948358563769e+00	2.117776661044471265e+00	2.883432328507827158e+00	3.777870470853244012e+00	4.764353681532439211e+00	5.785379310369761718e+00	6.767746894132570468e+00	7.632233040251382938e+00	8.306290609114785894e+00	8.737052523228896916e+00	8.901443776194790658e+00	8.810625052206093599e+00	8.507390672587117564e+00	8.056913061420480915e+00	7.533242874449600279e+00	7.004798915625365829e+00	6.522573856657531088e+00	6.113705914160760813e+00	5.781110248213521707e+00	5.508709257831969630e+00	5.270053873651612264e+00	5.037827118119062142e+00	4.791611399847067077e+00	4.522324071632590758e+00	4.232852195181512123e+00	3.935350995528610785e+00	3.646686025712039925e+00	3.383316527306037269e+00	3.157141683242926433e+00	2.972936986562795258e+00	2.828844823146187792e+00	2.717197441660817780e+00	2.627432804645071229e+00	2.547592147666553064e+00	2.468123345932781820e+00	2.382888052754303931e+00	2.289265008363718934e+00	2.187730969610311327e+00	2.080835041674151231e+00	1.971948399246434835e+00	1.864275126702464647e+00	1.760069823648906295e+00	1.660621715080088823e+00	1.566439000054747677e+00	1.477057337893823652e+00	1.391953756675992304e+00
2.571258555098847043e-01	4.231506070736180680e-01	6.699686249210846656e-01	1.020426616963318933e+00	1.495514675224383971e+00	2.109092198401552931e+00	2.862049100446748540e+00	3.737873666585866506e+00	4.699408112680303340e+00	5.689372600068639763e+00	6.635763726581445532e+00	7.461356722528097229e+00	8.096136296801164534e+00	8.489977018345777893e+00	8.622455555021511842e+00	8.506860712092271015e+00	8.187522035532477815e+00	7.730727975680577124e+00	7.211154070596421661e+00	6.697774845817399125e+00	6.242023095715091507e+00	5.871243751767107888e+00	5.587961902686716442e+00	5.374719057601768490e+00	5.202401519654408446e+00	5.039691084550725897e+00	4.861022414162722072e+00	4.651707901543713497e+00	4.409352423426103229e+00	4.142099621761125228e+00	3.864579418665319288e+00	3.593228216965481892e+00	3.341974301899231392e+00	3.119225420005730331e+00	2.927732420840757577e+00	2.764125382694489819e+00	2.622272083167125345e+00	2.493249526567731689e+00	2.369910768793014100e+00	2.247646843064982303e+00	2.124783604486867983e+00	2.002363204378975414e+00	1.883326832796430761e+00	1.771203393499900969e+00	1.669079700510217368e+00	1.578747904329684149e+00	1.500716385949296905e+00	1.434273561099110861e+00	1.377240455892847715e+00	1.327237545971166277e+00
2.739502624950760357e-01	4.482850701312794950e-01	7.053661124028967055e-01	1.067345923827736298e+00	1.553266969419921706e+00	2.174074775668970005e+00	2.926888812827686426e+00	3.790257771316987156e+00	4.722014636869288573e+00	5.660735487184511250e+00	6.531760860167564076e+00	7.257428533489232336e+00	7.769739038683022514e+00	8.022656941247602091e+00	8.001035650698279156e+00	7.723936314754724641e+00	7.241035716915597220e+00	6.623250433536548520e+00	5.949494859880674724e+00	5.292871500996116474e+00	4.709362079034594473e+00	4.231454693307563630e+00	3.867108014768706248e+00	3.603833240549124461e+00	3.416072011500306260e+00	3.273694863887102624e+00	3.149715930628512517e+00	3.025428176263534219e+00	2.892461963825887938e+00	2.751960627277660887e+00	2.611502922481809374e+00	2.481178553197114667e+00	2.369889126171888627e+00	2.282301711672469313e+00	2.218960848626517990e+00	2.175802727659288838e+00	2.145163065079985998e+00	2.118233259343810904e+00	2.087345888529162252e+00	2.047156424024512589e+00	1.995235335398271248e+00	1.932083378390764716e+00	1.860349096059933816e+00	1.783890724564176855e+00	1.706559405758233616e+00	1.631342661482204415e+00	1.559733061961689593e+00	1.491761779466178162e+00	1.426147879570668575e+00	1.360903247561054741e+00
2.664188365158243199e-01	4.380801145875548586e-01	6.928143205560528539e-01	1.053934680945654234e+00	1.542270581948059327e+00	2.171328127005838216e+00	2.941401248754056841e+00	3.834264169301011993e+00	4.810873024185600144e+00	5.811939921101116013e+00	6.763315066298591915e+00	7.586091666218776730e+00	8.209023854761442252e+00	8.581188445758035854e+00	8.681700377728127194e+00	8.523540112201278163e+00	8.150839888163876168e+00	7.629894400677635247e+00	7.036040610947025264e+00	6.440043535384980089e+00	5.896743123752404614e+00	5.438692548747327216e+00	5.075131111809050743e+00	4.796230293348810569e+00	4.580321610176603109e+00	4.402041088796677215e+00	4.239256726037083922e+00	4.077412352453558597e+00	3.910705865289605399e+00	3.740570000369055403e+00	3.572472930879909470e+00	3.412421576930582567e+00	3.264016070647803414e+00	3.126822951402655981e+00	2.997420262920849954e+00	2.870376961584377717e+00	2.739708722494410775e+00	2.601183067060156784e+00	2.453856826647368372e+00	2.300287755668047218e+00	2.145548427559013316e+00	1.995887827999019981e+00	1.857108599036266128e+00	1.733301553057792432e+00	1.625998492164195675e+00	1.534202603181588742e+00	1.454937495198137531e+00	1.384391943983293460e+00	1.318906130897625761e+00	1.255506604513325852e+00
2.419908539636688449e-01	4.018062580561679309e-01	6.418281136310945989e-01	9.864627222507280635e-01	1.458392603784086639e+00	2.074382338894342315e+00	2.838862457775721548e+00	3.738748002670287285e+00	4.739385439281154078e+00	5.784794911246437188e+00	6.802082066034916608e+00	7.710846483255667572e+00	8.436075192887537710e+00	8.921477696503924193e+00	9.140612746608445249e+00	9.102069077627417570e+00	8.847465584806679217e+00	8.442367604788373114e+00	7.962079964822387446e+00	7.476535438794093658e+00	7.037603461060971455e+00	6.671758974086382743e+00	6.379492971090765074e+00	6.140870551742357186e+00	5.925096758435856259e+00	5.700888992044085057e+00	5.445258542004904889e+00	5.148512878028113526e+00	4.814997887838900148e+00	4.460232551749172103e+00	4.105539310877763803e+00	3.772307021628096280e+00	3.476992307473816712e+00	3.228121480669508880e+00	3.026217141565071600e+00	2.864729569190074709e+00	2.733728514182239167e+00	2.620600408080289156e+00	2.515227993010808127e+00	2.410920986357871776e+00	2.304858819278834847e+00	2.197384468274285574e+00	2.090767583626672810e+00	1.987682686059595527e+00	1.890063674714257180e+00	1.798692612297156268e+00	1.712384795135444726e+00	1.629342463996609203e+00	1.547239758767041895e+00	1.464350239059742487e+00
2.540191889379196377e-01	4.200919432617134519e-01	6.683815373541734939e-01	1.023068497901406193e+00	1.506742267349143294e+00	2.135076085676897328e+00	2.911116702783876242e+00	3.819425099385765687e+00	4.823110620732221854e+00	5.863194283435824161e+00	6.864060444099587599e+00	7.742799925279867601e+00	8.422325166535854279e+00	8.845001405975231989e+00	8.983749748395371881e+00	8.847463013892317818e+00	8.479027800380023905e+00	7.946941701555140902e+00	7.331281657477062730e+00	6.708500878180228888e+00	6.138837203717343094e+00	5.658104531150732974e+00	5.276194133436319156e+00	4.981275319441537341e+00	4.747991319613094063e+00	4.546939047404674916e+00	4.353079935017013291e+00	4.151165396223493786e+00	3.937422745085367382e+00	3.717845118497648205e+00	3.504156415761303656e+00	3.309107696587703096e+00	3.142290593419511779e+00	3.007290340610035084e+00	2.901773536842229273e+00	2.817538309979448652e+00	2.744665311574984390e+00	2.670861026725814380e+00	2.587063921184395099e+00	2.487929276372037091e+00	2.372296103724160776e+00	2.242802532575738361e+00	2.104766270957732832e+00	1.964523128645293548e+00	1.828290525186035520e+00	1.700842570955937827e+00	1.585377757080668859e+00	1.483153239014480818e+00	1.394002535031033663e+00	1.316581231337937696e+00
