5.385469569390052141e-02	1.155839448268953518e-01	2.336513865188928341e-01	4.448994123706881965e-01	7.979956661370174453e-01	1.348353270820036975e+00	2.146471048655060443e+00	3.219318483184125945e+00	4.549329218676379405e+00	6.058107647442724009e+00	7.603114150270712912e+00	8.996065715102469440e+00	1.004116647629802728e+01	1.058465330829848661e+01	1.055946408148910898e+01	1.000835136043247076e+01	9.075514382855818241e+00	7.968349393487583754e+00	6.902408703028990899e+00	6.048087513559556427e+00	5.494690734722290415e+00	5.240892294979014210e+00	5.210480719801193317e+00	5.285057910179014939e+00	5.342306869286138848e+00	5.288629265129145551e+00	5.078618612535469090e+00	4.718888544358219583e+00	4.257346748360198774e+00	3.763428952493811597e+00	3.307486369231654066e+00	2.941502243303606878e+00	2.690307352975767508e+00	2.548624788568775834e+00	2.489976272715169081e+00	2.476746694191318987e+00	2.472155540204364677e+00	2.449663303897055666e+00	2.397744443010518367e+00	2.319289482499721444e+00	2.227300230630667510e+00	2.137499300556219950e+00	2.062359008046780406e+00	2.007088419512085053e+00	1.968159234341004149e+00	1.935552572287123629e+00	1.896564255752676731e+00	1.839823062969236256e+00	1.758499411616438746e+00	1.651885661150311213e+00
4.948923889472944121e-02	1.067150836905934735e-01	2.167749914288024660e-01	4.148420469425267987e-01	7.479360764472544609e-01	1.270483213169023351e+00	2.033405652003301700e+00	3.066834928649253111e+00	4.358428613517426164e+00	5.837175219629907374e+00	7.368786109483192348e+00	8.771217901819966301e+00	9.851221009754100422e+00	1.045315634441671193e+01	1.050449069270002767e+01	1.004083609548381872e+01	9.200186271824330575e+00	8.185970461242282781e+00	7.211819314213690824e+00	6.446553019602348833e+00	5.976444121434685286e+00	5.794805366084947451e+00	5.818612744132647840e+00	5.923455394929742823e+00	5.984315003898797336e+00	5.909444196389489257e+00	5.659305592151762987e+00	5.248338634009187764e+00	4.732067754065310439e+00	4.185540923491914533e+00	3.682510280105063760e+00	3.276689125309644623e+00	2.994456216867176224e+00	2.831489297122494087e+00	2.761371372250943867e+00	2.744540541659838073e+00	2.739398943343079651e+00	2.712101072946360603e+00	2.643043031313262237e+00	2.528829110695233418e+00	2.379823560370877278e+00	2.215043928275726604e+00	2.054056092468653727e+00	1.912116377957712610e+00	1.796210453386262174e+00	1.704737865561094967e+00	1.629722959834436269e+00	1.560743661883926325e+00	1.488553582126499908e+00	1.407687128575237479e+00
4.933155666272168172e-02	1.063657439019950468e-01	2.160560208595302678e-01	4.134667625313203643e-01	7.454907605711440510e-01	1.266442270158533834e+00	2.027196145953167772e+00	3.057981010063451688e+00	4.346744827148449453e+00	5.822898550483409430e+00	7.352682157943115193e+00	8.754482085266742430e+00	9.835207096352043266e+00	1.043899725933268563e+01	1.049272218950439139e+01	1.003122686003823105e+01	9.191838281330532823e+00	8.177695118839137578e+00	7.202659822392562639e+00	6.436239452335064115e+00	5.965676983932953981e+00	5.785084624896838612e+00	5.811845712403706621e+00	5.921303928608551814e+00	5.987632460088138764e+00	5.917835315835040966e+00	5.671156935466367344e+00	5.261081328965657278e+00	4.742833632227811513e+00	4.191885641095998594e+00	3.683074718611508480e+00	3.271463465278722005e+00	2.984825268526428488e+00	2.819655826106343355e+00	2.749674619387249663e+00	2.734750500984552524e+00	2.732288862808675223e+00	2.707409281935311718e+00	2.639840690332939221e+00	2.526031972474239939e+00	2.376670325479868673e+00	2.211334896370805936e+00	2.050136408541805011e+00	1.908650773000528877e+00	1.793920838624120329e+00	1.704199196310558495e+00	1.631216949546926864e+00	1.564205782117432664e+00	1.493510774983023426e+00	1.413331079033173676e+00
3.902116231902937049e-02	8.615194453474794845e-02	1.790208085526727999e-01	3.502072696993089318e-01	6.450230086258638140e-01	1.118570998794232718e+00	1.826572357298942961e+00	2.808467179595708796e+00	4.066336235076276395e+00	5.544899487167903374e+00	7.122460199870297437e+00	8.621554349015131180e+00	9.841215389704213834e+00	1.060509355438379231e+01	1.081077511100977340e+01	1.046129683065717053e+01	9.666695171867962344e+00	8.613398695704583830e+00	7.512364709952509934e+00	6.544308940546711639e+00	5.819705756571310395e+00	5.364240600501245737e+00	5.129988605119514489e+00	5.024067472122901279e+00	4.943335032511771310e+00	4.804100989533265142e+00	4.560076477775171888e+00	4.206775259986363480e+00	3.774417712741501063e+00	3.313561126778794552e+00	2.878940482365033748e+00	2.515837836333349564e+00	2.250857935243302244e+00	2.087543858881925285e+00	2.011644608034054205e+00	1.996804110333941118e+00	2.012320336001133469e+00	2.030634490967207828e+00	2.032181812485052586e+00	2.007345626856293475e+00	1.955833595082671295e+00	1.883748183159339673e+00	1.800370688635164473e+00	1.715155585216380008e+00	1.635133133800771743e+00	1.564139682341004089e+00	1.502478491763124202e+00	1.447631322991884906e+00	1.395720057850502460e+00	1.342823499038006352e+00
3.835913132116096358e-02	8.438512652828392135e-02	1.748695756253285938e-01	3.413018073773209649e-01	6.275716370447940173e-01	1.087238189221465978e+00	1.775014480481833523e+00	2.731065607735917666e+00	3.960541406065806846e+00	5.414413275820506577e+00	6.980222842655282811e+00	8.490364735327082357e+00	9.751589150188422650e+00	1.059067384349150132e+01	1.090195110637281140e+01	1.067994805343117548e+01	1.002374882274452794e+01	9.109733522130280647e+00	8.141821811643033868e+00	7.296386662110921684e+00	6.680511806444352274e+00	6.315528409293772683e+00	6.147678288042141226e+00	6.078830360087165374e+00	6.004332140684011776e+00	5.845343066298631207e+00	5.567199609022390305e+00	5.181225301663650029e+00	4.732950913950940475e+00	4.282642319281565690e+00	3.885786071012435894e+00	3.578123709838654687e+00	3.369092595934933154e+00	3.242095561110763580e+00	3.163844584335020027e+00	3.095943550197481464e+00	3.005709648577628013e+00	2.874269950970212317e+00	2.699701803437974945e+00	2.494989796185396624e+00	2.282440737727616131e+00	2.086303241843854295e+00	1.925866631770765780e+00	1.810980079431893763e+00	1.740782147354344334e+00	1.704797784182156661e+00	1.686523155919381400e+00	1.668165600893332767e+00	1.635185725669081380e+00	1.579426793677024099e+00
5.753455054371425098e-02	1.229452728081970314e-01	2.473454053723120327e-01	4.685300468624819525e-01	8.357443552227480366e-01	1.403843697280878100e+00	2.220852592640557788e+00	3.309229227992474431e+00	4.645057904718575159e+00	6.143238104541299371e+00	7.656711850738232350e+00	8.997278817404003703e+00	9.975250966126182561e+00	1.044805425098467566e+01	1.036199473341353183e+01	9.770672538916798544e+00	8.822857904375783988e+00	7.722662168955681139e+00	6.675796732628631602e+00	5.840233293531728265e+00	5.294919022785020246e+00	5.033736111141736913e+00	4.981956363837414692e+00	5.028118337583340036e+00	5.059149185185483510e+00	4.989832038688443383e+00	4.779843061757970801e+00	4.436239100401646596e+00	4.003027919493434617e+00	3.542881255851332067e+00	3.119040838442624253e+00	2.778046335125407662e+00	2.542289720170500811e+00	2.408309695033744813e+00	2.353491791879067208e+00	2.344401607924360142e+00	2.346594925913653817e+00	2.332930805708820721e+00	2.288820705719717630e+00	2.212968098538487638e+00	2.114856682254136366e+00	2.009147382286838202e+00	1.909696805195230773e+00	1.825394952098109647e+00	1.757330878017114850e+00	1.700362479594967891e+00	1.645884109165784981e+00	1.585541235933972670e+00	1.514329107525556273e+00	1.431935078371761039e+00
3.891847617165460071e-02	8.565937812173364529e-02	1.776385600091387185e-01	3.471298848675530846e-01	6.390269419997292033e-01	1.108396501473984275e+00	1.811440151824341482e+00	2.789411598222282684e+00	4.047334090851470556e+00	5.533957005707688559e+00	7.132637623304793451e+00	8.670081137814740657e+00	9.948058667473185679e+00	1.079162166492239905e+01	1.109827643523824392e+01	1.087082724992774452e+01	1.021942058932240904e+01	9.330026823613545517e+00	8.410454147360134414e+00	7.632867074478775216e+00	7.092809458267311129e+00	6.795882077410849043e+00	6.673113656731468168e+00	6.615616595401680122e+00	6.514206931202388695e+00	6.291310981695989568e+00	5.917485842180400191e+00	5.411316686632646977e+00	4.826562662874503751e+00	4.232907430912766777e+00	3.697343363458212018e+00	3.268547130561364700e+00	2.970870215759014776e+00	2.798856551936819148e+00	2.725849281388355916e+00	2.711741205328296100e+00	2.713692836260301000e+00	2.696421613770300318e+00	2.638936593144675324e+00	2.537160619476480861e+00	2.401136250492265312e+00	2.249214528085516029e+00	2.100409172150398796e+00	1.968599130579643752e+00	1.859789301813871809e+00	1.771709661999355978e+00	1.696437482878088820e+00	1.624435358293783604e+00	1.547569616272834070e+00	1.461515332683529955e+00
5.104003348931560741e-02	1.100102836340173668e-01	2.233155698447405468e-01	4.269601034177495369e-01	7.689140331516383098e-01	1.304371481272387667e+00	2.084285194451008127e+00	3.137523095860140998e+00	4.449636938298263011e+00	5.945836677214358268e+00	7.487178545088760018e+00	8.887317481896660709e+00	9.949480363448534703e+00	1.051496988360574747e+01	1.050814971072362702e+01	9.960460754766067737e+00	9.003972592103686168e+00	7.836110810755227973e+00	6.667936421289598847e+00	5.673334588419127300e+00	4.954634346789098309e+00	4.531991445633830828e+00	4.355083457848427209e+00	4.329721527248223012e+00	4.349548743748905544e+00	4.323945130259813752e+00	4.196866017671710303e+00	3.953657430258567640e+00	3.616861338150224814e+00	3.233422534940592286e+00	2.858900662596702169e+00	2.541249010657322671e+00	2.309792135844712213e+00	2.170154480331669244e+00	2.108316474036658228e+00	2.097299036287240792e+00	2.106044803318734004e+00	2.107310990858889621e+00	2.082917863832431049e+00	2.025248641903764302e+00	1.936100030774718928e+00	1.823941763855721154e+00	1.700619332842692399e+00	1.578024282604657991e+00	1.465657215452152995e+00	1.369426580103877189e+00	1.291123145498416447e+00	1.228972192817365361e+00	1.178956568990509934e+00	1.136420166816424659e+00
4.735733257296642629e-02	1.027696611381471031e-01	2.099277975323844969e-01	4.036599147156378908e-01	7.305497115104985228e-01	1.244644047713994173e+00	1.996391693981748761e+00	3.015063940012724597e+00	4.288078946143604853e+00	5.743894316947190326e+00	7.247882538542608444e+00	8.618187114596825182e+00	9.661347710277039980e+00	1.021948513287055249e+01	1.021410969956719761e+01	9.670176537680065465e+00	8.711053669837873770e+00	7.526115904404287349e+00	6.322231666237983383e+00	5.275382624816025157e+00	4.496592167717277988e+00	4.018966243316525855e+00	3.805573111563473887e+00	3.771878636589479861e+00	3.814790722892451580e+00	3.840224461489011532e+00	3.783565090960976818e+00	3.619313873713671192e+00	3.359798102600277225e+00	3.044236340933888840e+00	2.723984985508664636e+00	2.446529275279291316e+00	2.243032481097246844e+00	2.122619654288229185e+00	2.074250528523549963e+00	2.072347003697792900e+00	2.085586379171562310e+00	2.085859593650589261e+00	2.054772207555985997e+00	1.986766174086247894e+00	1.887979207024676587e+00	1.772194608354740186e+00	1.655724823886605357e+00	1.552438597210605398e+00	1.470432181449218945e+00	1.411481243348557513e+00	1.371806632818458827e+00	1.344133976218503390e+00	1.320203739671985455e+00	1.292930462050668083e+00
3.939467604297824249e-02	8.656958334265797694e-02	1.791777648797704958e-01	3.492390814057080295e-01	6.409942425343896355e-01	1.108184992043093509e+00	1.804614572018992780e+00	2.768582378049485815e+00	4.002281710574543183e+00	5.453201190777354768e+00	7.005439710351279103e+00	8.489729663723878161e+00	9.714150443721271344e+00	1.050924237416203155e+01	1.077381146953141844e+01	1.050505517313908932e+01	9.800974038770464247e+00	8.833046103295384199e+00	7.799386870377436942e+00	6.874466749606237492e+00	6.171281484822091379e+00	5.725950581565208530e+00	5.504794566623568919e+00	5.427940636151515008e+00	5.399748676146904458e+00	5.336333206157873654e+00	5.184409804995787852e+00	4.927985882549506869e+00	4.584086686564881497e+00	4.190976901960889123e+00	3.793924842033865819e+00	3.432313209125186226e+00	3.131154112284282753e+00	2.897840560582831237e+00	2.725714709498884503e+00	2.599568021036938514e+00	2.501772822599129587e+00	2.417172227810623575e+00	2.336018549365825869e+00	2.254232729355278408e+00	2.171554647799374127e+00	2.089323893140836219e+00	2.008274535826243934e+00	1.927783376335247212e+00	1.845881230863340550e+00	1.760439650333921691e+00	1.670552976662468714e+00	1.577345884787022312e+00	1.483631489245017088e+00	1.393221955492055297e+00
5.089450315518370682e-02	1.093477664269343064e-01	2.214252976229982295e-01	4.226234278395695210e-01	7.603506868165788024e-01	1.289517651457190439e+00	2.061608315769778876e+00	3.107530036477084590e+00	4.416226435519434723e+00	5.917526229384651337e+00	7.477091536361197832e+00	8.912199603407943371e+00	1.002677063812808633e+01	1.066104281059750569e+01	1.073783376843367421e+01	1.029036856532152733e+01	9.458306647115401589e+00	8.452292245420755634e+00	7.497912098767778311e+00	6.777317207400844090e+00	6.386623885034085291e+00	6.320735620463613813e+00	6.486228282477366491e+00	6.737470382901361354e+00	6.920741538640475810e+00	6.915069124341098217e+00	6.658349807360467665e+00	6.154616353076751700e+00	5.463942815097776240e+00	4.680510509667626273e+00	3.908089218092073214e+00	3.235597958488722004e+00	2.723341187495291749e+00	2.393920852263387022e+00	2.236005293577509434e+00	2.212381960506325296e+00	2.271172534708771895e+00	2.359437548730489276e+00	2.433475955918889877e+00	2.465328675901775402e+00	2.444047886322320284e+00	2.374090647386865705e+00	2.268867846446913639e+00	2.146894896556982513e+00	2.025195617652626456e+00	1.917171539055065432e+00	1.828545088360038706e+00	1.757176067002110820e+00	1.693420456293753151e+00	1.623741929767461789e+00
4.797601942881024595e-02	1.037814167509828189e-01	2.115412851110164416e-01	4.063148759785067954e-01	7.354575499016579032e-01	1.254475743183729231e+00	2.016425174256128550e+00	3.054390754940156771e+00	4.360269856249549214e+00	5.866339382101124045e+00	7.439448900688372390e+00	8.894731491885707442e+00	1.003150824664678709e+01	1.068142967882671357e+01	1.075615627279699105e+01	1.027507923551589641e+01	9.362877384149790316e+00	8.216226476355695141e+00	7.051588384579506652e+00	6.051629650689910100e+00	5.326870933963728127e+00	4.902557272642317443e+00	4.729079337457793741e+00	4.709631911189660514e+00	4.734731804976881619e+00	4.712373861140229714e+00	4.588142004959983034e+00	4.351588670500557754e+00	4.030135267694051393e+00	3.673848125763596872e+00	3.338309263128667048e+00	3.067552904006898284e+00	2.886020381845632699e+00	2.792520723596233712e+00	2.767373100296928179e+00	2.779110317342596836e+00	2.793568276986712284e+00	2.781960824157668988e+00	2.726332440343643526e+00	2.621458653932328797e+00	2.473865855482487497e+00	2.297951260290993503e+00	2.111615132682822082e+00	1.931319924608531524e+00	1.769007858650055276e+00	1.630532184731322554e+00	1.516544938755903793e+00	1.423428093082297563e+00	1.345890955747623963e+00	1.278758887436870717e+00
5.105557277065912725e-02	1.096640427386446487e-01	2.220085399240752932e-01	4.236332942557790027e-01	7.619918288049208899e-01	1.292019335053135931e+00	2.065182027911834250e+00	3.112310578721991572e+00	4.422199253587582035e+00	5.924484807707271372e+00	7.484612197341485640e+00	8.919714979590377624e+00	1.003366858605637901e+01	1.066682291764474044e+01	1.074224425505302882e+01	1.029350225630011373e+01	9.460592117558498160e+00	8.454391634313696002e+00	7.500542915028977298e+00	6.781049331360754273e+00	6.391712075520926462e+00	6.327036087049106250e+00	6.493225773093711517e+00	6.744402234900817916e+00	6.926798771246041042e+00	6.919591438500284575e+00	6.660974707049842181e+00	6.155354137075492282e+00	5.463141946086287781e+00	4.678770658835662566e+00	3.906125357354799377e+00	3.234076973459099502e+00	2.722791062111163285e+00	2.394609675401669691e+00	2.237941135414012184e+00	2.215321845085287400e+00	2.274711886381885595e+00	2.363109613848852764e+00	2.436859683243315811e+00	2.468129838135622478e+00	2.446138989146801279e+00	2.375509597941845463e+00	2.269784467804499162e+00	2.147546507601756804e+00	2.025817114730737334e+00	1.917929497734635724e+00	1.829481371362605913e+00	1.758181147719158011e+00	1.694266518279161637e+00	1.624153317515026673e+00
4.971310198736395708e-02	1.072520099864250065e-01	2.179464204820153739e-01	4.171806580546363885e-01	7.522221233552943698e-01	1.277715292282820769e+00	2.044796422162991067e+00	3.082989796660422499e+00	4.379950032554604356e+00	5.863546083124507646e+00	7.398663145641810601e+00	8.803077067937136846e+00	9.883990913350652718e+00	1.048701115511385140e+01	1.054122578276896682e+01	1.008355773485062379e+01	9.251734496629584470e+00	8.246784776619202617e+00	7.277951647499071974e+00	6.508698087752719630e+00	6.020891594943714509e+00	5.806848832248969750e+00	5.787241797095251883e+00	5.846384820537570803e+00	5.871018467625197523e+00	5.780681855502442623e+00	5.542745037281356701e+00	5.170962669428930347e+00	4.712070846202708552e+00	4.226507538724402657e+00	3.771735173910303995e+00	3.389054029151598257e+00	3.098867520871197545e+00	2.899672067239251749e+00	2.774296462165417587e+00	2.695954951856002424e+00	2.635419255449517717e+00	2.567779728328104749e+00	2.477233545014823957e+00	2.359037367198003388e+00	2.218661377990170713e+00	2.067777631712358399e+00	1.920055978714426459e+00	1.786332599416692979e+00	1.672542358138752183e+00	1.579292269862114351e+00	1.502628265255998130e+00	1.436295705178916693e+00	1.373758996774808283e+00	1.309908343023913568e+00
6.016642181014787011e-02	1.283547287459566866e-01	2.577102008070767947e-01	4.870054824620613787e-01	8.662398924421014224e-01	1.450317707018180080e+00	2.285737627686067697e+00	3.391190042361477808e+00	4.736466374842885685e+00	6.228307280242625588e+00	7.711228353955771553e+00	8.990092011241747727e+00	9.871853201201188810e+00	1.021468481690558150e+01	9.968920040985077335e+00	9.193657599740578945e+00	8.042806313358051185e+00	6.725279778177210233e+00	5.453265009950279740e+00	4.395513761153527099e+00	3.648126207612059080e+00	3.227377668326850468e+00	3.082145780197965035e+00	3.118488972604309240e+00	3.228598304109087103e+00	3.317245970410843015e+00	3.320461576242080604e+00	3.214074071362623908e+00	3.011583971140833427e+00	2.752683325988470653e+00	2.489118332823719637e+00	2.267528169926459114e+00	2.117941009520606155e+00	2.048450996781165490e+00	2.047220974911964309e+00	2.087863142122815763e+00	2.137751885646312466e+00	2.166595202113413610e+00	2.152956004021294056e+00	2.087858187098408536e+00	1.974919749993947482e+00	1.827773786784382626e+00	1.665453302342847053e+00	1.507811653097876681e+00	1.370746092694371976e+00	1.263776692088159237e+00	1.189057821203158838e+00	1.141991900577365771e+00	1.113284023828617464e+00	1.091563936333296070e+00
4.713744313310871265e-02	1.027559741821399697e-01	2.107801103873033766e-01	4.068662130983372593e-01	7.390788082502235401e-01	1.263468142082054602e+00	2.032944420844404743e+00	3.078984577438864889e+00	4.389562225897973846e+00	5.891571038296563145e+00	7.446364281352811254e+00	8.866192038069248937e+00	9.952132068114972085e+00	1.054484316554460044e+01	1.057091310339738222e+01	1.006776854688915890e+01	9.176008967718775722e+00	8.100704848636494759e+00	7.055251038296677102e+00	6.206964188106345759e+00	5.641508889370201452e+00	5.354786610075612074e+00	5.271046326824431638e+00	5.277120004862015712e+00	5.260458735918702722e+00	5.139646627599836037e+00	4.880484865557498608e+00	4.496770624424589080e+00	4.038338994802601611e+00	3.571970352576256946e+00	3.162120446771891302e+00	2.855264305607844832e+00	2.669750857172562331e+00	2.594887317001674187e+00	2.597804089010903983e+00	2.633708947099623554e+00	2.658239453941340980e+00	2.638423141347508771e+00	2.559196522803792728e+00	2.424135517095018066e+00	2.251342392364684919e+00	2.065635306267838978e+00	1.890490711409896329e+00	1.742309549673822122e+00	1.627856183356318764e+00	1.545072016330783393e+00	1.485546844483078832e+00	1.438346725908858037e+00	1.393028986822895776e+00	1.342038914108131920e+00
4.695524222158263539e-02	1.021495643704380812e-01	2.092404213272829328e-01	4.035775893144182835e-01	7.329854433597818852e-01	1.253674967014972941e+00	2.019283210171864074e+00	3.063195371254390675e+00	4.376561003225344137e+00	5.890087452807653889e+00	7.468170932571820408e+00	8.923960114514368769e+00	1.005523852603786672e+01	1.069478752711513891e+01	1.075750994509947844e+01	1.026820027026615278e+01	9.357579171763928727e+00	8.227461592528015899e+00	7.096833296324906115e+00	6.147461977414641510e+00	5.485772143077721097e+00	5.130080128283050378e+00	5.022918080902159410e+00	5.060078812798164627e+00	5.125595104343545927e+00	5.122415001283651570e+00	4.991997019423341619e+00	4.720827880938500698e+00	4.334879491240505978e+00	3.885811754115714223e+00	3.434644256292789688e+00	3.036104433320409690e+00	2.726754894804134466e+00	2.519494493775031430e+00	2.405848592601965041e+00	2.361383043126250136e+00	2.353992830536112191e+00	2.352605585090101314e+00	2.333988635344959484e+00	2.286312709987752712e+00	2.208842501594078911e+00	2.109416394210994916e+00	1.999772232085744728e+00	1.891687249508652524e+00	1.793882944392303225e+00	1.710896243461621502e+00	1.642673908159921980e+00	1.585622599160526169e+00	1.533620080438037991e+00	1.479607361734195825e+00
4.764393885719934996e-02	1.033028319261007355e-01	2.108816113047011498e-01	4.053359217667432679e-01	7.336635960176064453e-01	1.250597075796806790e+00	2.007648284243071402e+00	3.035639155535390987e+00	4.323903183044643050e+00	5.802976939489517427e+00	7.339759556468888668e+00	8.753392500378508245e+00	9.851054517668675459e+00	1.047605688823485259e+01	1.055256419657440681e+01	1.011023152649416978e+01	9.278301950414496346e+00	8.250258676621029963e+00	7.231348028867060407e+00	6.386926331536677104e+00	5.807680677940060932e+00	5.499902295554388587e+00	5.399867561525157456e+00	5.403919070672900560e+00	5.403377670510639774e+00	5.314258636592212426e+00	5.094824489895854569e+00	4.748980427019292350e+00	4.317123270068774943e+00	3.858978707909886730e+00	3.435565051369772860e+00	3.092808766841216528e+00	2.853256586125470839e+00	2.713516922485319505e+00	2.651287328515864683e+00	2.633747179457573750e+00	2.627098598876587587e+00	2.604507694836763587e+00	2.550673607835159729e+00	2.462392743200126244e+00	2.346106349253691992e+00	2.213469678746087688e+00	2.077106973016575875e+00	1.947270715603037106e+00	1.829446972002283012e+00	1.724936828510127640e+00	1.631696725686937022e+00	1.545888581480343360e+00	1.463514129995761692e+00	1.381677535987473338e+00
5.009695691397600403e-02	1.076629714623425632e-01	2.179666345341339795e-01	4.157252409278781591e-01	7.471242401606112971e-01	1.265055190746873670e+00	2.018412290388074126e+00	3.034584323484989632e+00	4.299846568160244686e+00	5.742903151730716083e+00	7.231240703254019131e+00	8.587737013935733188e+00	9.625886699500076915e+00	1.019621162791981206e+01	1.022912676981028923e+01	9.757662211651265238e+00	8.910886599372846106e+00	7.879480576463873120e+00	6.865390554985115301e+00	6.032249674008859586e+00	5.471976704893522836e+00	5.194959187122261568e+00	5.142397839848563024e+00	5.214117169761543380e+00	5.301073116259520823e+00	5.313934474063583657e+00	5.200955998083212073e+00	4.953186132391830476e+00	4.598049125342337895e+00	4.185183070039832032e+00	3.770724463617612265e+00	3.401651221702782113e+00	3.107913884648740854e+00	2.896661515868478087e+00	2.757066933225985395e+00	2.665579080512109122e+00	2.593856524632133898e+00	2.516625842096662513e+00	2.417615226457676680e+00	2.291839077955257764e+00	2.144753470171170129e+00	1.988423177286461341e+00	1.836980512954930589e+00	1.702335250773625130e+00	1.590870086319130294e+00	1.503919904100203153e+00	1.438481454090572154e+00	1.389053029242100834e+00	1.349471834978758666e+00	1.314230684314309450e+00
5.504641900475908123e-02	1.178134306964601502e-01	2.372823437031255089e-01	4.497889028830690528e-01	8.024229512091416439e-01	1.347415287064625211e+00	2.129737598971682910e+00	3.169069553688454555e+00	4.439861645637956933e+00	5.857464831414731066e+00	7.278418285910400520e+00	8.520687904332751472e+00	9.402182561091498414e+00	9.786837488420189857e+00	9.623019660521045182e+00	8.959973317681004801e+00	7.935723113279169461e+00	6.740721774425237456e+00	5.570208792700064748e+00	4.581051565092371547e+00	3.864390896583639545e+00	3.438898739817207950e+00	3.261672539835177353e+00	3.250415717601074839e+00	3.309521703480410082e+00	3.354157884519430421e+00	3.327361811910492406e+00	3.207904782783095765e+00	3.008209054374642921e+00	2.763696171612571639e+00	2.519571328497713036e+00	2.315499075414394259e+00	2.175410334787893252e+00	2.104503652634990285e+00	2.091789448016949660e+00	2.115829462332535105e+00	2.151735777038073394e+00	2.177238706111068733e+00	2.176624654582375307e+00	2.142554080507038883e+00	2.075759207845846888e+00	1.983553212969086932e+00	1.877248035438245477e+00	1.769382528726682446e+00	1.670718371298610005e+00	1.588054019795684724e+00	1.523073396661259737e+00	1.472396596115741918e+00	1.428748303908452755e+00	1.383080746258079419e+00
5.200007219735620217e-02	1.118649684612906953e-01	2.265665390569817916e-01	4.320973351214738023e-01	7.759143207791305841e-01	1.312140710181942227e+00	2.089730712890857767e+00	3.134800513643743791e+00	4.429979865326574284e+00	5.898914858003512229e+00	7.403904551403598155e+00	8.763283624206600564e+00	9.789021756180307676e+00	1.033345476734664103e+01	1.033065726147713370e+01	9.817199284175281093e+00	8.922953639165026374e+00	7.835524724567473953e+00	6.750987343807337560e+00	5.827373646687488140e+00	5.155064610008671444e+00	4.749676699828913939e+00	4.564851036379615756e+00	4.517693052228379358e+00	4.517217918250460151e+00	4.488675523756082697e+00	4.388417296974060910e+00	4.208226551424546713e+00	3.969473669379561365e+00	3.710061363631647069e+00	3.470159153198939972e+00	3.278586146895350772e+00	3.144731162716983164e+00	3.058524064483405080e+00	2.996289230486251842e+00	2.929773857378886071e+00	2.835039456876916830e+00	2.699266836923425839e+00	2.523259865452386563e+00	2.319889602536645334e+00	2.109164021513381559e+00	1.912201672677519060e+00	1.745505417428869332e+00	1.617549829717264798e+00	1.527645371291535659e+00	1.467183236419495218e+00	1.423456667715513158e+00	1.383229483566297491e+00	1.336058569431391341e+00	1.276563137438504913e+00
4.405898627088992991e-02	9.610340448846925454e-02	1.974715974838057164e-01	3.822048125900807114e-01	6.967634560758245721e-01	1.196502386100622761e+00	1.935576512061494281e+00	2.949989355041986006e+00	4.235667918562509904e+00	5.730434185065585773e+00	7.306407191023784442e+00	8.783154226781737961e+00	9.961731061560810119e+00	1.067399746693899587e+01	1.083047313898788921e+01	1.044978897106594218e+01	9.657209130746302606e+00	8.650862528341919599e+00	7.647674815609548205e+00	6.826785029692361562e+00	6.288947528007857279e+00	6.042563951427434965e+00	6.016717630409821993e+00	6.093988554603477326e+00	6.150221858263271280e+00	6.088964076666257164e+00	5.862241114620103666e+00	5.474607584313921471e+00	4.972703953251141229e+00	4.425561011336012207e+00	3.904157857234077600e+00	3.463668498860876799e+00	3.134686030987595462e+00	2.919081405938649176e+00	2.797218382074111442e+00	2.735760200183337432e+00	2.697528123155976232e+00	2.650798169963864304e+00	2.575781399942443706e+00	2.467202968611925673e+00	2.332698316989934906e+00	2.188048070608527240e+00	2.049877031625023882e+00	1.930812695580406135e+00	1.835504385160110274e+00	1.760887564903358848e+00	1.698324189644871973e+00	1.637489070478212572e+00	1.569889447133723914e+00	1.490894420090083328e+00
4.781664710064785495e-02	1.034761837562369474e-01	2.109971111576661451e-01	4.054136559824370600e-01	7.340776386850814683e-01	1.252522759811592445e+00	2.013898170244760699e+00	3.051412932287578261e+00	4.357148492150132668e+00	5.863504210198802191e+00	7.437422399834250797e+00	8.893971262889374785e+00	1.003230587175148436e+01	1.068380068867154797e+01	1.075985344721301828e+01	1.027964561020780110e+01	9.367728377401107309e+00	8.220761780287496379e+00	7.055251079375485013e+00	6.053981799966559940e+00	5.327645678049536926e+00	4.901724500229713399e+00	4.726906242564083982e+00	4.706662713422608668e+00	4.731699178704369402e+00	4.710056777928499194e+00	4.587160903842045556e+00	4.352274843698088702e+00	4.032449147555536406e+00	3.677440130760269099e+00	3.342610996051215366e+00	3.071930708589275305e+00	2.889944332074790179e+00	2.795602925485944912e+00	2.769403974539513147e+00	2.779992433614443925e+00	2.793205309437937434e+00	2.780185383014909029e+00	2.722899359157034738e+00	2.616113497879758221e+00	2.466499714750995942e+00	2.288706261600444325e+00	2.100966746931713924e+00	1.920001919866526352e+00	1.757889459177258695e+00	1.620439847441898173e+00	1.508121271484267334e+00	1.417006363993883022e+00	1.341450089209161645e+00	1.275931324762323849e+00
