1.104165511279278731e-03	5.272865950936674734e-03	1.975400873512931851e-02	6.024134284171239057e-02	1.647187110669508792e-01	4.059826050883560411e-01	9.023439251828216934e-01	1.809262182462061164e+00	3.273668046025122180e+00	5.346622699647896937e+00	7.883559244155613932e+00	1.049565867252721318e+01	1.261769853333574964e+01	1.370020055777246348e+01	1.344398410408577149e+01	1.194808097284236048e+01	9.678216029013293920e+00	7.275071797697944653e+00	5.314220180259257909e+00	4.137718535765363193e+00	3.808599130805539357e+00	4.162345578958744241e+00	4.899908031001669606e+00	5.683158359727390696e+00	6.218365425716097405e+00	6.321750698025326187e+00	5.956381225436426341e+00	5.222609963028893354e+00	4.309119432244269632e+00	3.420228421635427285e+00	2.716702816082224636e+00	2.282853409599379546e+00	2.124241171059208177e+00	2.184128399398260090e+00	2.367268948124984895e+00	2.566705231380275620e+00	2.692218992633779173e+00	2.693749771119952285e+00	2.573016046847729665e+00	2.375245119479775457e+00	2.165049841608939651e+00	1.999267473541991746e+00	1.908464480093186477e+00	1.892553831146178700e+00	1.927762927614932620e+00	1.978175934578235706e+00	2.007116016969318739e+00	1.986168263603872219e+00	1.901458398018512685e+00	1.756548939518309593e+00
9.431519990125876440e-04	4.604337114047756495e-03	1.764023687286530098e-02	5.427213538400459114e-02	1.494193046858855178e-01	3.710156177884466056e-01	8.312154781178544560e-01	1.680832817564549053e+00	3.068631710902459453e+00	5.058890315469145804e+00	7.531830368467201886e+00	1.012754689484346393e+01	1.229839224280490129e+01	1.348914439210610006e+01	1.337187761460827140e+01	1.200798420522997745e+01	9.838179141854849874e+00	7.504129666243440688e+00	5.604925079996377235e+00	4.510613045377068531e+00	4.296175590510780573e+00	4.782032757539857570e+00	5.633187868970220613e+00	6.474467245871330157e+00	6.995383035832412055e+00	7.024535106332324474e+00	6.557597005732200834e+00	5.728701708101249679e+00	4.745896041581725733e+00	3.812617061168602550e+00	3.075679380940845142e+00	2.604346441060419348e+00	2.399639781832558771e+00	2.414957884405748878e+00	2.574343589722305481e+00	2.785714975349693923e+00	2.956188708746383398e+00	3.013962683545380106e+00	2.927289428616592915e+00	2.713658843275418509e+00	2.427910105865249246e+00	2.137656380269832734e+00	1.898317844115670061e+00	1.738520837533154006e+00	1.657804091567807614e+00	1.633225804784243618e+00	1.630777643715575431e+00	1.617118623953831102e+00	1.569185843949858050e+00	1.479445840622635844e+00
9.566071265558350909e-04	4.585463916156933863e-03	1.760567428442030846e-02	5.413611517991657324e-02	1.489750471284201350e-01	3.697849154922058790e-01	8.282831605554422660e-01	1.674783454743516087e+00	3.057800559920795358e+00	5.042077142936146394e+00	7.509304133666764969e+00	1.010177011411344239e+01	1.227373003191819834e+01	1.347024941619053351e+01	1.336155402970763717e+01	1.200566792024153884e+01	9.840030817055254175e+00	7.504688509419870535e+00	5.599410003609342823e+00	4.496871750641981968e+00	4.275599356415098917e+00	4.759202279438546235e+00	5.614377427153862676e+00	6.465474121807331720e+00	6.999587097029430716e+00	7.041740222319732290e+00	6.584164554591918517e+00	5.758428508211068220e+00	4.771581744465626329e+00	3.827649217339279097e+00	3.075941393584421757e+00	2.589670029611307100e+00	2.374353644982539091e+00	2.386736933978878650e+00	2.551451190610055431e+00	2.773615201856499013e+00	2.955298736166148466e+00	3.019823566663436765e+00	2.933343478830783280e+00	2.714864129772466050e+00	2.423047673394251422e+00	2.128998488782043452e+00	1.889358384488995179e+00	1.731691661044853614e+00	1.653734917704912544e+00	1.631669691880885287e+00	1.631802348422338067e+00	1.621437022288018115e+00	1.577343147734408868e+00	1.490708911813772186e+00
3.595580911579458316e-04	2.633639733432770798e-03	1.188316021039270004e-02	3.830095987597542662e-02	1.101861258793197379e-01	2.855541406188968900e-01	6.667369754179779395e-01	1.402653639706961997e+00	2.658750911955444884e+00	4.540729083710544067e+00	6.987250411293310925e+00	9.688103146162704959e+00	1.210643477159990411e+01	1.364141951582441692e+01	1.387662934452041874e+01	1.277974871463972306e+01	1.072905732889207897e+01	8.349019088903803620e+00	6.255709439215418222e+00	4.849658545333620729e+00	4.238891548141585197e+00	4.284364890290825123e+00	4.708426223538683786e+00	5.207488078021947686e+00	5.535924472409734065e+00	5.551433435392807425e+00	5.224675967239911678e+00	4.621058010791879944e+00	3.864815222786004867e+00	3.097183727450169677e+00	2.442236547919255152e+00	1.980574846630984931e+00	1.738622816574224350e+00	1.692876168528963721e+00	1.784587190334584239e+00	1.939585337431970036e+00	2.088497227936573886e+00	2.182125616614187358e+00	2.199401215455584868e+00	2.145433815940541500e+00	2.041285473048387367e+00	1.912791882204344374e+00	1.782261281804932596e+00	1.665866976869069926e+00	1.573612401715700049e+00	1.508836352097643108e+00	1.467591749639564958e+00	1.439719513641543935e+00	1.412509797917127941e+00	1.375086320455054523e+00
3.960392704385861241e-04	2.849326037648928361e-03	1.187765626913591006e-02	3.836150670075950952e-02	1.095094970721244287e-01	2.814872038388090969e-01	6.525609535373187997e-01	1.364800782083612329e+00	2.576285346562793510e+00	4.390881083581070321e+00	6.759424043273032368e+00	9.402364194478233017e+00	1.182335368443784063e+01	1.345072586345689380e+01	1.386390174557967647e+01	1.298846402306897829e+01	1.114476888259891396e+01	8.918930226624523172e+00	6.929441941180000342e+00	5.612116196880001517e+00	5.111857338865968714e+00	5.297377859096063624e+00	5.860890651350339375e+00	6.448555304976529179e+00	6.776055328767338182e+00	6.698650152157239468e+00	6.224307380908509657e+00	5.477344159480454167e+00	4.637048749369802714e+00	3.875350816781736540e+00	3.315119068852847573e+00	3.009935572713769769e+00	2.943295979246138838e+00	3.042747409033236483e+00	3.204077956601423249e+00	3.321375533506180755e+00	3.316821139955557829e+00	3.160904763369766002e+00	2.875612192773024933e+00	2.519951696154809628e+00	2.164943179329051226e+00	1.869850418543848036e+00	1.669629111573441405e+00	1.573858768533030750e+00	1.571132426137518356e+00	1.633412239597258342e+00	1.720247957656096727e+00	1.786008757685271009e+00	1.792647854358662807e+00	1.723114452279703279e+00
1.185148606272904293e-03	5.960699666069116387e-03	2.151338827136594148e-02	6.543193327061072595e-02	1.781366265538467109e-01	4.365338948654698403e-01	9.633140870784522303e-01	1.915075061673510604e+00	3.431293586060584211e+00	5.543079463163896214e+00	8.076654935256186718e+00	1.061859904148650635e+01	1.260222123954055462e+01	1.351016857665941551e+01	1.310002021023199603e+01	1.152480813821052230e+01	9.272803406009977323e+00	6.964086237024250892e+00	5.123205823741233900e+00	4.037406834207087236e+00	3.735947966195088732e+00	4.051859865291358886e+00	4.708675853381451226e+00	5.400634049310852447e+00	5.861925403741285123e+00	5.925800733815360211e+00	5.561974558806415558e+00	4.869619791157920652e+00	4.027946100273142704e+00	3.223478944186243034e+00	2.592468755039524009e+00	2.196976997777063012e+00	2.034012470661340277e+00	2.058335770114065433e+00	2.201505353181607116e+00	2.383695034246320343e+00	2.526728302116308278e+00	2.571925108534926174e+00	2.498238878867086843e+00	2.328423149783187984e+00	2.115396782848104174e+00	1.917897195143575928e+00	1.777038961633674141e+00	1.705630046515828946e+00	1.690679926021817492e+00	1.702804106509492321e+00	1.707884787310845143e+00	1.677892614706262275e+00	1.599507212227410546e+00	1.478545810040442499e+00
5.016302209352001273e-04	2.731834800526975696e-03	1.211922521301374116e-02	3.889254069799506081e-02	1.107349694029857862e-01	2.846734439535028582e-01	6.608698595375314122e-01	1.385568687678922384e+00	2.623171734122122789e+00	4.484095697703444294e+00	6.919847215352456615e+00	9.638689761467162498e+00	1.211759780743259185e+01	1.375397238692957202e+01	1.411316089120911421e+01	1.314041744626807606e+01	1.120738611664536144e+01	8.957814205419841969e+00	7.041254638826710988e+00	5.880360874107125824e+00	5.570570817464043145e+00	5.920376007497101689e+00	6.577484423104260181e+00	7.173126433812806013e+00	7.435918547255310429e+00	7.248641749176840676e+00	6.645201198973592405e+00	5.761830045976468639e+00	4.775268612496344822e+00	3.845995118849748096e+00	3.093733243986186210e+00	2.587496162457416649e+00	2.346428116652088836e+00	2.342630680942583421e+00	2.505959259093821334e+00	2.736853837313160565e+00	2.929842740396719325e+00	3.003777376524376042e+00	2.925722525223072523e+00	2.717551267050466901e+00	2.440764808080846837e+00	2.166894590916676133e+00	1.949790740561124780e+00	1.811772017282908820e+00	1.744789802845821081e+00	1.722064492883799591e+00	1.711167698330142262e+00	1.684096032878476867e+00	1.623496380229797253e+00	1.525298749417268507e+00
8.977842002940601956e-04	4.833464763439129612e-03	1.817309738960030951e-02	5.599107566694129512e-02	1.542949343971829479e-01	3.832479402709424443e-01	8.583039118621187402e-01	1.733633936635466721e+00	3.158917057370643544e+00	5.193606096202200817e+00	7.705690655265953204e+00	1.031880655267808322e+01	1.247375508050519244e+01	1.361632273765989254e+01	1.343301540095844970e+01	1.200270844650915869e+01	9.768976637623953962e+00	7.349455323837091214e+00	5.297568550379976315e+00	3.940169492321039968e+00	3.343916966808293534e+00	3.378383287886386643e+00	3.809496485022628942e+00	4.377281684036873344e+00	4.849173335745043723e+00	5.057436051897226115e+00	4.925787042248528813e+00	4.476926748632140907e+00	3.816464999285209547e+00	3.094473404039727260e+00	2.460017334720097537e+00	2.018740428524397945e+00	1.809297887036746655e+00	1.803514815204105393e+00	1.927541890236017075e+00	2.093556674152539099e+00	2.228780592526658388e+00	2.291325580798756256e+00	2.270530920818566223e+00	2.177098371317689907e+00	2.031591397128020393e+00	1.857101132111898423e+00	1.676065925856281780e+00	1.509055878258388494e+00	1.372593693719932118e+00	1.275604586172801813e+00	1.216785757315600902e+00	1.185249689718141042e+00	1.165270130798273573e+00	1.142591964214349831e+00
5.793185748694536881e-04	4.163169621999774153e-03	1.594777844965602695e-02	5.015168181869096575e-02	1.405576713555087287e-01	3.543069608001904736e-01	8.035515673269854053e-01	1.640197935033915977e+00	3.014037598611830848e+00	4.988052440955903499e+00	7.437161130582802926e+00	9.994553077626862958e+00	1.211269127776615306e+01	1.324889520932686615e+01	1.309593806786938330e+01	1.172595088326480806e+01	9.557897386145546292e+00	7.172192339498178804e+00	5.088819354120892591e+00	3.625214741207516411e+00	2.873026265306291460e+00	2.753014939611514666e+00	3.084522117233317484e+00	3.637824531473396572e+00	4.176115268112855716e+00	4.501329946058122644e+00	4.501502269548738333e+00	4.175378371621866869e+00	3.618973418537810183e+00	2.979327786872130623e+00	2.400442288062278884e+00	1.983098621795663874e+00	1.770413201831285477e+00	1.751990125309619728e+00	1.876288120265377168e+00	2.066188544218971579e+00	2.238094553526599917e+00	2.324408803765277032e+00	2.293027884245991022e+00	2.154059573379397463e+00	1.949675015775691911e+00	1.733356885051700047e+00	1.548828286604557514e+00	1.419017990269194618e+00	1.346709192590508586e+00	1.321511113340534838e+00	1.327018862754664630e+00	1.344989988263102010e+00	1.357719160055247176e+00	1.350675454228075445e+00
3.839993645696435651e-04	2.935365322201719408e-03	1.222455470632162651e-02	3.946089210639480704e-02	1.127129498132208446e-01	2.897753056533149407e-01	6.712495676639103070e-01	1.401403743601827401e+00	2.637668815718535065e+00	4.477499433694313247e+00	6.857449878599433113e+00	9.480259537630143285e+00	1.183893340611617617e+01	1.337041315515620710e+01	1.368460057560066012e+01	1.274615170795885888e+01	1.089696937052627312e+01	8.704629138134839295e+00	6.730587614733750002e+00	5.346458529757919464e+00	4.670735774909397620e+00	4.611405693970820785e+00	4.953900150980447670e+00	5.443679615005290628e+00	5.847967647978208561e+00	6.001660638480661447e+00	5.837460929538421439e+00	5.389677886266749596e+00	4.766773467962653221e+00	4.102666448016380585e+00	3.512151886631928122e+00	3.063967597388572273e+00	2.776094191569673075e+00	2.625973140691379992e+00	2.567045958178385767e+00	2.546283718188858458e+00	2.519422624123582199e+00	2.461587763706526655e+00	2.369891126050171604e+00	2.258747302072800167e+00	2.149313585936744264e+00	2.058092019402859574e+00	1.989244081122849117e+00	1.933701390783957974e+00	1.875199351688364047e+00	1.799667696451889842e+00	1.702189292611016702e+00	1.587894645804598603e+00	1.468353539953092701e+00	1.355944764902510258e+00
1.150859592789130019e-03	4.951782140784940188e-03	1.863053627843940310e-02	5.689331552364716021e-02	1.551555385394705056e-01	3.820658732944273162e-01	8.500110697243653535e-01	1.709383313971646778e+00	3.108480690404017199e+00	5.112811200116361476e+00	7.607148459068116431e+00	1.023863749767819620e+01	1.246460303276655601e+01	1.372468290515357658e+01	1.367251681564073884e+01	1.234429057695814791e+01	1.016139746816580569e+01	7.766873560597261417e+00	5.787752808909575108e+00	4.643379745812059589e+00	4.461618613963252322e+00	5.096206647331110062e+00	6.205982641881307771e+00	7.365000845537671204e+00	8.183227580147232061e+00	8.410591731238874047e+00	7.990220423772118608e+00	7.040367957131676846e+00	5.784256733789565175e+00	4.463557444338069224e+00	3.280370699234432585e+00	2.371028349903502974e+00	1.804259326472037017e+00	1.586173442712097703e+00	1.664735582364791799e+00	1.938950551520979504e+00	2.280856897447170795e+00	2.572137855633810588e+00	2.736953276362607212e+00	2.759460424754923924e+00	2.668179228032307115e+00	2.508579670182424337e+00	2.316622075129252334e+00	2.115623063927895675e+00	1.926355821474957430e+00	1.775840535508927287e+00	1.690347176248478966e+00	1.677750292083671768e+00	1.714050510755182888e+00	1.747629064383123154e+00
8.985579959725142288e-04	4.247128101428839474e-03	1.687501856089154012e-02	5.195335892419041673e-02	1.435236923397456565e-01	3.579472584905398769e-01	8.062207887628328740e-01	1.640362422723845137e+00	3.015426264996383665e+00	5.008355012699206910e+00	7.515426907771161957e+00	1.018760250496223740e+01	1.247383812515224655e+01	1.379582810137812743e+01	1.378929230797684014e+01	1.247920949831293136e+01	1.028091002435526313e+01	7.821889548442435114e+00	5.694306792969394238e+00	4.269618174564862478e+00	3.644511043273078510e+00	3.694908199316118136e+00	4.171921906378879719e+00	4.788943137894421831e+00	5.286955840702283638e+00	5.484749985604517875e+00	5.313241350524124940e+00	4.820299432378950755e+00	4.143721030987055798e+00	3.452268329770536770e+00	2.891237724877671944e+00	2.543003817129455335e+00	2.418941725922946429e+00	2.475276545045377752e+00	2.639346141782104915e+00	2.832764215805439356e+00	2.986841536513771267e+00	3.050932402142204403e+00	2.999169456611400442e+00	2.834736330594591180e+00	2.588414245768325017e+00	2.307398908649545000e+00	2.038429764564440028e+00	1.812453305637281575e+00	1.640356460960415097e+00	1.517810339974626332e+00	1.433650940706332477e+00	1.374845286572702330e+00	1.327830396140301072e+00	1.279616378041934288e+00
1.163658121094519968e-03	4.978374262927183318e-03	1.873049021139370357e-02	5.714629452063807458e-02	1.557571912288116256e-01	3.833461665112682382e-01	8.524498548331705949e-01	1.713542507851019137e+00	3.114827673109147099e+00	5.121459694940742047e+00	7.617618977410298697e+00	1.024978753736844439e+01	1.247482544611430555e+01	1.373238984989625600e+01	1.367669435801032840e+01	1.234494779436504430e+01	1.015961348938451536e+01	7.764477109791763532e+00	5.786751279352041699e+00	4.645395147410749104e+00	4.467445736656952882e+00	5.105575629201744903e+00	6.217569596201157900e+00	7.376755148903021642e+00	8.192992199715947166e+00	8.416794933964446557e+00	7.992317447483183734e+00	7.038804436790536911e+00	5.780149460400090256e+00	4.458236373156320376e+00	3.275137382372620198e+00	2.367043317167546235e+00	1.802435704513789094e+00	1.587028888493382306e+00	1.668212643406653095e+00	1.944368418876224025e+00	2.287085446202459682e+00	2.577977130549128137e+00	2.741544090430074743e+00	2.762472626362570516e+00	2.669738986883935628e+00	2.509016733389128007e+00	2.316288742127987632e+00	2.114904998224517385e+00	1.925770590352685607e+00	1.776004006131288282e+00	1.691714415717527675e+00	1.680273559408594020e+00	1.717030511054508990e+00	1.749929940175222187e+00
9.141879579775464724e-04	4.608629019624485568e-03	1.762220102215256157e-02	5.434492771438585723e-02	1.498912803298443619e-01	3.727385224188206614e-01	8.359877596229131624e-01	1.691603902571421347e+00	3.088942117122221998e+00	5.091128808396939043e+00	7.574955279047709489e+00	1.017497494006418357e+01	1.234055365305663088e+01	1.351770424718608332e+01	1.338605994482128558e+01	1.201794028607332621e+01	9.862234849122126334e+00	7.561049402799510766e+00	5.704321281345351657e+00	4.645300941848549137e+00	4.438789591891424635e+00	4.888453121380936572e+00	5.654127264776235506e+00	6.374093589228579937e+00	6.771423418705565744e+00	6.720101095933126878e+00	6.254105393482109143e+00	5.519296034474378665e+00	4.697805682038126207e+00	3.939861381955775066e+00	3.334085726059751398e+00	2.911133403985016521e+00	2.665391037912568706e+00	2.572435156350446395e+00	2.593701633179173793e+00	2.674656069003791714e+00	2.749726087728370683e+00	2.758895150859319134e+00	2.669693341030006994e+00	2.488482745251572315e+00	2.254043807158354173e+00	2.016362438090300468e+00	1.814405589351385961e+00	1.665618299914188416e+00	1.567923830503881621e+00	1.508253497934968657e+00	1.470426814111033931e+00	1.439139310007481853e+00	1.401432326436000908e+00	1.348084926708332576e+00
1.209955195595274540e-03	6.330588955630492114e-03	2.269780441708608293e-02	6.878093559714837379e-02	1.871113168843356322e-01	4.578555259367492192e-01	1.008033363628049850e+00	1.997363559014653900e+00	3.562758697337407465e+00	5.722225667096146218e+00	8.277198798271749425e+00	1.078503195191471775e+01	1.266028634807702602e+01	1.339121651687918302e+01	1.276591000649393237e+01	1.097504628959777406e+01	8.526775936489977781e+00	6.029066812375352136e+00	3.971678421002748038e+00	2.612599256512413426e+00	1.986328100959996901e+00	1.977505253266539142e+00	2.393890426851648989e+00	3.011737313371655400e+00	3.606183635989284930e+00	3.987045118684671596e+00	4.043571091816040131e+00	3.771648076013553119e+00	3.266919702208491039e+00	2.680672932705244982e+00	2.161617482823709580e+00	1.810145461749557372e+00	1.662516348245707931e+00	1.699633897534366556e+00	1.866613931197955267e+00	2.091498800200872754e+00	2.300279809592113089e+00	2.430713821393740037e+00	2.444695550978348564e+00	2.336603971626938225e+00	2.131078527709267867e+00	1.872257479378004463e+00	1.608013581344887033e+00	1.377139732400132655e+00	1.203647628027735283e+00	1.096938376584068786e+00	1.054087964888942297e+00	1.061839245101775075e+00	1.098174865318001459e+00	1.135974278650932590e+00
4.742280077704865522e-04	3.891376269534364222e-03	1.539487852358991868e-02	4.881775940027670985e-02	1.380834420384988437e-01	3.511367546809700535e-01	8.029373064893066125e-01	1.651416976840218709e+00	3.055616955537238333e+00	5.087475874291627065e+00	7.623759928379915785e+00	1.028503063710233256e+01	1.249485912120382025e+01	1.367601034759208112e+01	1.350083858257146119e+01	1.205440656538041466e+01	9.808468423136707415e+00	7.422403535280405862e+00	5.488528670050812686e+00	4.350895485132920903e+00	4.054931969347955523e+00	4.405548104922634600e+00	5.077421796182870928e+00	5.730017101743318797e+00	6.099949387216446084e+00	6.054704736072241467e+00	5.602063382080220144e+00	4.858396032566814071e+00	3.993933622556991914e+00	3.179702727124081196e+00	2.549792529094945692e+00	2.181149160256012465e+00	2.087965468846308514e+00	2.225410275150444761e+00	2.501081597297634573e+00	2.796295122297691282e+00	2.997665789713822804e+00	3.030560457818587405e+00	2.881183873189041122e+00	2.595506936701317713e+00	2.254298373749808793e+00	1.938009911721289003e+00	1.698525047727439397e+00	1.550283789853796224e+00	1.478628021939379034e+00	1.456228295698817732e+00	1.456457295551762732e+00	1.458573032314768980e+00	1.446974334095856074e+00	1.410035202786145359e+00
6.207440027942402131e-04	3.971492754984217582e-03	1.567160715413996180e-02	4.930861415097267941e-02	1.383170495579242043e-01	3.495008303938895722e-01	7.956922281312858169e-01	1.632531117853156077e+00	3.019124718638736216e+00	5.033638978792126295e+00	7.567027455529113489e+00	1.025837879189642088e+01	1.254348714034371604e+01	1.383857537156567652e+01	1.378630190327643135e+01	1.242881437651562848e+01	1.019955642401003360e+01	7.739885837663122992e+00	5.648787685474021103e+00	4.297991110268736037e+00	3.776008973527003043e+00	3.941115964101430169e+00	4.521616699948726392e+00	5.213606806132202287e+00	5.755327959137865435e+00	5.974830890173644882e+00	5.811658254201259588e+00	5.310109909854492827e+00	4.588309760536369630e+00	3.795405080883361482e+00	3.071393362761887680e+00	2.517590562341129434e+00	2.182923371060287998e+00	2.064059667020747835e+00	2.114756374800130789e+00	2.261337440679490829e+00	2.421893399749313502e+00	2.527552171279358273e+00	2.539249592006382450e+00	2.455022615751610182e+00	2.303079546294456659e+00	2.124854599308476644e+00	1.956116026875807323e+00	1.816725794418757367e+00	1.711064332233880547e+00	1.635745922650097217e+00	1.586212594536708709e+00	1.557716697953157370e+00	1.542288734345184098e+00	1.526118293324868036e+00
6.649646209954822350e-04	4.226644878272783380e-03	1.619568413280252778e-02	5.078002163584059703e-02	1.417438411002536480e-01	3.561944927257360560e-01	8.061361453333756311e-01	1.643727965113205736e+00	3.020744825621305196e+00	5.005080328056862982e+00	7.479197975795671915e+00	1.008299258563185319e+01	1.226867721689139401e+01	1.348293538217969179e+01	1.340234299119740236e+01	1.209198485134923473e+01	9.987238735367224507e+00	7.708693602385170429e+00	5.819769127969451894e+00	4.653428074155844030e+00	4.267451398486285186e+00	4.503525430830874754e+00	5.086648200764885885e+00	5.716889874843223751e+00	6.139456289843464809e+00	6.194968560198547358e+00	5.848440660500876298e+00	5.183069267477087294e+00	4.360279776491232440e+00	3.557789526517257439e+00	2.916806136068650357e+00	2.511562029279004626e+00	2.346875388362774206e+00	2.374017190368602481e+00	2.513792272915018611e+00	2.679778603291969930e+00	2.798787367983977870e+00	2.825521474635387609e+00	2.749518363790032005e+00	2.591673685233261359e+00	2.390912579513178926e+00	2.187749955459083129e+00	2.010117893641224285e+00	1.868447266394537065e+00	1.759888096137100177e+00	1.675900567596571022e+00	1.607292706276675531e+00	1.545080536731370247e+00	1.479949712106289672e+00	1.403805379471414039e+00
9.835322570803702990e-04	4.865387638878531339e-03	1.825584664453430359e-02	5.576211341632058421e-02	1.526426215377734152e-01	3.768388547482532935e-01	8.393783406873812636e-01	1.687486013368618698e+00	3.063037290800482815e+00	5.020937668038119917e+00	7.434082095357691600e+00	9.943488713018046710e+00	1.201762277040121241e+01	1.313003935291842161e+01	1.298324818980973738e+01	1.165470659266640041e+01	9.572250166529853388e+00	7.332923036193372823e+00	5.473383511788784794e+00	4.310825608730326053e+00	3.906817073800751494e+00	4.124633754685851805e+00	4.717620789928579583e+00	5.406821427125265700e+00	5.942150404922267981e+00	6.152722347211432741e+00	5.981296522713959618e+00	5.484212936151822149e+00	4.796103341885842752e+00	4.070170662114036553e+00	3.431936607434824094e+00	2.955602615138889888e+00	2.665592744063592257e+00	2.547773258614134395e+00	2.559221494018672161e+00	2.636273328259167936e+00	2.706823692244310298e+00	2.709050963355480679e+00	2.610988453875386028e+00	2.420091986826175212e+00	2.175566131736302200e+00	1.928930402682374368e+00	1.721304821303977217e+00	1.570970129273797422e+00	1.474854243144071209e+00	1.418421990368635921e+00	1.385753141569973756e+00	1.364600549666104667e+00	1.346642068217037691e+00	1.326016891482713289e+00
9.607511772474494963e-04	5.664127531424434543e-03	2.025570239887340002e-02	6.198400984470486125e-02	1.697678411365449169e-01	4.180006290974404015e-01	9.255430793774905851e-01	1.843578758473706225e+00	3.304492143929103065e+00	5.331953414367505140e+00	7.747704509259414785e+00	1.014288631874457103e+01	1.196989994772215837e+01	1.274367383791727804e+01	1.225500637896461420e+01	1.067005004930896916e+01	8.453965183560352870e+00	6.168912913610668625e+00	4.269020779546909949e+00	2.993288474571715430e+00	2.374111505107900477e+00	2.308391726315913939e+00	2.626756758500985445e+00	3.133459484090902247e+00	3.629254106849568728e+00	3.940888150226926623e+00	3.963100958217467884e+00	3.688902286859058410e+00	3.207573268698937774e+00	2.664424801464826853e+00	2.200932760971134439e+00	1.905613193021583385e+00	1.796793966213349192e+00	1.837156103009215835e+00	1.964028317041355942e+00	2.116806006252206274e+00	2.250335443607006436e+00	2.335806487847604807e+00	2.356666086798633764e+00	2.307398232439948238e+00	2.194923478477791345e+00	2.038605384563417111e+00	1.865572893294778822e+00	1.702879626584264949e+00	1.571061069174090719e+00	1.481565111647040078e+00	1.436717315004852447e+00	1.429332731994941819e+00	1.442284503347891489e+00	1.450597971717600521e+00
8.896215279274560361e-04	5.051416680936275660e-03	1.861353700271859216e-02	5.739912934343165823e-02	1.581040124602909047e-01	3.920222805590632964e-01	8.753265839202922782e-01	1.760697536021587517e+00	3.191439422154306094e+00	5.214939623090602439e+00	7.684846377368083736e+00	1.021765626576033448e+01	1.226513003648180344e+01	1.330607466182732068e+01	1.307164095331185827e+01	1.167496589727004874e+01	9.564555865888776154e+00	7.328713860989291895e+00	5.468942446023454806e+00	4.259247221138117823e+00	3.731542591961805488e+00	3.748771916794827685e+00	4.097209544781543755e+00	4.553594375480482626e+00	4.923833107175814128e+00	5.069571395471405673e+00	4.932774058579914467e+00	4.546723957563443719e+00	4.020331615444879603e+00	3.496081445090839512e+00	3.096831302291810584e+00	2.886420928236446581e+00	2.858193356093112314e+00	2.950236335795731968e+00	3.074656511296369299e+00	3.147805615020548231e+00	3.112504033195749642e+00	2.949403874815162752e+00	2.677061243034501103e+00	2.342817608785042083e+00	2.006495804874958377e+00	1.722169143777923850e+00	1.524144545994710498e+00	1.420054692285545039e+00	1.393405729970410123e+00	1.412953326106410445e+00	1.443747757464647563e+00	1.455930328831642306e+00	1.430343974760021730e+00	1.360342460053343583e+00
6.227014825176622461e-04	3.562777732590576788e-03	1.453005366785139682e-02	4.581673052726946416e-02	1.287634764578871605e-01	3.263522733202813830e-01	7.461505308619146293e-01	1.539152158618601440e+00	2.864784535496689433e+00	4.811650825504252715e+00	7.292931237036237135e+00	9.975491748369286427e+00	1.231449258748596343e+01	1.372463828552410980e+01	1.382376661778515015e+01	1.261866808129649442e+01	1.051706736276061882e+01	8.158236256968349309e+00	6.162272203642767288e+00	4.930650178166662734e+00	4.570348506015358581e+00	4.930446075776625747e+00	5.699194028077178231e+00	6.514756190110315259e+00	7.065327548867174734e+00	7.162958883558798284e+00	6.776799092662267654e+00	6.015681387396000446e+00	5.071141257141539072e+00	4.141457702633693394e+00	3.375869218683936523e+00	2.848676665085166704e+00	2.567158025293646340e+00	2.494255819261192997e+00	2.568166875618527190e+00	2.712442413755813408e+00	2.844632982748510841e+00	2.892991256939143163e+00	2.817435624802258065e+00	2.625125547850898577e+00	2.364364913894914100e+00	2.101836337006354860e+00	1.893824972201729295e+00	1.767556499693681005e+00	1.717768720480467248e+00	1.715534692759218771e+00	1.723159787687024158e+00	1.708208669397093482e+00	1.653393459456978132e+00	1.558708236327014829e+00
8.896564554046391916e-04	4.205595704063502284e-03	1.678096844751952865e-02	5.168774124321899588e-02	1.428932765876520516e-01	3.566286747592541384e-01	8.038045012876845474e-01	1.636517921343534354e+00	3.010197415392732889e+00	5.002438728065125240e+00	7.510216501437797731e+00	1.018474681062344445e+01	1.247451671309702803e+01	1.380006987952448938e+01	1.379599627996580757e+01	1.248676001627358012e+01	1.028805606529760475e+01	7.828117099327682737e+00	5.699563419083636617e+00	4.273654187568348028e+00	3.646506092648240216e+00	3.693815305003077309e+00	4.167278357829173885e+00	4.781583477827935802e+00	5.278963423248953291e+00	5.478606355372442671e+00	5.310730572510967917e+00	4.821846657564953453e+00	4.148604656169898597e+00	3.459199846724611227e+00	2.898882469354003621e+00	2.550125917799051845e+00	2.424433165081576025e+00	2.478449489239519021e+00	2.640308659177552197e+00	2.832476020895937197e+00	2.986502348019837605e+00	3.050970885832845259e+00	2.998678090235251670e+00	2.831792394859931061e+00	2.581273514179295070e+00	2.295635110381335497e+00	2.023305532811806806e+00	1.796245319428717124e+00	1.625253348135287101e+00	1.505172652325404981e+00	1.423977082995126819e+00	1.368309101210015477e+00	1.324598949794300262e+00	1.279689342136855590e+00
