1.472825993107031053e-04	8.115998233106025070e-04	1.696392192221126945e-03	3.799577313168448801e-03	8.820732342661683281e-03	1.713712690202855854e-02	3.079744884460968932e-02	5.329456021984232961e-02	8.985884428385092215e-02	1.476779354189523275e-01	2.365681602523005411e-01	3.693932932385855517e-01	5.622337555496034200e-01	8.341485958705922021e-01	1.206395120219035499e+00	1.700608814152715142e+00	2.336695113800175694e+00	3.129485075080092660e+00	4.085125672212289061e+00	5.197424652808761536e+00	6.444799183892104821e+00	7.788535542370280673e+00	9.173009498572145759e+00	1.052874944304974569e+01	1.177714788465132933e+01	1.283813600230216245e+01	1.363908585878003876e+01	1.412294321802307984e+01	1.425565492953639080e+01	1.403113458709924721e+01	1.347267405755900072e+01	1.263014108844510730e+01	1.157479193806826778e+01	1.039120432123931081e+01	9.168547944166608232e+00	7.991505568868364051e+00	6.933237366054383344e+00	6.050068690663370496e+00	5.378789690815913183e+00	4.935990496779623982e+00	4.719401651780086304e+00	4.710590168055875715e+00	4.878234926830342211e+00	5.181857616057730098e+00	5.575520423195445829e+00	6.011437669881435575e+00	6.443294061362932368e+00	6.829419373448397224e+00	7.135080386881756276e+00	7.334474913240629057e+00	7.412055242619421058e+00	7.362720038692160962e+00	7.190066915905418909e+00	6.906568253884802999e+00	6.532118361136450169e+00	6.089030138400161718e+00	5.601394776285378185e+00	5.093257625509997055e+00	4.587026335762569573e+00	4.102161172339844342e+00	3.654553512692791717e+00	3.256244753862373553e+00	2.915722937368877332e+00	2.638001552432576169e+00	2.425068442853412165e+00	2.275733023456728787e+00	2.186331060608262433e+00	2.150689042127173156e+00	2.160447606603659754e+00	2.205505294350782464e+00	2.274554843073675059e+00	2.355801468706006485e+00	2.437581607140083317e+00	2.509914110066883364e+00	2.564480748619845762e+00	2.595561600495162491e+00	2.600713123916279290e+00	2.580282412569364414e+00	2.536958354172572427e+00	2.475134922053384479e+00	2.400510975316770157e+00	2.318599517775260743e+00	2.234384244892486215e+00	2.151584741146824076e+00	2.072950367010112593e+00	1.999878476557521489e+00	1.933001395826635438e+00	1.872459832920412293e+00	1.818350046841991086e+00	1.770827086156025798e+00	1.730103919777322030e+00	1.696419053678443811e+00	1.669759209428377522e+00	1.649647313057375886e+00	1.634951805548618964e+00	1.623795671157401088e+00	1.613585420084520772e+00	1.601432471930273493e+00	1.584265803100066927e+00	1.559364955375515560e+00
2.064679933181575995e-04	1.090222580091623457e-03	2.363312815553352941e-03	4.809690060974652556e-03	1.041003380267096004e-02	2.004179624032426110e-02	3.550017837821915767e-02	6.088424821422633998e-02	1.017649475820572025e-01	1.657814060351383012e-01	2.632334506631204829e-01	4.074129483685527964e-01	6.146602989823553020e-01	9.039765892452519269e-01	1.296023255263506035e+00	1.811393755704457709e+00	2.468146983162736952e+00	3.278472657026632042e+00	4.245475881120755801e+00	5.359529351524590979e+00	6.595807991252446101e+00	7.913026512640212395e+00	9.254373954747762809e+00	1.055063812260349643e+01	1.172534555544713264e+01	1.270244500502875873e+01	1.341482042759211879e+01	1.381195038326986868e+01	1.386651488111643538e+01	1.357843435735541426e+01	1.297531020893723230e+01	1.210988436183817107e+01	1.105389890296726385e+01	9.890472910203262913e+00	8.705382338446037593e+00	7.578787231198356622e+00	6.578474420923147825e+00	5.755329572020777107e+00	5.140801000441524771e+00	4.747090161674500486e+00	4.568584460848465589e+00	4.584693786685321015e+00	4.763293928947175182e+00	5.064408871455637673e+00	5.443707778528639629e+00	5.855992389911979679e+00	6.258291749417634442e+00	6.612426301463303346e+00	6.887358125009522603e+00	7.060536870865029790e+00	7.119384765512026370e+00	7.061536984595287336e+00	6.892541260595260511e+00	6.626257644028938465e+00	6.283250833423884352e+00	5.886990220114618921e+00	5.460737657304948200e+00	5.027380483815100831e+00	4.606876335984456894e+00	4.214951136606029714e+00	3.862628727231771197e+00	3.556308524714999475e+00	3.298397723996025821e+00	3.088185079819125267e+00	2.922758270366367039e+00	2.797876965620485823e+00	2.708706152845117732e+00	2.649906937014625985e+00	2.616077621282148158e+00	2.601444625093008778e+00	2.599868114573702371e+00	2.604777890070122837e+00	2.609600125597866693e+00	2.608112697393882407e+00	2.594740903921067599e+00	2.565154760118026012e+00	2.517251739840312919e+00	2.451234615763979718e+00	2.369610008850320249e+00	2.277066386396159992e+00	2.179697695990808981e+00	2.084506958601200388e+00	1.998198586190142567e+00	1.926584790471882691e+00	1.873770060915854963e+00	1.841748721173255721e+00	1.830118158919160853e+00	1.836383426498837235e+00	1.855971602608230020e+00	1.883071142411656185e+00	1.911287306003124353e+00	1.934216881687567557e+00	1.946238214458055893e+00	1.943073950592510535e+00	1.922062204129961316e+00	1.882281873227400038e+00	1.824641451072144482e+00	1.751369475007956034e+00	1.665860598251175828e+00	1.571955511755211754e+00
3.027866824051152553e-04	2.000009817946018717e-03	4.410681265213327491e-03	8.997286186270209499e-03	1.751975636341742901e-02	3.146809866221158408e-02	5.474891036193687416e-02	9.256044811665611882e-02	1.523579590349455060e-01	2.441813009147036084e-01	3.810529238877278235e-01	5.790313749571560642e-01	8.568033927993738974e-01	1.234641745120583778e+00	1.732605957623856385e+00	2.367968639120185514e+00	3.152008508387217134e+00	4.086502487718933985e+00	5.160435173197219783e+00	6.347573431385555409e+00	7.605574266617765034e+00	8.877219792278445709e+00	1.009379074264281861e+01	1.118106327610339967e+01	1.206639397739021646e+01	1.268698700625263953e+01	1.299706293535634316e+01	1.297373702748581437e+01	1.262002057049669013e+01	1.196467036576358112e+01	1.105881155255636727e+01	9.970120002486586586e+00	8.775152938626941790e+00	7.551915674924670085e+00	6.372599672065400789e+00	5.298286200777335253e+00	4.375665056352476157e+00	3.635596929605362959e+00	3.093678570525640659e+00	2.751755843403880242e+00	2.600201359764544140e+00	2.620126447143916071e+00	2.785530531371382512e+00	3.065165134544016290e+00	3.424172282034437131e+00	3.825783421311269361e+00	4.233104809232824728e+00	4.611145791761379620e+00	4.928928504608631300e+00	5.161457587585007722e+00	5.291644902070851586e+00	5.312434704648881123e+00	5.224617566019605697e+00	5.038045817301081364e+00	4.770410226624884231e+00	4.443121960497055767e+00	4.080605288828955679e+00	3.707070432244362390e+00	3.344630160067286528e+00	3.011583992573854562e+00	2.721480112169131882e+00	2.482989254730871842e+00	2.300118308075831397e+00	2.172888642846778406e+00	2.098048715429222444e+00	2.069962148304840266e+00	2.081216607391798146e+00	2.123322437233316595e+00	2.187071757372189840e+00	2.263006248475485371e+00	2.341736254352842383e+00	2.414519647715422934e+00	2.473449475744326165e+00	2.512236940550663267e+00	2.526350035677662031e+00	2.513583265847580961e+00	2.473856538504420222e+00	2.409226347444518357e+00	2.323553215801092531e+00	2.221990065859438701e+00	2.110453331103411045e+00	1.994956177264408659e+00	1.880931404606266844e+00	1.773011919705257178e+00	1.674615940544099457e+00	1.587958729976907346e+00	1.514225598450744004e+00	1.453638420997984460e+00	1.405823662732646806e+00	1.369945554435619384e+00	1.344926182874904175e+00	1.329519783138633393e+00	1.322247835992045539e+00	1.321466690346802197e+00	1.325164879201510937e+00	1.331148382969591593e+00	1.336954734720098514e+00	1.340147421361812752e+00	1.338435184006158130e+00	1.330063043233416176e+00
3.184833904071824055e-05	6.628052337981660833e-04	1.751285753446635155e-03	3.865314647985211398e-03	9.022076611841501476e-03	1.707986723714887203e-02	3.093030388229436184e-02	5.369658350496617910e-02	9.074620160871622876e-02	1.494016060486965392e-01	2.396288909660421740e-01	3.744476551525241503e-01	5.700602587943004451e-01	8.455445988614523900e-01	1.221927466757553038e+00	1.720494006593195069e+00	2.360282662972207568e+00	3.154865697189666474e+00	4.108707767857932680e+00	5.213595118541165974e+00	6.445823046794799005e+00	7.764940085732499497e+00	9.114064129277338111e+00	1.042305203453208406e+01	1.161448636196404927e+01	1.261059044703687881e+01	1.334224463242396475e+01	1.375707956685551814e+01	1.382640141361743602e+01	1.354938413460968505e+01	1.295401539598609908e+01	1.209424125989909804e+01	1.104393331316970261e+01	9.889225553564552129e+00	8.719447316982966711e+00	7.618480949139243563e+00	6.657603617537963814e+00	5.890144862726260477e+00	5.348706259874722591e+00	5.044614540424036342e+00	4.969202385575930414e+00	5.096575451596626394e+00	5.387378487737785271e+00	5.793093718077407139e+00	6.260645799176256965e+00	6.736791873047145884e+00	7.172074135420139385e+00	7.524467509672771115e+00	7.761876477924294804e+00	7.863783957163210658e+00	7.821619282831567155e+00	7.639240321757075236e+00	7.329554209987927393e+00	6.913207762767589415e+00	6.418077153773583454e+00	5.871899477990178084e+00	5.303868669278509529e+00	4.740578189618721794e+00	4.205511281818522740e+00	3.717739564890681248e+00	3.291435559736237249e+00	2.935857061392779244e+00	2.655768761718305448e+00	2.451728903211368493e+00	2.320761821460961549e+00	2.256813216078733753e+00	2.251296653236705581e+00	2.293700643948560991e+00	2.372108904774801186e+00	2.473647728347287966e+00	2.585089649257421129e+00	2.693927237549117226e+00	2.788634376274895743e+00	2.859471132365680290e+00	2.899212325731723716e+00	2.903757026187950618e+00	2.872098086348492618e+00	2.806628715039843236e+00	2.712483502089242382e+00	2.597016883055087710e+00	2.469127291785495171e+00	2.338239863212142833e+00	2.213102295983154999e+00	2.101235659327638228e+00	2.008186050246769661e+00	1.937163293230204308e+00	1.889057047952612534e+00	1.862412680916664787e+00	1.853783213912277406e+00	1.858299157756119868e+00	1.870208778338084299e+00	1.883406204999417133e+00	1.892076549677546238e+00	1.891093910061002248e+00	1.876483020504708055e+00	1.845841080550688629e+00	1.798201694647344473e+00	1.734197364358821103e+00	1.655831584423666847e+00	1.566105920360086889e+00
7.521038495888567098e-05	8.792916529540975102e-04	2.156577300515462141e-03	4.609468391346105073e-03	1.017665589473698735e-02	1.960535698805184607e-02	3.475270014686376863e-02	6.003372502500426561e-02	1.008930754905497246e-01	1.651986409483940377e-01	2.635387809501767431e-01	4.096263936039429843e-01	6.203651750781347118e-01	9.154444020202315846e-01	1.316281611885924852e+00	1.844179793474438389e+00	2.517669589431201338e+00	3.349279714285809284e+00	4.341523877055920799e+00	5.483711119058768624e+00	6.749196923624893429e+00	8.094174909758011793e+00	9.458911373934611788e+00	1.077089978279335192e+01	1.195112850960251016e+01	1.292197169131023671e+01	1.361572814184849989e+01	1.398261186824138314e+01	1.399766138509492386e+01	1.366413666020918072e+01	1.301350220736712160e+01	1.210224119123428110e+01	1.100508109508725951e+01	9.807007080681156452e+00	8.593903045537887309e+00	7.444471975007183495e+00	6.423709534132714616e+00	5.578577921912535764e+00	4.936291434625180941e+00	4.504967511551251746e+00	4.275874413241976590e+00	4.226624853840993623e+00	4.325234095279521185e+00	4.533753351519194119e+00	4.811972935565003162e+00	5.120398715412542323e+00	5.422650299043473510e+00	5.687707615047856713e+00	5.891086701317349572e+00	6.015863483209076712e+00	6.052757394165170446e+00	6.000801453804548657e+00	5.864861401095886606e+00	5.655227628953842789e+00	5.388081571393496638e+00	5.080264311827630941e+00	4.749009998061835880e+00	4.411692302018404455e+00	4.083642435034318119e+00	3.777792794226658479e+00	3.504052047630901612e+00	3.269487288036545092e+00	3.078451007975130160e+00	2.932873882703309842e+00	2.832537973771288797e+00	2.775361102393131052e+00	2.757423127546648089e+00	2.773398464051219925e+00	2.816203773212917927e+00	2.877435515680208944e+00	2.947784409550627149e+00	3.017348607631091362e+00	3.076460843201747508e+00	3.116289888234822225e+00	3.129414310714250913e+00	3.110892731169229375e+00	3.058641669260312224e+00	2.973320667184536248e+00	2.858535064730511444e+00	2.720245064782134570e+00	2.566004337114085043e+00	2.404245788872624079e+00	2.243276796204878298e+00	2.090771491866613818e+00	1.952828559988368573e+00	1.833728679779333071e+00	1.735808359852337723e+00	1.659553915267103941e+00	1.603741070814784342e+00	1.565933082846195701e+00	1.542947078188960264e+00	1.531121946066652306e+00	1.526846740767792809e+00	1.526663218611536088e+00	1.527495744524876908e+00	1.526794797297714501e+00	1.522282755607941462e+00	1.512233938952560530e+00	1.495200628767584750e+00	1.470177911645185631e+00
3.782766278607392380e-04	1.576122604785496753e-03	2.990818546187250064e-03	6.370414165911869771e-03	1.292530217207914049e-02	2.398894501707189014e-02	4.231946363890724122e-02	7.193038121997565038e-02	1.191458419021027559e-01	1.923422356981013825e-01	3.026447752548273584e-01	4.641797277647108366e-01	6.940059003882259603e-01	1.011558831026477590e+00	1.437454809588279092e+00	1.991559035540336309e+00	2.690329393772223909e+00	3.543599616519299111e+00	4.551143048329848284e+00	5.699525609027511486e+00	6.959868110036184774e+00	8.287147615789063337e+00	9.621542082523246719e+00	1.089273738536580893e+01	1.202426015763995082e+01	1.294150347618198538e+01	1.358123221952557458e+01	1.389747582932780823e+01	1.386729151748575717e+01	1.349558376056705988e+01	1.281424313427541684e+01	1.187937738537092969e+01	1.076447230716696346e+01	9.554358382217040813e+00	8.336114462374412781e+00	7.191331413927155580e+00	6.189713876131551551e+00	5.384918403302315859e+00	4.811740331159194639e+00	4.485550500866478885e+00	4.403135416876009955e+00	4.544624817055985311e+00	4.876164104731297577e+00	5.353096564036833094e+00	5.923513824345401524e+00	6.532070168188638171e+00	7.123926009525185954e+00	7.648609018341404386e+00	8.063499598853603345e+00	8.336315707271866771e+00	8.448155205770836673e+00	8.392581865749480841e+00	8.174002933504054269e+00	7.809865718007458213e+00	7.324415196992242194e+00	6.746995600498865819e+00	6.109041870628571402e+00	5.441646235541197640e+00	4.773986641761325700e+00	4.131684089926265457e+00	3.536308543295306084e+00	3.004559256503319453e+00	2.549200797986047373e+00	2.178669814328184184e+00	1.897355949473753522e+00	1.705824718471920187e+00	1.600984882519913999e+00	1.576079525356898214e+00	1.620958201256751607e+00	1.722510101661778315e+00	1.865385804960826954e+00	2.032982844180025950e+00	2.208106861139549348e+00	2.376100728422850583e+00	2.523985004254105657e+00	2.641407512272839320e+00	2.723024986296110228e+00	2.767568988248833683e+00	2.776557679089133313e+00	2.753879034864695985e+00	2.705374757080886816e+00	2.637536539644905087e+00	2.555601603160451152e+00	2.464139844164108251e+00	2.366777238474827794e+00	2.266250395930795136e+00	2.164801696132580222e+00	2.064946586464103007e+00	1.969671326592260518e+00	1.882492639003448653e+00	1.807249074265707689e+00	1.747445059235634757e+00	1.705732349598750641e+00	1.683192690660668456e+00	1.678858306922236920e+00	1.689454392682691264e+00	1.709645826001167546e+00	1.732495166122277164e+00	1.750271631295260200e+00	1.755242567650880936e+00
9.547125320433860762e-05	7.924030428087043988e-04	2.055853052382440680e-03	4.428393693357801815e-03	9.761829069843337356e-03	1.871391078499719599e-02	3.351125129019809357e-02	5.785936286281446322e-02	9.732902829171136139e-02	1.595191401306528534e-01	2.547413475115134496e-01	3.963833067348802586e-01	6.009965063385476203e-01	8.879468953111978591e-01	1.278436188637945836e+00	1.793579854627219916e+00	2.452080433640007939e+00	3.266814272630924609e+00	4.241229756453888555e+00	5.365835010804971716e+00	6.615518497869531167e+00	7.948211326585013836e+00	9.305999200643034541e+00	1.061805575525106704e+01	1.180643282130254335e+01	1.279370107471560125e+01	1.351171104382427934e+01	1.390969252702453574e+01	1.395997546310399073e+01	1.366337709607512529e+01	1.304859557916097224e+01	1.216937240561500744e+01	1.109862288805260278e+01	9.920607285672216946e+00	8.721831387100863253e+00	7.583112515366084772e+00	6.572866723243688369e+00	5.742409926315127144e+00	5.123833831157137197e+00	4.729808450498465433e+00	4.555091510609893923e+00	4.579266343509702963e+00	4.769877647517573926e+00	5.086145652220379176e+00	5.482614133571690473e+00	5.912432473840002700e+00	6.330627692634842596e+00	6.696994694922879354e+00	6.978502011726361864e+00	7.151070275911941998e+00	7.200615942238617784e+00	7.123985296994569616e+00	6.927064942563625038e+00	6.624057737277873947e+00	6.236949345717587967e+00	5.790785809467482892e+00	5.311739718839295854e+00	4.825652986553935264e+00	4.355824986631951390e+00	3.921415360498397451e+00	3.536585396707836892e+00	3.210472495612290977e+00	2.947462401555391409e+00	2.747959257954605494e+00	2.609285764393715290e+00	2.526287929397724508e+00	2.492180733972210849e+00	2.499002225827864798e+00	2.537918107240696219e+00	2.599206905213404362e+00	2.672798202821965674e+00	2.748205228410693923e+00	2.815407939593496778e+00	2.865287934212559673e+00	2.890325779309224963e+00	2.885153916599992208e+00	2.847479711041072559e+00	2.778527894694842182e+00	2.681752227405680422e+00	2.563546020029555450e+00	2.431913404197110662e+00	2.295494440374233669e+00	2.162601515774766892e+00	2.040731750445065273e+00	1.935425052500534093e+00	1.850208454530223090e+00	1.786527536147229256e+00	1.743650693805444352e+00	1.719168496840430604e+00	1.709323576234935249e+00	1.709462748840934854e+00	1.714670577032990639e+00	1.720109471396788603e+00	1.721434734843916514e+00	1.715298643656502309e+00	1.699433334032695253e+00	1.672757538132802591e+00	1.635354225132211514e+00	1.588204108879688548e+00	1.533116623839751558e+00
1.589001551632106220e-05	4.423561900198506890e-04	1.392830155728156348e-03	3.015018905364598347e-03	7.026518872479813049e-03	1.412101086896237929e-02	2.562248527366176032e-02	4.504429800921806726e-02	7.662436947452856695e-02	1.270613779892019179e-01	2.053259279039637841e-01	3.232962467113216776e-01	4.959228440108288116e-01	7.413697167865834770e-01	1.080135612031309922e+00	1.533814052701136355e+00	2.122846571152911199e+00	2.863713810555178263e+00	3.765534519317581985e+00	4.826435194367234338e+00	6.030466523234634835e+00	7.345549572041194963e+00	8.723204352215189417e+00	1.010029705630657126e+01	1.140347652494379282e+01	1.255554721259489703e+01	1.348337802331019653e+01	1.412613486550981001e+01	1.444255626972805295e+01	1.441621417185176313e+01	1.405807016672578413e+01	1.340554699858192933e+01	1.251859467201770926e+01	1.147309154944923115e+01	1.035284707736213683e+01	9.241341834924183374e+00	8.214110503164492982e+00	7.332543405487239596e+00	6.639934953985624944e+00	6.159471478834721125e+00	5.894419668073681784e+00	5.829687160893718634e+00	5.935006298311483519e+00	6.168616170049923575e+00	6.481897000280156362e+00	6.823824908937774936e+00	7.145479063097790018e+00	7.404034656249787183e+00	7.565904895807846309e+00	7.608938112115650299e+00	7.523039568547551070e+00	7.310902597057269858e+00	6.985527900023077663e+00	6.567731845745292674e+00	6.085311274298422113e+00	5.568005013204885500e+00	5.043988093415429752e+00	4.539990542678430607e+00	4.077549976451662062e+00	3.673254526852448354e+00	3.338025938659667347e+00	3.077285383794993834e+00	2.891666707050048135e+00	2.777975803140777522e+00	2.729763522821095911e+00	2.738241486058253571e+00	2.792652750315095300e+00	2.880821381735823916e+00	2.989651424577257188e+00	3.105495584200947068e+00	3.214926066665138915e+00	3.305482976402532191e+00	3.366446833249556292e+00	3.389803521623147464e+00	3.370639751152089136e+00	3.307816167686917108e+00	3.203967653484392386e+00	3.065262832370431401e+00	2.900564635888381204e+00	2.720494554614141691e+00	2.536203190948848718e+00	2.358320871434102628e+00	2.195915866833040742e+00	2.055831905848688468e+00	1.942258681960373323e+00	1.856725274847675689e+00	1.798416920817823561e+00	1.764465429312492395e+00	1.750571144046607630e+00	1.751493917201820461e+00	1.761740334841264355e+00	1.775841671200272032e+00	1.788829708347436265e+00	1.796366561791909788e+00	1.794998523098639387e+00	1.782218394837590703e+00	1.756514394783723176e+00	1.717413138482932089e+00	1.665356649018988611e+00	1.601770782565940632e+00
1.484282763186338091e-04	1.537709862196091383e-03	3.222999928752919019e-03	6.732012615676940745e-03	1.339855511392045243e-02	2.488140715740905923e-02	4.387860524452347893e-02	7.474038452432724133e-02	1.240051348038585799e-01	2.004169225391198850e-01	3.155498956367840391e-01	4.840263205711084482e-01	7.233777474492482096e-01	1.053377026800985439e+00	1.494691257688062880e+00	2.066775934246048330e+00	2.785071294565527822e+00	3.657839309181481813e+00	4.682306144071743503e+00	5.841885080036790967e+00	7.104567306558525530e+00	8.422503458875343796e+00	9.733707462204055361e+00	1.096676527351575636e+01	1.204700418539027851e+01	1.290396079991152156e+01	1.347950449156968666e+01	1.373487069083865286e+01	1.365528252688339350e+01	1.325278918567673436e+01	1.256460907670311045e+01	1.164890772928201024e+01	1.057779259624568979e+01	9.429629809596583812e+00	8.280750341400874959e+00	7.198365413017392633e+00	6.235499426191267958e+00	5.428293509931663152e+00	4.795619863794716942e+00	4.340694808982125785e+00	4.053749219706099360e+00	3.915808321837202399e+00	3.901687931964489486e+00	3.983016669526194597e+00	4.130433326127898042e+00	4.315005422662662404e+00	4.509564123822931592e+00	4.689288458245476576e+00	4.832530424068308683e+00	4.921962415120730405e+00	4.945248628714340455e+00	4.896982473038597128e+00	4.776240578637072964e+00	4.589382126103580539e+00	4.348296887133312083e+00	4.069153417497652470e+00	3.769987164325689921e+00	3.469691439554221546e+00	3.186153225532221356e+00	2.934419341684703753e+00	2.725479351048751830e+00	2.565768830551821367e+00	2.457183173761462225e+00	2.397483422712819667e+00	2.381189164623494392e+00	2.400354799918655857e+00	2.445613116801152565e+00	2.507417755627452838e+00	2.576490220243842000e+00	2.644429925728764008e+00	2.704482662362755807e+00	2.751830773113935535e+00	2.783414732753527687e+00	2.798151597491608467e+00	2.796757660099028708e+00	2.781359834656597307e+00	2.755085251139650637e+00	2.721725434367644691e+00	2.684651268537225910e+00	2.646878256988407063e+00	2.610572394219086600e+00	2.576899448646980062e+00	2.545615058457021185e+00	2.515554018971307038e+00	2.484839344655111137e+00	2.451398966032622972e+00	2.413373188716838591e+00	2.369563661227193752e+00	2.319690445679256641e+00	2.264407307930559110e+00	2.205138865896012490e+00	2.144003818072762968e+00	2.083122809150798282e+00	2.024300618670982210e+00	1.968791020366366773e+00	1.916852710878891752e+00	1.868190330178176373e+00	1.821700358812154752e+00	1.775837198072931722e+00	1.729109211140497315e+00
4.176610599183776983e-05	3.458125618718264384e-04	1.316939812834884730e-03	3.012684472824371951e-03	6.959789636532364224e-03	1.440924638037716955e-02	2.609508692952314593e-02	4.565523981521742158e-02	7.781600034110412734e-02	1.292109152100202885e-01	2.090190169129196307e-01	3.294060633396723725e-01	5.057525000929027348e-01	7.564934744414146817e-01	1.102380783464731895e+00	1.565013029089372232e+00	2.164604903310893835e+00	2.916601959640110486e+00	3.828540219522667876e+00	4.895892999820544489e+00	6.099170460090158841e+00	7.401934987061613569e+00	8.750995408095398886e+00	1.007923508333506035e+01	1.130987081889579215e+01	1.236457783039996627e+01	1.317172930145859411e+01	1.367485312924206831e+01	1.384037341957916034e+01	1.366186435657176901e+01	1.316182581163847409e+01	1.238888657654084824e+01	1.141228946434079816e+01	1.031375293769372092e+01	9.178304659987237102e+00	8.085520676962163478e+00	7.102411224617216412e+00	6.278586559104732068e+00	5.644115664493599027e+00	5.209763299676730242e+00	4.969088617436628219e+00	4.901962473742987214e+00	4.978418166005077694e+00	5.162397845944777686e+00	5.415335278312626066e+00	5.699014532603348115e+00	5.977918675113757629e+00	6.221107333610147450e+00	6.403707843832524560e+00	6.507744842741360003e+00	6.522769558394337253e+00	6.445883105051944284e+00	6.281568393236522496e+00	6.039631196812528025e+00	5.735734947008383600e+00	5.388599073874299705e+00	5.016519867518036691e+00	4.638559922048030693e+00	4.272087123523604646e+00	3.931666664876585671e+00	3.628354769552628589e+00	3.369479871056724640e+00	3.158676843423453118e+00	2.996062228207068134e+00	2.878740218049737454e+00	2.801382773643544155e+00	2.756939706415019398e+00	2.736984813175796560e+00	2.732768346128848780e+00	2.735631322188825099e+00	2.737603638140991613e+00	2.731830946013015016e+00	2.712834610791654999e+00	2.677391996034117483e+00	2.623796750995799787e+00	2.552355795609096756e+00	2.465236138761818907e+00	2.366006882201336481e+00	2.259451408797873651e+00	2.150780379539878773e+00	2.045518078352053237e+00	1.948582275047436418e+00	1.864010454906480652e+00	1.794628896264288898e+00	1.741863827774391638e+00	1.705609954690038288e+00	1.684481182584872450e+00	1.675991655572562911e+00	1.676968921626079689e+00	1.683858708819086836e+00	1.692928805953338944e+00	1.700646204183828836e+00	1.703891958355749470e+00	1.699956025605919407e+00	1.686822541564347855e+00	1.663177804257377712e+00	1.628431163578690999e+00	1.582752655228821137e+00	1.527145096696195248e+00	1.463265063300513313e+00
9.101296044997748622e-05	7.027429030403282940e-04	1.994381953699752782e-03	4.050372726834855323e-03	9.099538601199714041e-03	1.740199695690132844e-02	3.125064131437912257e-02	5.410100444026882255e-02	9.113559017450423294e-02	1.494931555153517500e-01	2.389480723796521822e-01	3.721795857292134468e-01	5.649172777741050533e-01	8.356879447990952503e-01	1.204782341444786020e+00	1.692744978683971002e+00	2.318000273298466141e+00	3.093872477680822630e+00	4.024991267120858751e+00	5.103699236845841369e+00	6.308019894684340656e+00	7.599750316427233088e+00	8.925258821334967507e+00	1.021825700508349044e+01	1.140517587740602323e+01	1.241182695946259962e+01	1.317184052763450985e+01	1.363404599959497610e+01	1.376907676082468335e+01	1.357330373125484613e+01	1.306976635376726925e+01	1.230494785178731121e+01	1.134393779150566139e+01	1.026250335713941730e+01	9.138905053087054142e+00	8.046176297554678669e+00	7.045873550676080121e+00	6.183998540505645458e+00	5.489429061235421514e+00	4.974373503608965130e+00	4.636499236476244512e+00	4.461939754954620696e+00	4.428364459547296406e+00	4.508080688924382073e+00	4.670626236411815846e+00	4.884495734746262308e+00	5.118718477522306465e+00	5.344237797331912176e+00	5.534990965865766555e+00	5.669282032821779893e+00	5.731028111066875930e+00	5.711119757274710551e+00	5.607682904332271789e+00	5.425026443688056865e+00	5.176920173216024601e+00	4.879956501392674895e+00	4.554992377164488460e+00	4.223980645110247956e+00	3.908034630219671790e+00	3.625232577631630093e+00	3.389258494694249446e+00	3.208463851849233439e+00	3.085784655415292121e+00	3.019208951272587260e+00	3.002478310842534803e+00	3.026246965984713544e+00	3.079160114329976050e+00	3.149269078586968806e+00	3.224742447302507475e+00	3.294367029881424269e+00	3.348675310424752194e+00	3.379915215529448069e+00	3.382558072985470066e+00	3.353031028846243711e+00	3.290229773234967681e+00	3.194844210694514519e+00	3.069871484049109256e+00	2.919799866163292901e+00	2.750673695750744940e+00	2.569392496936328651e+00	2.383773211717340690e+00	2.201351157939602121e+00	2.029427048644370402e+00	1.874387071975002650e+00	1.741185642900714203e+00	1.633156305678001408e+00	1.551788159281815460e+00	1.496672487337266322e+00	1.465654623920916277e+00	1.455084200147371387e+00	1.460209303826072391e+00	1.475734639742298349e+00	1.496137510154671668e+00	1.516100761841023603e+00	1.531162548367229093e+00	1.537793854916894798e+00	1.533693668019742162e+00	1.517869912282368228e+00	1.490433214132412365e+00	1.452485575347472579e+00
